,Time,TimeRedundant,X,Y,Z
298,1525657258.450904,1525657258.450904,69.908936,59.223358,-342.416046
299,1525657258.450975,1525657258.450975,72.078812,57.806746999999994,-343.676727
300,1525657258.470498,1525657258.470498,73.949478,56.613921999999995,-344.714569
301,1525657258.470613,1525657258.470613,75.670227,55.569748,-345.153687
302,1525657258.49004,1525657258.49004,76.939163,53.925552,-346.49084500000004
303,1525657258.490158,1525657258.490158,78.58577,53.105927,-346.78137200000003
304,1525657258.510081,1525657258.510081,79.630646,51.834946,-347.371246
305,1525657258.510199,1525657258.510199,80.303101,51.088196,-348.190125
306,1525657258.52923,1525657258.52923,81.198776,50.115982,-348.25708
307,1525657258.5293472,1525657258.5293472,81.2715,49.442322,-349.003143
308,1525657258.5489821,1525657258.5489821,81.87150600000001,49.444122,-349.001373
309,1525657258.549097,1525657258.549097,82.019287,48.919785,-349.14804100000003
310,1525657258.568526,1525657258.568526,82.32103000000001,49.370239,-348.849609
311,1525657258.568645,1525657258.568645,82.021057,49.443893,-348.550934
312,1525657258.588634,1525657258.588634,81.271957,49.59198,-348.778961
313,1525657258.588752,1525657258.588752,80.824875,50.339981,-348.33444199999997
314,1525657258.607866,1525657258.607866,79.626465,50.711273,-348.26507599999997
315,1525657258.607982,1525657258.607982,79.2547,51.459946,-348.1203
316,1525657258.627547,1525657258.627547,78.206329,51.90625,-347.750916
317,1525657258.627662,1525657258.627662,77.534897,52.729018999999994,-347.607452
318,1525657258.647238,1525657258.647238,77.983841,52.728790000000004,-346.55609100000004
319,1525657258.647354,1525657258.647354,78.430984,52.278884999999995,-345.727295
320,1525657258.6668231,1525657258.6668231,79.404083,52.05545,-344.82318100000003
321,1525657258.6669312,1525657258.6669312,79.77507,51.23111,-344.517517
322,1525657258.6867812,1525657258.6867812,79.773636,51.079971,-343.766663
323,1525657258.686855,1525657258.686855,79.773636,51.377945000000004,-342.418304
324,1525657258.7064538,1525657258.7064538,78.799591,51.674469,-342.047852
325,1525657258.706525,1525657258.706525,77.979614,52.87146,-341.681885
326,1525657258.7264,1525657258.7264,76.630234,52.942871,-341.986359
327,1525657258.7264721,1525657258.7264721,75.81105,54.06654399999999,-342.744995
328,1525657258.7458868,1525657258.7458868,75.36177099999999,54.140762,-343.121735
329,1525657258.746002,1525657258.746002,74.76322900000001,54.364655000000006,-343.57473799999997
330,1525657258.765772,1525657258.765772,74.312698,54.36251800000001,-343.051086
331,1525657258.7658901,1525657258.7658901,73.863129,54.510833999999996,-342.82824700000003
332,1525657258.784992,1525657258.784992,73.567291,55.484618999999995,-342.60952799999995
333,1525657258.785108,1525657258.785108,73.190308,55.108031999999994,-342.308563
334,1525657258.8046632,1525657258.8046632,72.666733,55.406586,-342.38678
335,1525657258.804777,1525657258.804777,72.442398,55.70489499999999,-341.714081
336,1525657258.824321,1525657258.824321,72.441452,55.480011,-341.787872
337,1525657258.824437,1525657258.824437,72.068619,56.078109999999995,-341.267273
338,1525657258.843966,1525657258.843966,71.692154,55.851303,-340.817169
339,1525657258.844082,1525657258.844082,71.018463,56.074738,-341.120422
340,1525657258.863733,1525657258.863733,70.795303,56.598282,-340.598938
341,1525657258.86385,1525657258.86385,69.969574,56.371262,-340.900208
342,1525657258.883382,1525657258.883382,69.821823,56.970154,-340.45391800000004
343,1525657258.883498,1525657258.883498,68.62091099999999,56.816207999999996,-340.231659
344,1525657258.902986,1525657258.902986,68.321701,57.039978000000005,-340.00882
345,1525657258.9033382,1525657258.9033382,68.322189,57.264191000000004,-339.485046
346,1525657258.92264,1525657258.92264,68.24748199999999,57.264419999999994,-339.785278
347,1525657258.922751,1525657258.922751,67.949097,57.787399,-339.039062
348,1525657258.942545,1525657258.942545,67.647171,57.411163,-338.812897
349,1525657258.9426632,1525657258.9426632,67.19841,57.784149,-338.366241
350,1525657258.962083,1525657258.962083,67.19702099999999,57.558578000000004,-337.990021
351,1525657258.9622,1525657258.9622,66.596558,57.40711999999999,-338.215973
352,1525657258.981759,1525657258.981759,66.523987,58.081008999999995,-337.619904
353,1525657258.981876,1525657258.981876,66.07103000000001,57.404755,-337.692566
354,1525657259.001541,1525657259.001541,65.773788,58.15296899999999,-337.097565
355,1525657259.001657,1525657259.001657,65.54780600000001,58.00184599999999,-336.79742400000003
356,1525657259.021353,1525657259.021353,65.548401,58.15173299999999,-336.723236
357,1525657259.021468,1525657259.021468,65.398636,58.300598,-336.27450600000003
358,1525657259.040791,1525657259.040791,65.172516,58.000275,-336.49850499999997
359,1525657259.040906,1525657259.040906,65.174423,58.524597,-336.051422
360,1525657259.060441,1525657259.060441,64.796982,57.998352000000004,-335.97463999999997
361,1525657259.060558,1525657259.060558,64.124298,58.44679300000001,-336.279144
362,1525657259.0800211,1525657259.0800211,64.198624,58.445999,-335.60391200000004
363,1525657259.08013,1525657259.08013,63.972931,58.29531899999999,-335.60376
364,1525657259.0997179,1525657259.0997179,63.524657999999995,58.74353000000001,-335.307587
365,1525657259.09979,1525657259.09979,63.22349499999999,58.51741,-335.15725699999996
366,1525657259.11974,1525657259.11974,62.92501800000001,58.891296,-335.01016200000004
367,1525657259.1198132,1525657259.1198132,62.62441999999999,58.889495999999994,-334.411102
368,1525657259.139651,1525657259.139651,62.399048,58.739273,-334.710938
369,1525657259.139723,1525657259.139723,62.173584,58.737915,-334.261597
370,1525657259.1592689,1525657259.1592689,61.94809,58.662018,-334.111847
371,1525657259.159384,1525657259.159384,61.575378,59.185791,-334.040863
372,1525657259.179127,1525657259.179127,61.648605,58.959885,-333.289398
373,1525657259.179243,1525657259.179243,61.197968,58.734085,-333.66452000000004
374,1525657259.198867,1525657259.198867,60.673065,58.956177000000004,-332.767273
375,1525657259.1989849,1525657259.1989849,60.069793999999995,58.279022,-332.540375
376,1525657259.217881,1525657259.217881,59.771896,58.877228,-331.94455
377,1525657259.217997,1525657259.217997,59.620833999999995,58.726212,-331.569183
378,1525657259.23879,1525657259.23879,58.947371999999994,59.098983999999994,-331.423248
