,Time,TimeRedundant,X,Y,Z
660,1524374958.539103,1524374958.539103,190.895645,-75.109879,-58.533951
661,1524374958.559505,1524374958.559505,190.897293,-74.659775,-58.608963
662,1524374958.559578,1524374958.559578,190.523346,-74.35865799999999,-58.605225
663,1524374958.579924,1524374958.579924,190.448914,-74.133774,-58.379486
664,1524374958.579998,1524374958.579998,189.925217,-73.757202,-58.374252
665,1524374958.600383,1524374958.600383,189.701279,-73.45654300000001,-58.372009
666,1524374958.600455,1524374958.600455,189.851807,-73.30699200000001,-58.373505
667,1524374958.6208131,1524374958.6208131,189.028671,-72.70488,-58.140289
668,1524374958.6208858,1524374958.6208858,188.805283,-72.179535,-57.91304
669,1524374958.641406,1524374958.641406,188.130966,-72.027313,-58.056305
670,1524374958.641479,1524374958.641479,187.756912,-71.80096400000001,-58.20256
671,1524374958.661714,1524374958.661714,187.607605,-71.575638,-58.126068000000004
672,1524374958.661787,1524374958.661787,187.383972,-71.12530500000001,-57.898833999999994
673,1524374958.682296,1524374958.682296,187.085678,-70.524979,-57.520844
674,1524374958.682468,1524374958.682468,187.312469,-69.926102,-57.223114
675,1524374958.702719,1524374958.702719,187.163528,-69.625656,-57.221633999999995
676,1524374958.702791,1524374958.702791,187.089844,-69.250427,-57.220886
677,1524374958.723166,1524374958.723166,186.267075,-68.573212,-57.062668
678,1524374958.7232368,1524374958.7232368,186.344193,-67.89877299999999,-56.838440000000006
679,1524374958.7436118,1524374958.7436118,186.044678,-67.673325,-56.53544599999999
680,1524374958.743684,1524374958.743684,185.821915,-66.923233,-56.158218000000005
681,1524374958.764092,1524374958.764092,185.524933,-66.17178299999999,-56.530243000000006
682,1524374958.764164,1524374958.764164,185.151199,-65.7211,-56.226517
683,1524374958.784449,1524374958.784449,184.92799399999998,-65.12089499999999,-55.924271
684,1524374958.78452,1524374958.78452,184.780151,-64.445786,-55.6978
685,1524374958.804892,1524374958.804892,184.107773,-63.693787,-55.691070999999994
686,1524374958.804964,1524374958.804964,183.65971399999998,-63.092667000000006,-55.536591
687,1524374958.825341,1524374958.825341,183.21176100000002,-62.416779000000005,-55.232117
688,1524374958.8254151,1524374958.8254151,183.140106,-61.590897,-55.681396
689,1524374958.845789,1524374958.845789,182.392685,-60.913315000000004,-55.898926
690,1524374958.845859,1524374958.845859,182.472229,-59.787659,-56.499725
691,1524374958.866239,1524374958.866239,182.474411,-59.187560999999995,-56.574738
692,1524374958.866312,1524374958.866312,182.475128,-58.962677,-56.499756000000005
693,1524374958.886762,1524374958.886762,182.025528,-58.736893,-56.12025500000001
694,1524374958.886834,1524374958.886834,182.025497,-58.513123,-55.295242
695,1524374958.907459,1524374958.907459,182.325302,-58.290482,-54.323257
696,1524374958.907534,1524374958.907534,182.47439599999998,-58.143066000000005,-52.899733999999995
697,1524374958.927859,1524374958.927859,182.32273899999998,-58.294295999999996,-51.773224
698,1524374958.9278948,1524374958.9278948,182.469879,-58.746658,-50.499695
699,1524374958.9478538,1524374958.9478538,182.84184299999998,-59.274567000000005,-49.303421
700,1524374958.947889,1524374958.947889,183.138901,-59.727478000000005,-47.956375
701,1524374958.9685051,1524374958.9685051,182.91218600000002,-60.027817000000006,-47.279114
702,1524374958.9685788,1524374958.9685788,182.384277,-60.552811,-46.223846
703,1524374958.9888449,1524374958.9888449,182.756439,-61.155044999999994,-45.477554
704,1524374958.988919,1524374958.988919,182.527344,-62.130371,-44.800262
705,1524374959.009285,1524374959.009285,182.822388,-63.332381999999996,-44.053222999999996
706,1524374959.009358,1524374959.009358,182.67039499999998,-63.857162,-43.901703000000005
707,1524374959.029736,1524374959.029736,182.741486,-64.758484,-43.152405
708,1524374959.029807,1524374959.029807,182.888199,-65.659149,-43.003876
709,1524374959.0501552,1524374959.0501552,182.509003,-66.858017,-43.000091999999995
710,1524374959.0502279,1524374959.0502279,182.654572,-68.20800799999999,-43.301544
711,1524374959.070711,1524374959.070711,182.42704799999998,-69.031769,-43.674271000000005
712,1524374959.0707881,1524374959.0707881,182.122162,-70.604965,-44.271209999999996
713,1524374959.091048,1524374959.091048,182.417908,-72.029724,-45.02417
714,1524374959.09112,1524374959.09112,182.26371799999998,-73.37846400000001,-45.547638
715,1524374959.111391,1524374959.111391,182.634567,-74.803345,-46.376343
716,1524374959.111562,1524374959.111562,183.07991,-76.303772,-46.980789
717,1524374959.131911,1524374959.131911,183.225433,-77.803085,-47.732254
718,1524374959.131984,1524374959.131984,183.821152,-79.154175,-48.188202000000004
719,1524374959.1523461,1524374959.1523461,184.192093,-80.504272,-48.866913000000004
720,1524374959.1524198,1524374959.1524198,185.16241499999998,-82.080933,-49.701614
721,1524374959.172765,1524374959.172765,185.90914899999999,-83.05793800000001,-49.859085
722,1524374959.172838,1524374959.172838,187.105042,-84.410614,-50.471053999999995
723,1524374959.19313,1524374959.19313,188.001724,-85.462723,-50.855011
724,1524374959.1934538,1524374959.1934538,189.871552,-86.96818499999999,-50.948715
725,1524374959.213667,1524374959.213667,190.845856,-87.4944,-52.08345
726,1524374959.2137382,1524374959.2137382,192.267456,-88.473648,-52.097671999999996
727,1524374959.23396,1524374959.23396,193.464813,-89.376434,-52.634643999999994
728,1524374959.234034,1524374959.234034,194.36261000000002,-90.053894,-52.793625
729,1524374959.254447,1524374959.254447,196.010788,-90.733032,-53.335097999999995
730,1524374959.254517,1524374959.254517,197.209335,-91.186371,-53.497085999999996
731,1524374959.274941,1524374959.274941,198.107788,-91.788269,-54.031082
732,1524374959.275015,1524374959.275015,199.30711399999998,-92.09129300000001,-54.418076
733,1524374959.295382,1524374959.295382,200.43116799999999,-92.469086,-54.804306000000004
734,1524374959.295454,1524374959.295454,201.554703,-92.996872,-55.190552000000004
735,1524374959.315885,1524374959.315885,202.079697,-92.99844399999999,-55.195801
736,1524374959.315959,1524374959.315959,203.353897,-93.301895,-55.433533
737,1524374959.336842,1524374959.336842,203.87866200000002,-93.453018,-55.738785
738,1524374959.3369179,1524374959.3369179,204.480362,-93.22847,-56.644791000000005
739,1524374959.356955,1524374959.356955,205.4534,-93.681931,-56.279526000000004
740,1524374959.357029,1524374959.357029,205.60415600000002,-93.532043,-56.506042
741,1524374959.377219,1524374959.377219,206.578781,-93.684738,-56.665787
742,1524374959.377255,1524374959.377255,207.254715,-93.461517,-56.822540000000004
743,1524374959.397572,1524374959.397572,207.55513,-93.536407,-57.500549
744,1524374959.397645,1524374959.397645,207.70486499999998,-93.611862,-57.502044999999995
745,1524374959.417994,1524374959.417994,208.23053000000002,-93.463196,-57.657303000000006
746,1524374959.418068,1524374959.418068,208.004974,-93.68719499999999,-57.880051
747,1524374959.4384391,1524374959.4384391,207.930283,-93.68650799999999,-58.179291000000006
748,1524374959.43851,1524374959.43851,208.00618,-93.536179,-58.555054000000005
749,1524374959.458889,1524374959.458889,207.706741,-93.459839,-58.852066
750,1524374959.458961,1524374959.458961,207.482773,-93.233841,-59.074829
751,1524374959.479295,1524374959.479295,206.957382,-93.38203399999999,-59.219574
752,1524374959.4793699,1524374959.4793699,206.208786,-93.1539,-59.812088
753,1524374959.499786,1524374959.499786,205.909866,-92.92756700000001,-60.109085
754,1524374959.49986,1524374959.49986,205.311188,-92.55076600000001,-60.103104
755,1524374959.520218,1524374959.520218,204.48701499999999,-92.397858,-60.394867000000005
756,1524374959.5202901,1524374959.5202901,204.337875,-92.32151800000001,-60.993378
757,1524374959.540786,1524374959.540786,204.33746299999999,-92.396744,-60.843368999999996
758,1524374959.540861,1524374959.540861,204.938065,-92.248428,-60.924377
759,1524374959.5611188,1524374959.5611188,204.71313500000002,-92.247635,-60.997131
760,1524374959.561194,1524374959.561194,203.88986200000002,-91.944168,-61.663895
761,1524374959.5816731,1524374959.5816731,203.29136699999998,-91.641708,-62.10791
762,1524374959.581747,1524374959.581747,202.542236,-91.41435200000001,-62.175415
763,1524374959.601982,1524374959.601982,202.018463,-91.187119,-62.620178
764,1524374959.602055,1524374959.602055,201.494797,-90.959778,-63.139938
765,1524374959.6225882,1524374959.6225882,201.120544,-90.808319,-63.361206
766,1524374959.6227589,1524374959.6227589,200.59674099999998,-90.50653100000001,-63.505966
767,1524374959.642821,1524374959.642821,200.52203400000002,-90.505844,-63.805222
768,1524374959.642895,1524374959.642895,199.698395,-90.053726,-63.571976
769,1524374959.663311,1524374959.663311,199.09874,-89.976837,-63.640976
770,1524374959.663384,1524374959.663384,198.79921000000002,-89.900589,-63.862991
771,1524374959.683815,1524374959.683815,198.424622,-89.675049,-63.484238
772,1524374959.6838892,1524374959.6838892,198.125641,-89.44882199999999,-63.706253000000004
773,1524374959.704284,1524374959.704284,197.97673,-89.0737,-63.479767
774,1524374959.7043571,1524374959.7043571,198.126068,-89.22438000000001,-63.331253000000004
775,1524374959.724616,1524374959.724616,197.976807,-89.073593,-63.554764
776,1524374959.72469,1524374959.72469,198.201233,-89.298935,-63.782013
777,1524374959.745075,1524374959.745075,197.753052,-88.84725999999999,-64.002533
778,1524374959.745148,1524374959.745148,197.52835100000001,-88.84613,-64.300278
779,1524374959.765484,1524374959.765484,197.378082,-88.92068499999999,-64.29878199999999
780,1524374959.7659929,1524374959.7659929,197.229996,-88.395126,-64.372299
781,1524374959.786274,1524374959.786274,197.006058,-88.243668,-64.89505
782,1524374959.7863462,1524374959.7863462,197.005417,-88.46844499999999,-65.04504399999999
783,1524374959.80652,1524374959.80652,196.780594,-88.392883,-64.967804
784,1524374959.806556,1524374959.806556,196.781418,-88.242432,-65.26780699999999
785,1524374959.826688,1524374959.826688,195.956604,-88.16508499999999,-65.184555
786,1524374959.8267221,1524374959.8267221,195.95668,-88.164978,-65.259567
787,1524374959.847234,1524374959.847234,195.883881,-87.71386700000001,-65.858841
788,1524374959.847306,1524374959.847306,195.883453,-87.789078,-65.708832
789,1524374959.867604,1524374959.867604,195.65947,-87.56308,-65.931595
790,1524374959.867678,1524374959.867678,195.959396,-87.564087,-65.859589
791,1524374959.8881,1524374959.8881,195.735779,-87.188309,-65.932358
792,1524374959.888175,1524374959.888175,195.660934,-87.187866,-66.081604
793,1524374959.90851,1524374959.90851,195.28653,-87.036621,-66.152863
794,1524374959.908581,1524374959.908581,194.986603,-87.035614,-66.22485400000001
795,1524374959.929115,1524374959.929115,194.836411,-87.110062,-66.298355
796,1524374959.929189,1524374959.929189,194.612762,-86.808945,-66.59613
797,1524374959.949375,1524374959.949375,194.38841200000002,-86.583496,-66.443878
798,1524374959.9494472,1524374959.9494472,194.08900500000001,-86.43249499999999,-66.515884
799,1524374959.969757,1524374959.969757,193.864868,-86.206711,-66.588638
800,1524374959.969832,1524374959.969832,193.864944,-86.206604,-66.663651
801,1524374959.990234,1524374959.990234,193.265182,-86.204468,-66.882645
802,1524374959.990308,1524374959.990308,192.741821,-85.752792,-66.95240799999999
803,1524374960.010798,1524374960.010798,192.817566,-85.602676,-67.178177
804,1524374960.0108721,1524374960.0108721,192.517868,-85.601334,-67.475174
805,1524374960.03128,1524374960.03128,192.59403999999998,-85.226791,-67.32594300000001
806,1524374960.031411,1524374960.031411,192.219101,-85.225555,-67.397186
807,1524374960.051639,1524374960.051639,192.295547,-84.77600100000001,-67.247955
808,1524374960.051814,1524374960.051814,191.920837,-84.774445,-67.544205
809,1524374960.071989,1524374960.071989,191.99758899999998,-84.249786,-67.469971
810,1524374960.0720599,1524374960.0720599,191.623001,-84.173447,-67.616226
811,1524374960.092435,1524374960.092435,191.549408,-83.947327,-68.215485
812,1524374960.0925071,1524374960.0925071,191.325394,-83.42289699999999,-67.38826
813,1524374960.1129642,1524374960.1129642,190.651306,-83.270309,-67.756516
814,1524374960.113036,1524374960.113036,190.500549,-83.420197,-67.529999
815,1524374960.13341,1524374960.13341,190.352631,-82.894424,-67.753525
816,1524374960.133732,1524374960.133732,190.128983,-82.593292,-68.051285
817,1524374960.153693,1524374960.153693,189.75375400000001,-82.592529,-67.82254
818,1524374960.153768,1524374960.153768,189.605591,-82.067093,-67.82106
819,1524374960.17423,1524374960.17423,188.781631,-81.913834,-68.337814
820,1524374960.174304,1524374960.174304,188.482361,-81.68804899999999,-68.259811
821,1524374960.1946552,1524374960.1946552,188.259415,-81.162048,-68.48259
822,1524374960.194727,1524374960.194727,188.260056,-80.937286,-68.332596
823,1524374960.215763,1524374960.215763,187.736633,-80.485718,-68.327362
824,1524374960.215938,1524374960.215938,188.03723100000002,-80.336502,-68.405365
825,1524374960.236422,1524374960.236422,187.589218,-79.809937,-68.550888
826,1524374960.2364972,1524374960.2364972,187.21579,-79.35882600000001,-68.547165
827,1524374960.255975,1524374960.255975,186.917236,-78.982712,-68.694168
828,1524374960.256009,1524374960.256009,186.543152,-78.68180799999999,-68.540436
829,1524374960.276376,1524374960.276376,186.019958,-78.080688,-68.235199
830,1524374960.276447,1524374960.276447,185.871048,-77.85481300000001,-68.53370699999999
831,1524374960.29702,1524374960.29702,185.723099,-77.329025,-68.757233
832,1524374960.297093,1524374960.297093,184.749573,-76.80169699999999,-68.37248199999999
833,1524374960.317245,1524374960.317245,184.452301,-76.125229,-68.744522
834,1524374960.317318,1524374960.317318,184.15332,-75.749786,-68.441528
835,1524374960.337691,1524374960.337691,183.929474,-75.374359,-68.289291
836,1524374960.337764,1524374960.337764,183.556686,-74.69845600000001,-68.135559
837,1524374960.358108,1524374960.358108,183.10751299999998,-74.39746099999999,-67.906082
838,1524374960.3581789,1524374960.3581789,182.88551299999997,-73.497025,-67.75386
839,1524374960.378553,1524374960.378553,182.28813200000002,-72.745239,-67.747879
840,1524374960.378627,1524374960.378627,183.115616,-71.848724,-67.08114599999999
841,1524374960.3990061,1524374960.3990061,182.442215,-71.322052,-66.849411
842,1524374960.399077,1524374960.399077,182.07081599999998,-70.271057,-66.770706
843,1524374960.419599,1524374960.419599,181.848267,-69.595276,-66.843475
844,1524374960.419671,1524374960.419671,181.25083899999998,-68.768936,-66.53750600000001
845,1524374960.439871,1524374960.439871,181.02835100000001,-67.943832,-66.160278
846,1524374960.439944,1524374960.439944,180.431351,-67.042282,-66.00430300000001
847,1524374960.460319,1524374960.460319,179.984024,-66.21629300000001,-65.77484100000001
848,1524374960.460391,1524374960.460391,179.46215800000002,-65.314728,-65.769623
849,1524374960.48144,1524374960.48144,179.314743,-64.489746,-65.46814
850,1524374960.4815211,1524374960.4815211,179.093231,-63.513962,-65.540924
851,1524374960.501146,1524374960.501146,178.647629,-62.237747,-65.461472
852,1524374960.5012212,1524374960.5012212,178.425674,-61.41185,-65.60925300000001
853,1524374960.5215812,1524374960.5215812,178.128448,-60.660736,-65.756287
854,1524374960.521655,1524374960.521655,177.982742,-59.534743999999996,-66.12982199999999
855,1524374960.5419981,1524374960.5419981,177.985184,-58.85965,-66.204849
856,1524374960.542073,1524374960.542073,177.68673700000002,-58.334198,-65.901855
857,1524374960.562618,1524374960.562618,177.46281399999998,-57.809662,-65.149628
858,1524374960.5627868,1524374960.5627868,177.312775,-57.585449,-64.32311999999999
859,1524374960.582861,1524374960.582861,177.538177,-57.212479,-63.425368999999996
860,1524374960.582933,1524374960.582933,177.3125,-57.212814,-62.748123
861,1524374960.603307,1524374960.603307,177.160843,-57.513259999999995,-62.146606000000006
862,1524374960.60338,1524374960.60338,176.260742,-57.436127,-61.762604
863,1524374960.6237981,1524374960.6237981,176.48365800000002,-57.812927,-61.014832
864,1524374960.623873,1524374960.623873,176.480591,-58.563582999999994,-60.564804
865,1524374960.644212,1524374960.644212,176.92816200000001,-59.240035999999996,-60.494278
866,1524374960.644284,1524374960.644284,177.37536599999999,-59.842377,-59.82374599999999
867,1524374960.665518,1524374960.665518,177.52075200000002,-61.118042,-59.675201
868,1524374960.665593,1524374960.665593,177.516556,-62.168822999999996,-59.150162
869,1524374960.685357,1524374960.685357,178.862244,-63.298401,-58.788619999999995
870,1524374960.6853929,1524374960.6853929,179.532104,-64.72563199999999,-58.645309
871,1524374960.705402,1524374960.705402,179.901825,-66.152176,-58.349014000000004
872,1524374960.7054381,1524374960.7054381,180.646942,-67.504623,-58.206467
873,1524374960.7258449,1524374960.7258449,181.16668700000002,-68.856964,-57.686661
874,1524374960.725918,1524374960.725918,181.836823,-70.358398,-58.068358999999994
875,1524374960.7463212,1524374960.7463212,182.88201899999999,-71.711639,-58.003815
876,1524374960.746394,1524374960.746394,183.777328,-73.138855,-58.312759
877,1524374960.7667189,1524374960.7667189,184.597336,-74.566315,-58.32096899999999
878,1524374960.766793,1524374960.766793,185.643768,-75.693878,-58.706436
879,1524374960.787173,1524374960.787173,186.838333,-77.272308,-58.793381000000004
880,1524374960.7872472,1524374960.7872472,187.95910600000002,-78.699539,-59.554581000000006
881,1524374960.807603,1524374960.807603,188.779068,-80.052444,-59.262787
882,1524374960.807677,1524374960.807677,190.049927,-81.33078,-59.5755
883,1524374960.828025,1524374960.828025,191.0979,-81.933807,-59.66098
884,1524374960.8280962,1524374960.8280962,192.218658,-83.06259200000001,-59.372177
885,1524374960.848473,1524374960.848473,193.63995400000002,-84.042282,-59.086394999999996
886,1524374960.848546,1524374960.848546,194.461823,-84.870071,-58.869614
887,1524374960.868892,1524374960.868892,195.733566,-85.699432,-58.507324
888,1524374960.868966,1524374960.868966,196.632568,-85.92746,-58.291320999999996
889,1524374960.889312,1524374960.889312,197.529861,-86.680252,-58.22529599999999
890,1524374960.889386,1524374960.889386,198.801132,-87.659485,-57.93800400000001
891,1524374960.909774,1524374960.909774,199.8508,-87.737747,-57.873505
892,1524374960.909847,1524374960.909847,200.598953,-88.264969,-57.880981000000006
893,1524374960.930201,1524374960.930201,201.19790600000002,-88.566757,-57.886978000000006
894,1524374960.930274,1524374960.930274,202.02178999999998,-88.869339,-57.820206000000006
895,1524374960.950797,1524374960.950797,202.396515,-88.94545,-57.823958999999995
896,1524374960.9508722,1524374960.9508722,202.545837,-89.096115,-57.675445999999994
897,1524374960.971056,1524374960.971056,203.14570600000002,-89.247345,-58.056458
898,1524374960.971129,1524374960.971129,202.39588899999998,-89.319443,-58.498946999999994
899,1524374960.991636,1524374960.991636,203.145508,-89.32223499999999,-58.131454000000005
900,1524374960.991807,1524374960.991807,203.295502,-89.322678,-58.13295
901,1524374961.011886,1524374961.011886,203.06980900000002,-89.546906,-58.205688
902,1524374961.011959,1524374961.011959,202.920959,-89.320892,-58.579207999999994
903,1524374961.032335,1524374961.032335,202.62110900000002,-89.319778,-58.726212
904,1524374961.032409,1524374961.032409,202.396942,-89.317871,-59.548965
905,1524374961.052839,1524374961.052839,202.172455,-89.017975,-59.021729
906,1524374961.052912,1524374961.052912,201.722198,-89.09164399999999,-59.017212
907,1524374961.073283,1524374961.073283,201.57376100000002,-88.865082,-59.76573199999999
908,1524374961.073357,1524374961.073357,200.449829,-88.636261,-60.054489000000004
909,1524374961.093605,1524374961.093605,200.973846,-88.937714,-60.134735
910,1524374961.09411,1524374961.09411,200.60110500000002,-88.33638,-60.281006000000005
911,1524374961.1143188,1524374961.1143188,200.30238300000002,-88.03514100000001,-60.503021
912,1524374961.114393,1524374961.114393,200.15283200000002,-87.884811,-60.426529
913,1524374961.134744,1524374961.134744,199.77787800000002,-87.958252,-60.722778000000005
914,1524374961.134779,1524374961.134779,199.403549,-87.95611600000001,-61.394028000000006
915,1524374961.154759,1524374961.154759,199.554703,-87.581787,-61.245543999999995
916,1524374961.154795,1524374961.154795,199.02934299999998,-87.729996,-61.390289
917,1524374961.175388,1524374961.175388,198.57978799999998,-87.578766,-61.310791
918,1524374961.175461,1524374961.175461,197.90557900000002,-87.500961,-61.82905600000001
919,1524374961.195781,1524374961.195781,199.106186,-87.354446,-61.916061
920,1524374961.195856,1524374961.195856,198.43133500000002,-87.352203,-62.059311
921,1524374961.216191,1524374961.216191,198.582047,-87.127762,-61.985825
922,1524374961.216265,1524374961.216265,198.35585,-87.427307,-61.83355699999999
923,1524374961.236638,1524374961.236638,198.207886,-86.976196,-62.282074
924,1524374961.236711,1524374961.236711,198.283142,-87.050629,-62.80783100000001
925,1524374961.257057,1524374961.257057,197.909378,-86.674637,-62.729094999999994
926,1524374961.2571301,1524374961.2571301,197.759857,-86.44963100000001,-62.427597
927,1524374961.2775009,1524374961.2775009,197.459488,-86.598511,-62.574585
928,1524374961.277576,1524374961.277576,196.860718,-86.371048,-63.0186
929,1524374961.297916,1524374961.297916,197.459686,-86.672836,-63.024597
930,1524374961.2979882,1524374961.2979882,197.460876,-86.37262,-63.174606000000004
931,1524374961.318367,1524374961.318367,197.086639,-86.221161,-63.395858999999994
932,1524374961.318439,1524374961.318439,197.010849,-86.445938,-63.395095999999995
933,1524374961.33877,1524374961.33877,196.78718600000002,-86.144821,-63.692871
934,1524374961.338842,1524374961.338842,196.862564,-85.995255,-63.543625
935,1524374961.35922,1524374961.35922,196.787643,-85.994919,-63.617874
936,1524374961.359296,1524374961.359296,196.562927,-85.99380500000001,-63.91561899999999
937,1524374961.379664,1524374961.379664,196.33873,-85.76814300000001,-63.913376
938,1524374961.379735,1524374961.379735,195.515167,-85.465118,-64.280151
939,1524374961.400083,1524374961.400083,196.339294,-85.543488,-63.688385
940,1524374961.400156,1524374961.400156,196.264832,-85.54248,-64.21264599999999
941,1524374961.4207962,1524374961.4207962,196.264984,-85.542252,-64.36264
942,1524374961.420968,1524374961.420968,196.18997199999998,-85.542023,-64.36189300000001
943,1524374961.441057,1524374961.441057,196.040131,-85.541351,-64.510391
944,1524374961.441132,1524374961.441132,195.889496,-85.765671,-64.65889
945,1524374961.4615269,1524374961.4615269,195.96521,-85.541016,-64.58465600000001
946,1524374961.461601,1524374961.461601,195.890137,-85.540909,-64.508896
947,1524374961.4818099,1524374961.4818099,195.66546599999998,-85.465118,-64.58165
948,1524374961.481885,1524374961.481885,194.916428,-85.31221,-65.02415500000001
949,1524374961.502242,1524374961.502242,195.591553,-85.239441,-64.880905
950,1524374961.502314,1524374961.502314,195.441772,-85.089462,-64.57940699999999
951,1524374961.522668,1524374961.522668,195.066055,-85.31321700000001,-64.65065
952,1524374961.522743,1524374961.522743,195.067261,-85.013,-64.800674
953,1524374961.5434911,1524374961.5434911,195.218231,-84.862778,-65.25218199999999
954,1524374961.543565,1524374961.543565,195.367996,-84.863556,-65.028671
955,1524374961.563793,1524374961.563793,195.218719,-84.638214,-64.952179
956,1524374961.563865,1524374961.563865,194.992737,-84.937439,-65.024918
957,1524374961.5840552,1524374961.5840552,194.61871299999999,-84.636429,-64.946182
958,1524374961.584089,1524374961.584089,194.84433,-84.6362,-65.548447
959,1524374961.6041892,1524374961.6041892,194.694366,-84.41188000000001,-64.796936
960,1524374961.604294,1524374961.604294,194.543915,-84.561325,-64.87043800000001
961,1524374961.6250641,1524374961.6250641,194.543839,-84.561432,-64.795441
962,1524374961.625136,1524374961.625136,194.469223,-84.411438,-64.644684
963,1524374961.645246,1524374961.645246,194.394135,-84.560532,-65.09393299999999
964,1524374961.645319,1524374961.645319,194.170227,-84.185211,-64.866699
965,1524374961.6657019,1524374961.6657019,194.31980900000002,-84.26088,-64.71820100000001
966,1524374961.665774,1524374961.665774,194.16992199999999,-84.185654,-64.566696
967,1524374961.686113,1524374961.686113,193.196152,-83.957077,-65.006958
968,1524374961.6861858,1524374961.6861858,193.195679,-84.03241,-64.781952
969,1524374961.706557,1524374961.706557,193.120026,-84.256958,-64.931198
970,1524374961.70663,1524374961.70663,193.271347,-83.882401,-64.932709
971,1524374961.726968,1524374961.726968,193.046082,-83.95674100000001,-64.93045
972,1524374961.727041,1524374961.727041,193.046051,-84.031403,-65.155457
973,1524374961.747392,1524374961.747392,192.521942,-83.73005699999999,-65.000214
974,1524374961.7474642,1524374961.7474642,192.971344,-83.8815,-64.929703
975,1524374961.7678359,1524374961.7678359,193.796234,-83.80954,-64.562958
976,1524374961.76791,1524374961.76791,193.421616,-83.65864599999999,-64.40921
977,1524374961.78814,1524374961.78814,193.871277,-83.88430799999999,-64.863708
978,1524374961.788213,1524374961.788213,193.04744,-83.50708,-64.705475
979,1524374961.808709,1524374961.808709,193.04657,-83.73219300000001,-64.630463
980,1524374961.808783,1524374961.808783,193.2715,-83.73297099999999,-64.557709
981,1524374961.829135,1524374961.829135,192.821945,-83.581757,-64.47821
982,1524374961.829207,1524374961.829207,192.897064,-83.507187,-64.328964
983,1524374961.84966,1524374961.84966,192.82299799999998,-83.281754,-64.478226
984,1524374961.849831,1524374961.849831,192.822311,-83.431976,-64.32821700000001
985,1524374961.869998,1524374961.869998,192.898224,-83.132416,-64.178986
986,1524374961.8700712,1524374961.8700712,192.59840400000002,-83.056641,-64.100983
987,1524374961.890419,1524374961.890419,192.67396499999998,-82.83221400000001,-63.876740000000005
988,1524374961.89049,1524374961.89049,192.674042,-82.832092,-63.951736
989,1524374961.910942,1524374961.910942,192.522919,-83.131744,-63.875229000000004
990,1524374961.911016,1524374961.911016,192.74809299999998,-83.057526,-63.802475
991,1524374961.931335,1524374961.931335,192.748199,-82.98275799999999,-63.65248100000001
992,1524374961.931672,1524374961.931672,192.52336100000002,-82.98185699999999,-63.800231999999994
993,1524374961.951669,1524374961.951669,192.597809,-83.057541,-63.500977
994,1524374961.951742,1524374961.951742,192.67301899999998,-83.057419,-63.72673
995,1524374961.972197,1524374961.972197,192.29806499999998,-82.98164399999999,-63.497971
996,1524374961.97227,1524374961.97227,192.523331,-83.056519,-64.025223
997,1524374961.992974,1524374961.992974,192.523453,-82.83255,-63.350235
998,1524374961.993048,1524374961.993048,192.446945,-83.282196,-63.424468999999995
999,1524374962.0132911,1524374962.0132911,192.447983,-82.982208,-63.424468999999995
1000,1524374962.013365,1524374962.013365,192.522995,-82.982422,-63.425217
1001,1524374962.03353,1524374962.03353,192.373596,-82.831879,-63.498734
1002,1524374962.033566,1524374962.033566,192.298523,-82.831757,-63.422973999999996
1003,1524374962.053574,1524374962.053574,192.37416100000002,-82.607208,-63.273743
1004,1524374962.0536098,1524374962.0536098,192.4487,-82.608109,-62.824478000000006
1005,1524374962.074214,1524374962.074214,192.297501,-83.05708299999999,-63.197968
1006,1524374962.074286,1524374962.074286,192.29873700000002,-82.68220500000001,-63.122986
1007,1524374962.094661,1524374962.094661,192.223145,-82.832092,-63.047226
1008,1524374962.094734,1524374962.094734,192.29873700000002,-82.68220500000001,-63.122986
1009,1524374962.115082,1524374962.115082,192.073502,-82.68186999999999,-62.895737
1010,1524374962.115155,1524374962.115155,192.223221,-82.831985,-63.122223
1011,1524374962.135493,1524374962.135493,192.074341,-82.531418,-63.19574
1012,1524374962.135565,1524374962.135565,191.997986,-82.83165,-62.894974
1013,1524374962.155937,1524374962.155937,191.847916,-82.831314,-62.818466
1014,1524374962.156009,1524374962.156009,191.623703,-82.605637,-62.816238
1015,1524374962.17635,1524374962.17635,191.84886200000003,-82.60607900000001,-62.968475
1016,1524374962.176424,1524374962.176424,191.847763,-82.83154300000001,-62.668471999999994
1017,1524374962.196718,1524374962.196718,191.923553,-82.60676600000001,-62.669235
1018,1524374962.196792,1524374962.196792,191.848328,-82.606873,-62.443481000000006
1019,1524374962.217221,1524374962.217221,191.84848,-82.60664399999999,-62.593475
1020,1524374962.217293,1524374962.217293,191.698776,-82.60575899999999,-62.891982999999996
1021,1524374962.2376618,1524374962.2376618,192.073547,-82.607208,-62.670731
1022,1524374962.237734,1524374962.237734,191.922531,-82.83210799999999,-62.444214
1023,1524374962.258107,1524374962.258107,191.848557,-82.606537,-62.668471999999994
1024,1524374962.258181,1524374962.258181,191.847946,-82.756653,-62.593475
1025,1524374962.278678,1524374962.278678,191.84896899999998,-82.531311,-62.818481000000006
1026,1524374962.27885,1524374962.27885,191.924179,-82.381989,-62.519241
1027,1524374962.299006,1524374962.299006,191.99855,-82.60697900000001,-62.669982999999995
1028,1524374962.299079,1524374962.299079,192.074432,-82.307434,-62.520737
1029,1524374962.319399,1524374962.319399,192.073318,-82.60754399999999,-62.445724
