,Time,TimeRedundant,X,Y,Z
989,1524374961.653635,1524374961.653635,-0.125519,-0.984619,0.024413999999999998
990,1524374961.663698,1524374961.663698,-0.14827,-0.974564,0.045151
991,1524374961.673584,1524374961.673584,-0.141479,-0.9715729999999999,0.067642
992,1524374961.683689,1524374961.683689,-0.11761500000000001,-0.995316,0.069061
993,1524374961.693579,1524374961.693579,-0.08616599999999999,-1.027786,0.053970000000000004
994,1524374961.703642,1524374961.703642,-0.070328,-1.03862,0.020248
995,1524374961.713623,1524374961.713623,-0.05354299999999999,-1.012039,0.0016940000000000002
996,1524374961.723541,1524374961.723541,-0.052536,-1.001526,0.011963
997,1524374961.7339811,1524374961.7339811,-0.05935700000000001,-0.9937739999999999,0.027007999999999997
998,1524374961.7435288,1524374961.7435288,-0.067886,-0.991669,0.046906
999,1524374961.753427,1524374961.753427,-0.05864,-1.016037,0.068878
1000,1524374961.7635741,1524374961.7635741,-0.034622,-1.041733,0.057877
1001,1524374961.773567,1524374961.773567,-0.023056,-1.056274,0.039215
1002,1524374961.783787,1524374961.783787,-0.012054,-1.05275,0.033234
1003,1524374961.793976,1524374961.793976,-0.029388,-1.0326229999999998,0.039673
1004,1524374961.80354,1524374961.80354,-0.08480800000000001,-1.0047760000000001,0.043549000000000004
1005,1524374961.813503,1524374961.813503,-0.13983199999999998,-0.9779209999999999,0.055954
1006,1524374961.8234801,1524374961.8234801,-0.167923,-0.966202,0.050812
1007,1524374961.833707,1524374961.833707,-0.157776,-0.9536290000000001,0.048507999999999996
1008,1524374961.843434,1524374961.843434,-0.116104,-0.935867,0.037002999999999994
1009,1524374961.853363,1524374961.853363,-0.198364,-0.962067,0.021041999999999998
1010,1524374961.8634222,1524374961.8634222,-0.22683699999999998,-0.956467,0.032471
1011,1524374961.87341,1524374961.87341,-0.187332,-0.951202,0.029205000000000002
1012,1524374961.883303,1524374961.883303,-0.159866,-0.9646450000000001,0.026291000000000002
1013,1524374961.8933089,1524374961.8933089,-0.163864,-0.968842,0.039154
1014,1524374961.9032779,1524374961.9032779,-0.181747,-0.966827,0.066025
1015,1524374961.913193,1524374961.913193,-0.174271,-0.975555,0.081192
1016,1524374961.923333,1524374961.923333,-0.153488,-0.9844209999999999,0.083832
1017,1524374961.93335,1524374961.93335,-0.125366,-0.988556,0.0802
1018,1524374961.9433131,1524374961.9433131,-0.10849,-0.989609,0.076462
1019,1524374961.953362,1524374961.953362,-0.104446,-0.9929959999999999,0.08843999999999999
1020,1524374961.963273,1524374961.963273,-0.107544,-1.001831,0.089127
1021,1524374961.973156,1524374961.973156,-0.102127,-1.0096129999999999,0.091599
1022,1524374961.9831731,1524374961.9831731,-0.092865,-1.0129549999999998,0.09535199999999999
1023,1524374961.99312,1524374961.99312,-0.088898,-1.020248,0.095612
1024,1524374962.0037491,1524374962.0037491,-0.09400900000000001,-1.010757,0.086563
1025,1524374962.013438,1524374962.013438,-0.102051,-0.9968870000000001,0.074814
1026,1524374962.023206,1524374962.023206,-0.11370799999999999,-0.992584,0.065689
1027,1524374962.03349,1524374962.03349,-0.122406,-0.987778,0.054398
1028,1524374962.043073,1524374962.043073,-0.12262,-0.9816590000000001,0.046616000000000005
1029,1524374962.053148,1524374962.053148,-0.130661,-0.986633,0.050674000000000004
1030,1524374962.063121,1524374962.063121,-0.133377,-0.980301,0.048462
1031,1524374962.073271,1524374962.073271,-0.137772,-0.9754639999999999,0.066452
1032,1524374962.0831132,1524374962.0831132,-0.150146,-0.9706879999999999,0.07852200000000001
1033,1524374962.093093,1524374962.093093,-0.161697,-0.970306,0.085953
1034,1524374962.1030688,1524374962.1030688,-0.168121,-0.974533,0.096848
1035,1524374962.113075,1524374962.113075,-0.163208,-0.979126,0.097626
1036,1524374962.1230779,1524374962.1230779,-0.143814,-0.983109,0.09025599999999999
1037,1524374962.133158,1524374962.133158,-0.132019,-0.991547,0.088165
1038,1524374962.143009,1524374962.143009,-0.136505,-1.002838,0.08494600000000001
1039,1524374962.1529849,1524374962.1529849,-0.13278199999999998,-1.005249,0.080826
1040,1524374962.163251,1524374962.163251,-0.123749,-1.002472,0.078247
1041,1524374962.172975,1524374962.172975,-0.116409,-1.007782,0.080261
1042,1524374962.182873,1524374962.182873,-0.11911,-1.002426,0.077072
1043,1524374962.192941,1524374962.192941,-0.124313,-0.995392,0.078735
1044,1524374962.2028651,1524374962.2028651,-0.13382,-0.9940030000000001,0.077179
1045,1524374962.213042,1524374962.213042,-0.130478,-0.998383,0.087936
1046,1524374962.2229052,1524374962.2229052,-0.132599,-0.9966889999999999,0.07914700000000001
1047,1524374962.233391,1524374962.233391,-0.138458,-0.996246,0.079086
1048,1524374962.242888,1524374962.242888,-0.144897,-0.989716,0.082932
1049,1524374962.252892,1524374962.252892,-0.151291,-0.9866030000000001,0.08506799999999999
1050,1524374962.262706,1524374962.262706,-0.146393,-0.989243,0.085587
1051,1524374962.272838,1524374962.272838,-0.150818,-0.989044,0.088226
1052,1524374962.282842,1524374962.282842,-0.15321400000000002,-0.9915010000000001,0.087234
1053,1524374962.2928221,1524374962.2928221,-0.15196199999999999,-0.9875790000000001,0.08067300000000001
1054,1524374962.302647,1524374962.302647,-0.14711,-0.9870450000000001,0.08267200000000001
1055,1524374962.312777,1524374962.312777,-0.148972,-0.9904790000000001,0.076797
1056,1524374962.322718,1524374962.322718,-0.152344,-0.9907530000000001,0.073837
1057,1524374962.332887,1524374962.332887,-0.15631099999999998,-0.9886020000000001,0.077942
1058,1524374962.342425,1524374962.342425,-0.15509,-0.98613,0.074799
1059,1524374962.352702,1524374962.352702,-0.153625,-0.984894,0.074814
1060,1524374962.362433,1524374962.362433,-0.15124500000000002,-0.986099,0.081161
1061,1524374962.372617,1524374962.372617,-0.152695,-0.990768,0.083344
1062,1524374962.382375,1524374962.382375,-0.144608,-0.9926450000000001,0.080978
1063,1524374962.3923972,1524374962.3923972,-0.13606300000000002,-0.9908450000000001,0.079361
1064,1524374962.402175,1524374962.402175,-0.137375,-0.98793,0.08494600000000001
1065,1524374962.412394,1524374962.412394,-0.14715599999999998,-0.9889979999999999,0.088028
1066,1524374962.422232,1524374962.422232,-0.151794,-0.989777,0.08845499999999999
1067,1524374962.432345,1524374962.432345,-0.158295,-0.991791,0.083038
1068,1524374962.442374,1524374962.442374,-0.158615,-0.9873959999999999,0.08596799999999999
1069,1524374962.452375,1524374962.452375,-0.161942,-0.9866940000000001,0.07838400000000001
1070,1524374962.4621189,1524374962.4621189,-0.15924100000000002,-0.986176,0.075485
1071,1524374962.472101,1524374962.472101,-0.155106,-0.985901,0.076248
1072,1524374962.482063,1524374962.482063,-0.151627,-0.986099,0.070923
1073,1524374962.492007,1524374962.492007,-0.14887999999999998,-0.9897459999999999,0.06777999999999999
1074,1524374962.502033,1524374962.502033,-0.148819,-0.9873049999999999,0.082642
1075,1524374962.512048,1524374962.512048,-0.15181,-0.983917,0.086029
1076,1524374962.522073,1524374962.522073,-0.15423599999999998,-0.98735,0.086975
1077,1524374962.532056,1524374962.532056,-0.149612,-0.988541,0.089706
1078,1524374962.5419528,1524374962.5419528,-0.145004,-0.988007,0.091705
1079,1524374962.5519462,1524374962.5519462,-0.143524,-0.9897,0.09121699999999999
1080,1524374962.561945,1524374962.561945,-0.147079,-0.992676,0.084854
1081,1524374962.571881,1524374962.571881,-0.150513,-0.9870760000000001,0.08142100000000001
1082,1524374962.581891,1524374962.581891,-0.151474,-0.9863430000000001,0.07872
1083,1524374962.59197,1524374962.59197,-0.147949,-0.986801,0.069992
1084,1524374962.601953,1524374962.601953,-0.142548,-0.990173,0.070038
1085,1524374962.611853,1524374962.611853,-0.139923,-0.9869690000000001,0.071533
1086,1524374962.621856,1524374962.621856,-0.140228,-0.9874729999999999,0.077377
1087,1524374962.631867,1524374962.631867,-0.144104,-0.9889680000000001,0.076843
1088,1524374962.641769,1524374962.641769,-0.143372,-0.9892120000000001,0.076614
1089,1524374962.651796,1524374962.651796,-0.146851,-0.986801,0.080963
1090,1524374962.661733,1524374962.661733,-0.143906,-0.9897,0.081482
1091,1524374962.6717288,1524374962.6717288,-0.142059,-0.9867549999999999,0.088562
1092,1524374962.681819,1524374962.681819,-0.147095,-0.990707,0.08461
1093,1524374962.691731,1524374962.691731,-0.148514,-0.991455,0.079971
1094,1524374962.701731,1524374962.701731,-0.14746099999999998,-0.9902190000000001,0.072906
1095,1524374962.711712,1524374962.711712,-0.14573699999999998,-0.988983,0.06951900000000001
1096,1524374962.7217028,1524374962.7217028,-0.141571,-0.987717,0.067123
1097,1524374962.731733,1524374962.731733,-0.131821,-0.991058,0.070633
1098,1524374962.741643,1524374962.741643,-0.131866,-0.994232,0.07696499999999999
1099,1524374962.751622,1524374962.751622,-0.138504,-0.9952700000000001,0.083221
1100,1524374962.7617831,1524374962.7617831,-0.140457,-0.991135,0.079559
1101,1524374962.771683,1524374962.771683,-0.140961,-0.990158,0.08077999999999999
1102,1524374962.7816632,1524374962.7816632,-0.143677,-0.9909209999999999,0.083664
1103,1524374962.79165,1524374962.79165,-0.140488,-0.9906459999999999,0.08175700000000001
1104,1524374962.801637,1524374962.801637,-0.137054,-0.9908600000000001,0.080322
1105,1524374962.811849,1524374962.811849,-0.14505,-0.9899600000000001,0.075378
1106,1524374962.821758,1524374962.821758,-0.14772000000000002,-0.9902190000000001,0.074615
1107,1524374962.83185,1524374962.83185,-0.143524,-0.9909209999999999,0.070755
1108,1524374962.842002,1524374962.842002,-0.13179000000000002,-0.9888459999999999,0.066742
1109,1524374962.8520288,1524374962.8520288,-0.135239,-0.988632,0.068649
1110,1524374962.86196,1524374962.86196,-0.137711,-0.9911040000000001,0.074463
1111,1524374962.871906,1524374962.871906,-0.136246,-0.9908450000000001,0.07376100000000001
1112,1524374962.882004,1524374962.882004,-0.14009100000000002,-0.993576,0.07103
1113,1524374962.892018,1524374962.892018,-0.138184,-0.9920959999999999,0.07372999999999999
1114,1524374962.90196,1524374962.90196,-0.13403299999999999,-0.9925379999999999,0.0728
1115,1524374962.912097,1524374962.912097,-0.13355999999999998,-0.9898530000000001,0.072327
1116,1524374962.922231,1524374962.922231,-0.136749,-0.9903719999999999,0.07496599999999999
1117,1524374962.932309,1524374962.932309,-0.13552899999999998,-0.9906010000000001,0.074738
1118,1524374962.94189,1524374962.94189,-0.13258399999999998,-0.9905700000000001,0.07281499999999999
1119,1524374962.951935,1524374962.951935,-0.13555899999999999,-0.9886469999999999,0.076447
1120,1524374962.961851,1524374962.961851,-0.133102,-0.991074,0.075974
1121,1524374962.9733331,1524374962.9733331,-0.13623,-0.992554,0.073013
1122,1524374962.981826,1524374962.981826,-0.13501,-0.993042,0.073273
1123,1524374962.991796,1524374962.991796,-0.137207,-0.9908600000000001,0.072769
1124,1524374963.001609,1524374963.001609,-0.137222,-0.9896389999999999,0.073257
1125,1524374963.011682,1524374963.011682,-0.139145,-0.991608,0.071777
1126,1524374963.021829,1524374963.021829,-0.13911400000000002,-0.988434,0.06642200000000001
1127,1524374963.031761,1524374963.031761,-0.137955,-0.989883,0.072281
1128,1524374963.041777,1524374963.041777,-0.140396,-0.9882049999999999,0.071762
1129,1524374963.051769,1524374963.051769,-0.13742100000000002,-0.991348,0.07008400000000001
1130,1524374963.061743,1524374963.061743,-0.13351400000000002,-0.9925379999999999,0.07110599999999999
1131,1524374963.071746,1524374963.071746,-0.135971,-0.994034,0.073746
1132,1524374963.081631,1524374963.081631,-0.137177,-0.992813,0.07106
1133,1524374963.091742,1524374963.091742,-0.133575,-0.991806,0.075974
1134,1524374963.1016939,1524374963.1016939,-0.13742100000000002,-0.9918370000000001,0.07081599999999999
1135,1524374963.111643,1524374963.111643,-0.136902,-0.993057,0.069122
1136,1524374963.121636,1524374963.121636,-0.13105799999999998,-0.991043,0.068451
1137,1524374963.132026,1524374963.132026,-0.128403,-0.990524,0.069687
1138,1524374963.141654,1524374963.141654,-0.133987,-0.991074,0.067444
1139,1524374963.151666,1524374963.151666,-0.143723,-0.9931180000000001,0.06855800000000001
1140,1524374963.16149,1524374963.16149,-0.14769000000000002,-0.990952,0.07144199999999999
1141,1524374963.171558,1524374963.171558,-0.14646900000000002,-0.988251,0.06951900000000001
1142,1524374963.181583,1524374963.181583,-0.141846,-0.987717,0.070053
1143,1524374963.191576,1524374963.191576,-0.140656,-0.98967,0.074692
1144,1524374963.201545,1524374963.201545,-0.14013699999999998,-0.991135,0.072739
1145,1524374963.211612,1524374963.211612,-0.135925,-0.9937739999999999,0.068878
1146,1524374963.221496,1524374963.221496,-0.130081,-0.99324,0.06918300000000001
1147,1524374963.231562,1524374963.231562,-0.13325499999999998,-0.990082,0.06695599999999999
1148,1524374963.241452,1524374963.241452,-0.134232,-0.990341,0.067688
1149,1524374963.2517061,1524374963.2517061,-0.133987,-0.9935149999999999,0.069626
1150,1524374963.261415,1524374963.261415,-0.137878,-0.993301,0.069595
1151,1524374963.271452,1524374963.271452,-0.136917,-0.9908600000000001,0.067902
1152,1524374963.2813811,1524374963.2813811,-0.13789400000000002,-0.988174,0.065704
1153,1524374963.291414,1524374963.291414,-0.140045,-0.9913639999999999,0.064697
1154,1524374963.301475,1524374963.301475,-0.136154,-0.99231,0.06668099999999999
1155,1524374963.311414,1524374963.311414,-0.133499,-0.991562,0.068909
1156,1524374963.321534,1524374963.321534,-0.136642,-0.991577,0.065704
1157,1524374963.331546,1524374963.331546,-0.13836700000000002,-0.9896389999999999,0.06642200000000001
1158,1524374963.341398,1524374963.341398,-0.136185,-0.9906010000000001,0.068146
1159,1524374963.3513598,1524374963.3513598,-0.13298,-0.991302,0.065506
1160,1524374963.361532,1524374963.361532,-0.130768,-0.991287,0.064301
1161,1524374963.371341,1524374963.371341,-0.131546,-0.992508,0.068436
1162,1524374963.381658,1524374963.381658,-0.12928800000000001,-0.990051,0.06189
1163,1524374963.391307,1524374963.391307,-0.125427,-0.991241,0.06655900000000001
1164,1524374963.401338,1524374963.401338,-0.133484,-0.99205,0.067444
1165,1524374963.411247,1524374963.411247,-0.141296,-0.990158,0.066635
1166,1524374963.421267,1524374963.421267,-0.13861099999999998,-0.9911190000000001,0.06691
1167,1524374963.431322,1524374963.431322,-0.137848,-0.992813,0.06642200000000001
1168,1524374963.441226,1524374963.441226,-0.137817,-0.993057,0.063751
1169,1524374963.4512,1524374963.4512,-0.134979,-0.9908290000000001,0.06987
1170,1524374963.46123,1524374963.46123,-0.13694800000000001,-0.9906159999999999,0.07106
1171,1524374963.471157,1524374963.471157,-0.139343,-0.9918520000000001,0.06762699999999999
1172,1524374963.481245,1524374963.481245,-0.134445,-0.9935149999999999,0.06694
1173,1524374963.491075,1524374963.491075,-0.134201,-0.9893649999999999,0.064026
1174,1524374963.501134,1524374963.501134,-0.133972,-0.991074,0.066223
1175,1524374963.511134,1524374963.511134,-0.138351,-0.991348,0.06642200000000001
1176,1524374963.521084,1524374963.521084,-0.140121,-0.991135,0.070786
1177,1524374963.531185,1524374963.531185,-0.14035,-0.990891,0.07054099999999999
1178,1524374963.545037,1524374963.545037,-0.141556,-0.991394,0.068588
1179,1524374963.55106,1524374963.55106,-0.14035,-0.991135,0.06980900000000001
1180,1524374963.5610359,1524374963.5610359,-0.13475,-0.988144,0.068405
1181,1524374963.5710099,1524374963.5710099,-0.13472,-0.991074,0.068649
1182,1524374963.581177,1524374963.581177,-0.137375,-0.9935459999999999,0.067642
1183,1524374963.591001,1524374963.591001,-0.135193,-0.9900969999999999,0.065475
1184,1524374963.600987,1524374963.600987,-0.130798,-0.990799,0.066498
1185,1524374963.6109731,1524374963.6109731,-0.13153099999999998,-0.9920200000000001,0.067215
1186,1524374963.6209471,1524374963.6209471,-0.130051,-0.9917600000000001,0.06504800000000001
1187,1524374963.631246,1524374963.631246,-0.13105799999999998,-0.9895780000000001,0.066742
1188,1524374963.6412961,1524374963.6412961,-0.136688,-0.989624,0.067902
1189,1524374963.650925,1524374963.650925,-0.141129,-0.990891,0.0737
1190,1524374963.660892,1524374963.660892,-0.145477,-0.993134,0.07196
1191,1524374963.670908,1524374963.670908,-0.145447,-0.991425,0.06854199999999999
1192,1524374963.681103,1524374963.681103,-0.141296,-0.990402,0.066147
1193,1524374963.690866,1524374963.690866,-0.13739,-0.9908600000000001,0.067169
1194,1524374963.700838,1524374963.700838,-0.137817,-0.99379,0.06350700000000001
1195,1524374963.710808,1524374963.710808,-0.136932,-0.9908600000000001,0.069855
1196,1524374963.72082,1524374963.72082,-0.144028,-0.9916530000000001,0.072464
1197,1524374963.730944,1524374963.730944,-0.145477,-0.992401,0.07196
1198,1524374963.7407901,1524374963.7407901,-0.13742100000000002,-0.991592,0.069839
1199,1524374963.7507699,1524374963.7507699,-0.133713,-0.992783,0.066711
1200,1524374963.760776,1524374963.760776,-0.13858,-0.991608,0.064957
1201,1524374963.771159,1524374963.771159,-0.142548,-0.9926149999999999,0.071503
1202,1524374963.780732,1524374963.780732,-0.144745,-0.990433,0.069534
1203,1524374963.791061,1524374963.791061,-0.143234,-0.991409,0.067108
1204,1524374963.800759,1524374963.800759,-0.143066,-0.988708,0.071014
1205,1524374963.811005,1524374963.811005,-0.141861,-0.99115,0.0737
1206,1524374963.820682,1524374963.820682,-0.14369200000000001,-0.991165,0.06369
1207,1524374963.8311632,1524374963.8311632,-0.135178,-0.9891200000000001,0.064026
1208,1524374963.840707,1524374963.840707,-0.134705,-0.987656,0.064026
1209,1524374963.850653,1524374963.850653,-0.134979,-0.9866790000000001,0.065979
1210,1524374963.8612552,1524374963.8612552,-0.13913,-0.9913639999999999,0.07055700000000001
1211,1524374963.8706038,1524374963.8706038,-0.137375,-0.99379,0.068375
1212,1524374963.880461,1524374963.880461,-0.132492,-0.994965,0.068176
1213,1524374963.890617,1524374963.890617,-0.12470999999999999,-0.992691,0.068268
1214,1524374963.900452,1524374963.900452,-0.127625,-0.9954069999999999,0.069687
1215,1524374963.910429,1524374963.910429,-0.13153099999999998,-0.9939879999999999,0.068924
1216,1524374963.9206212,1524374963.9206212,-0.13325499999999998,-0.9898379999999999,0.066971
1217,1524374963.930623,1524374963.930623,-0.134232,-0.991074,0.067932
1218,1524374963.940397,1524374963.940397,-0.136383,-0.9935459999999999,0.066925
1219,1524374963.950379,1524374963.950379,-0.135208,-0.991333,0.068893
1220,1524374963.960408,1524374963.960408,-0.136642,-0.9908450000000001,0.065216
1221,1524374963.970337,1524374963.970337,-0.135147,-0.9900969999999999,0.062317
1222,1524374963.980341,1524374963.980341,-0.13735999999999998,-0.992081,0.065704
1223,1524374963.990316,1524374963.990316,-0.141953,-0.9906459999999999,0.060302999999999995
1224,1524374964.000415,1524374964.000415,-0.142273,-0.9884639999999999,0.064926
1225,1524374964.010706,1524374964.010706,-0.144974,-0.987015,0.06562799999999999
1226,1524374964.020288,1524374964.020288,-0.148346,-0.989975,0.064621
1227,1524374964.035634,1524374964.035634,-0.142715,-0.9921260000000001,0.064667
1228,1524374964.0402849,1524374964.0402849,-0.13761900000000002,-0.9901280000000001,0.064728
1229,1524374964.0502279,1524374964.0502279,-0.13446,-0.99205,0.068161
1230,1524374964.060439,1524374964.060439,-0.135452,-0.9935299999999999,0.070099
1231,1524374964.070307,1524374964.070307,-0.13694800000000001,-0.992325,0.072525
1232,1524374964.080198,1524374964.080198,-0.13935899999999998,-0.9920959999999999,0.07006799999999999
1233,1524374964.090173,1524374964.090173,-0.137146,-0.991348,0.067413
1234,1524374964.100151,1524374964.100151,-0.13761900000000002,-0.9903719999999999,0.064972
1235,1524374964.1101198,1524374964.1101198,-0.13861099999999998,-0.990143,0.06691
1236,1524374964.1201391,1524374964.1201391,-0.14151,-0.989182,0.062988
1237,1524374964.130261,1524374964.130261,-0.146835,-0.991196,0.061707000000000005
1238,1524374964.140127,1524374964.140127,-0.14369200000000001,-0.990189,0.06271399999999999
1239,1524374964.150112,1524374964.150112,-0.14151,-0.9923709999999999,0.065903
1240,1524374964.160072,1524374964.160072,-0.142258,-0.9921260000000001,0.066635
1241,1524374964.170153,1524374964.170153,-0.144653,-0.9936219999999999,0.06489600000000001
1242,1524374964.1800401,1524374964.1800401,-0.139847,-0.989899,0.067871
1243,1524374964.190021,1524374964.190021,-0.137665,-0.991592,0.069839
1244,1524374964.1997821,1524374964.1997821,-0.139297,-0.994293,0.066162
1245,1524374964.210008,1524374964.210008,-0.141785,-0.9889370000000001,0.065414
1246,1524374964.220044,1524374964.220044,-0.143021,-0.990906,0.06930499999999999
1247,1524374964.230271,1524374964.230271,-0.143738,-0.991898,0.068069
1248,1524374964.240176,1524374964.240176,-0.146622,-0.990936,0.063904
1249,1524374964.2499402,1524374964.2499402,-0.148331,-0.98851,0.06219500000000001
1250,1524374964.2603981,1524374964.2603981,-0.14569100000000001,-0.988007,0.06562799999999999
1251,1524374964.269947,1524374964.269947,-0.146423,-0.986786,0.064407
1252,1524374964.279921,1524374964.279921,-0.14541600000000002,-0.99118,0.06489600000000001
1253,1524374964.289903,1524374964.289903,-0.140976,-0.991867,0.061767999999999997
1254,1524374964.299875,1524374964.299875,-0.13583399999999998,-0.9908450000000001,0.059142999999999994
1255,1524374964.3098679,1524374964.3098679,-0.136795,-0.9898680000000001,0.056701999999999995
1256,1524374964.319838,1524374964.319838,-0.139053,-0.98941,0.061065999999999995
1257,1524374964.329959,1524374964.329959,-0.145432,-0.9884799999999999,0.063919
1258,1524374964.3399131,1524374964.3399131,-0.14488199999999998,-0.991165,0.061005
1259,1524374964.350287,1524374964.350287,-0.141953,-0.9916379999999999,0.061752
1260,1524374964.359798,1524374964.359798,-0.138321,-0.991592,0.063019
1261,1524374964.369796,1524374964.369796,-0.139969,-0.9957729999999999,0.06225599999999999
1262,1524374964.379765,1524374964.379765,-0.141235,-0.9913790000000001,0.061523
1263,1524374964.389675,1524374964.389675,-0.140518,-0.991867,0.064453
1264,1524374964.399765,1524374964.399765,-0.143677,-0.9891969999999999,0.060532
1265,1524374964.409691,1524374964.409691,-0.141953,-0.9926149999999999,0.06150800000000001
1266,1524374964.419805,1524374964.419805,-0.14488199999999998,-0.990677,0.06051599999999999
1267,1524374964.429828,1524374964.429828,-0.143448,-0.989441,0.06150800000000001
1268,1524374964.439976,1524374964.439976,-0.144394,-0.990677,0.06076
1269,1524374964.44966,1524374964.44966,-0.146774,-0.992157,0.056351
1270,1524374964.459653,1524374964.459653,-0.143219,-0.989441,0.063934
1271,1524374964.471298,1524374964.471298,-0.143448,-0.9923860000000001,0.06442300000000001
1272,1524374964.479705,1524374964.479705,-0.143677,-0.9940950000000001,0.06442300000000001
1273,1524374964.489599,1524374964.489599,-0.150284,-0.991959,0.064362
1274,1524374964.49961,1524374964.49961,-0.149826,-0.990967,0.066315
1275,1524374964.509585,1524374964.509585,-0.148087,-0.989975,0.0634
1276,1524374964.519566,1524374964.519566,-0.14488199999999998,-0.990433,0.059784000000000004
1277,1524374964.529673,1524374964.529673,-0.139053,-0.988663,0.060577
1278,1524374964.539557,1524374964.539557,-0.138596,-0.9896389999999999,0.064468
1279,1524374964.549533,1524374964.549533,-0.139587,-0.9906309999999999,0.06640599999999999
1280,1524374964.5595179,1524374964.5595179,-0.137817,-0.9911040000000001,0.061798
1281,1524374964.569447,1524374964.569447,-0.133453,-0.990326,0.063553
1282,1524374964.57947,1524374964.57947,-0.134171,-0.988617,0.060135
1283,1524374964.589477,1524374964.589477,-0.134354,-0.990585,0.057449
1284,1524374964.59955,1524374964.59955,-0.133148,-0.992035,0.059401999999999996
1285,1524374964.6094382,1524374964.6094382,-0.134598,-0.9935149999999999,0.059875
1286,1524374964.619406,1524374964.619406,-0.13531500000000002,-0.9937739999999999,0.057922
1287,1524374964.629347,1524374964.629347,-0.132446,-0.9881129999999999,0.059174000000000004
1288,1524374964.639407,1524374964.639407,-0.128754,-0.989059,0.05629
1289,1524374964.649415,1524374964.649415,-0.134613,-0.990585,0.058182000000000005
1290,1524374964.659425,1524374964.659425,-0.140106,-0.986725,0.06640599999999999
1291,1524374964.669586,1524374964.669586,-0.14468399999999998,-0.986526,0.061737
1292,1524374964.679341,1524374964.679341,-0.142899,-0.9877319999999999,0.055175999999999996
1293,1524374964.6896439,1524374964.6896439,-0.13050799999999999,-0.9893190000000001,0.060898
1294,1524374964.699327,1524374964.699327,-0.13389600000000002,-0.995712,0.063782
1295,1524374964.709286,1524374964.709286,-0.137436,-0.9976959999999999,0.055465999999999994
1296,1524374964.719312,1524374964.719312,-0.14182999999999998,-0.9921110000000001,0.050552
1297,1524374964.729506,1524374964.729506,-0.138901,-0.9918370000000001,0.050582999999999996
1298,1524374964.739277,1524374964.739277,-0.131378,-0.9929959999999999,0.053818
1299,1524374964.7492619,1524374964.7492619,-0.134323,-0.9932709999999999,0.056473
1300,1524374964.7593231,1524374964.7593231,-0.137802,-0.9918370000000001,0.061065999999999995
1301,1524374964.769435,1524374964.769435,-0.139099,-0.99234,0.06762699999999999
1302,1524374964.7791991,1524374964.7791991,-0.141464,-0.991135,0.060059
1303,1524374964.789196,1524374964.789196,-0.13311800000000001,-0.9935,0.05722000000000001
1304,1524374964.799139,1524374964.799139,-0.122574,-0.9985350000000001,0.056335
1305,1524374964.809249,1524374964.809249,-0.11763,-1.001663,0.053452
1306,1524374964.819389,1524374964.819389,-0.128922,-0.999084,0.05798300000000001
1307,1524374964.8293009,1524374964.8293009,-0.130966,-0.9961700000000001,0.06405599999999999
1308,1524374964.83912,1524374964.83912,-0.133209,-0.995712,0.06842000000000001
1309,1524374964.849135,1524374964.849135,-0.13105799999999998,-0.999603,0.07428
1310,1524374964.859186,1524374964.859186,-0.127655,-1.005692,0.08064299999999999
1311,1524374964.8690429,1524374964.8690429,-0.121597,-1.009064,0.087265
1312,1524374964.879011,1524374964.879011,-0.11288499999999999,-1.010941,0.094666
1313,1524374964.889153,1524374964.889153,-0.09440599999999999,-1.008804,0.098511
1314,1524374964.8990529,1524374964.8990529,-0.069901,-0.999771,0.102173
1315,1524374964.909043,1524374964.909043,-0.063095,-1.01413,0.09491000000000001
1316,1524374964.9190118,1524374964.9190118,-0.063217,-1.037109,0.081482
1317,1524374964.929175,1524374964.929175,-0.046310000000000004,-1.0325469999999999,0.070923
1318,1524374964.939155,1524374964.939155,-0.039154,-1.0298,0.082947
1319,1524374964.948957,1524374964.948957,-0.050598000000000004,-1.0462799999999999,0.072327
1320,1524374964.958796,1524374964.958796,-0.07991000000000001,-1.071259,0.075653
1321,1524374964.968911,1524374964.968911,-0.08956900000000001,-1.078674,0.073364
1322,1524374964.978717,1524374964.978717,-0.108154,-1.072983,0.07220499999999999
1323,1524374964.988982,1524374964.988982,-0.145859,-1.083862,0.0728
1324,1524374964.998952,1524374964.998952,-0.18250999999999998,-1.092514,0.085342
1325,1524374965.0089571,1524374965.0089571,-0.183167,-1.08667,0.117737
1326,1524374965.018899,1524374965.018899,-0.143066,-1.0411219999999999,0.24560500000000002
1327,1524374965.02904,1524374965.02904,-0.19902,-1.033569,0.22654699999999997
1328,1524374965.038846,1524374965.038846,-0.253677,-1.02063,0.21749899999999997
1329,1524374965.049139,1524374965.049139,-0.21379099999999998,-0.980667,0.28227199999999997
1330,1524374965.058775,1524374965.058775,-0.079453,-0.920731,0.3022
1331,1524374965.06882,1524374965.06882,-0.039413,-0.8983459999999999,0.280212
1332,1524374965.0786939,1524374965.0786939,-0.079773,-0.886734,0.28080700000000003
1333,1524374965.088746,1524374965.088746,-0.069565,-0.885666,0.28334000000000004
1334,1524374965.098964,1524374965.098964,0.007095000000000001,-0.8834690000000001,0.25145
1335,1524374965.108774,1524374965.108774,0.04686,-0.883316,0.20701599999999998
1336,1524374965.119086,1524374965.119086,0.033339999999999995,-0.892242,0.202255
1337,1524374965.128899,1524374965.128899,0.006943,-0.9027709999999999,0.21609499999999998
