,Time,TimeRedundant,X,Y,Z
202,1525629540.311188,1525629540.311188,-0.189682,0.969986,0.156952
203,1525629540.321484,1525629540.321484,-0.226868,0.969666,0.15506
204,1525629540.331133,1525629540.331133,-0.26008600000000004,0.9488530000000001,0.16908299999999998
205,1525629540.341526,1525629540.341526,-0.279327,0.929169,0.179535
206,1525629540.351012,1525629540.351012,-0.28323400000000004,0.9270940000000001,0.16860999999999998
207,1525629540.361105,1525629540.361105,-0.26416,0.9349059999999999,0.14718599999999998
208,1525629540.371187,1525629540.371187,-0.22795100000000001,0.9476469999999999,0.13888499999999998
209,1525629540.381116,1525629540.381116,-0.191895,0.9723209999999999,0.12941
210,1525629540.390874,1525629540.390874,-0.164108,0.9900049999999999,0.11438
211,1525629540.40091,1525629540.40091,-0.146149,0.986282,0.10968
212,1525629540.410846,1525629540.410846,-0.140732,0.9728700000000001,0.112076
213,1525629540.420614,1525629540.420614,-0.144852,0.9595950000000001,0.129181
214,1525629540.430589,1525629540.430589,-0.15921,0.9593510000000001,0.146423
215,1525629540.440871,1525629540.440871,-0.180176,0.9666290000000001,0.147079
216,1525629540.450874,1525629540.450874,-0.204605,0.972809,0.150269
217,1525629540.4606571,1525629540.4606571,-0.22641,0.96875,0.158966
218,1525629540.470714,1525629540.470714,-0.235138,0.956116,0.145004
219,1525629540.480856,1525629540.480856,-0.237686,0.9624020000000001,0.109604
220,1525629540.490954,1525629540.490954,-0.24063099999999998,0.993942,0.08847000000000001
221,1525629540.5007892,1525629540.5007892,-0.24418600000000001,1.022202,0.095871
222,1525629540.510977,1525629540.510977,-0.253098,1.026016,0.122025
223,1525629540.5207279,1525629540.5207279,-0.26921100000000003,1.006958,0.153229
224,1525629540.5307279,1525629540.5307279,-0.291931,0.981583,0.178238
225,1525629540.540704,1525629540.540704,-0.31208800000000003,0.9716799999999999,0.165115
226,1525629540.550631,1525629540.550631,-0.321625,0.992416,0.15538
227,1525629540.560878,1525629540.560878,-0.334412,1.07077,0.14827
228,1525629540.57242,1525629540.57242,-0.373856,1.231308,0.12443499999999999
229,1525629540.580647,1525629540.580647,-0.34729,1.3306879999999999,0.143555
230,1525629540.59062,1525629540.59062,-0.253052,1.262451,0.21775799999999998
231,1525629540.600627,1525629540.600627,-0.190338,1.1339110000000001,0.26855500000000004
232,1525629540.6105518,1525629540.6105518,-0.174332,1.0570680000000001,0.257065
233,1525629540.6223052,1525629540.6223052,-0.16781600000000002,1.0703280000000002,0.26326
234,1525629540.6305099,1525629540.6305099,-0.173996,1.119919,0.359283
235,1525629540.640491,1525629540.640491,-0.183777,1.163239,0.375488
236,1525629540.650478,1525629540.650478,-0.197296,1.148743,0.35482800000000003
237,1525629540.660379,1525629540.660379,-0.21934499999999998,1.079971,0.34053
238,1525629540.67319,1525629540.67319,-0.229721,0.993332,0.32757600000000003
239,1525629540.680467,1525629540.680467,-0.224365,0.941132,0.312927
240,1525629540.690332,1525629540.690332,-0.205688,0.9222870000000001,0.30903600000000003
241,1525629540.7004411,1525629540.7004411,-0.179764,0.933533,0.31033299999999997
242,1525629540.710238,1525629540.710238,-0.162399,0.9902190000000001,0.323883
243,1525629540.7222462,1525629540.7222462,-0.152359,1.031555,0.339798
244,1525629540.730301,1525629540.730301,-0.133179,0.995483,0.331268
245,1525629540.740254,1525629540.740254,-0.10371400000000001,0.954514,0.29165599999999997
246,1525629540.750164,1525629540.750164,-0.069565,0.967667,0.26107800000000003
247,1525629540.76065,1525629540.76065,-0.028244,1.031876,0.241379
248,1525629540.770199,1525629540.770199,0.014801,1.152985,0.24144000000000002
249,1525629540.780158,1525629540.780158,0.044219999999999995,1.170425,0.285294
250,1525629540.790061,1525629540.790061,0.041122000000000006,1.046127,0.31839
251,1525629540.800161,1525629540.800161,-0.006606999999999999,0.945938,0.322983
252,1525629540.810062,1525629540.810062,-0.104691,0.914185,0.317139
253,1525629540.820172,1525629540.820172,-0.259628,0.938263,0.323959
254,1525629540.8301039,1525629540.8301039,-0.47747799999999996,0.992584,0.357529
255,1525629540.840128,1525629540.840128,-0.73288,0.9954219999999999,0.383881
256,1525629540.850201,1525629540.850201,-0.9221950000000001,0.932953,0.372818
257,1525629540.860023,1525629540.860023,-1.0135040000000002,0.829895,0.315247
258,1525629540.870661,1525629540.870661,-1.0377809999999998,0.650055,0.215973
259,1525629540.880148,1525629540.880148,-1.0196379999999998,0.44131499999999996,0.127365
260,1525629540.8906689,1525629540.8906689,-0.9828030000000001,0.326843,0.10430899999999999
261,1525629540.9001539,1525629540.9001539,-0.919693,0.361237,0.12356600000000001
262,1525629540.910356,1525629540.910356,-0.799469,0.44686899999999996,0.145264
263,1525629540.9199722,1525629540.9199722,-0.641418,0.49063100000000004,0.138657
264,1525629540.929884,1525629540.929884,-0.483154,0.479004,0.112305
265,1525629540.939703,1525629540.939703,-0.34780900000000003,0.4245,0.090805
266,1525629540.949776,1525629540.949776,-0.255722,0.356277,0.08139
267,1525629540.959853,1525629540.959853,-0.226944,0.307602,0.097717
268,1525629540.969757,1525629540.969757,-0.261292,0.305145,0.147202
269,1525629540.979876,1525629540.979876,-0.333557,0.35173000000000004,0.185898
270,1525629540.989661,1525629540.989661,-0.41365100000000005,0.419601,0.201431
271,1525629540.9997358,1525629540.9997358,-0.484955,0.487442,0.22634899999999997
272,1525629541.009793,1525629541.009793,-0.542755,0.541092,0.265488
273,1525629541.0196712,1525629541.0196712,-0.592789,0.561279,0.302292
274,1525629541.029729,1525629541.029729,-0.621201,0.5392,0.321808
275,1525629541.0404608,1525629541.0404608,-0.617462,0.502747,0.32101399999999997
276,1525629541.049967,1525629541.049967,-0.577911,0.48844899999999997,0.309402
277,1525629541.059584,1525629541.059584,-0.514786,0.5049739999999999,0.295639
278,1525629541.069858,1525629541.069858,-0.44006300000000004,0.548492,0.297699
279,1525629541.07974,1525629541.07974,-0.36911,0.611359,0.312393
280,1525629541.0892868,1525629541.0892868,-0.319992,0.683426,0.333771
281,1525629541.099666,1525629541.099666,-0.300583,0.761261,0.37411500000000003
282,1525629541.10937,1525629541.10937,-0.313293,0.852158,0.432144
283,1525629541.119569,1525629541.119569,-0.352005,0.947464,0.487396
284,1525629541.129236,1525629541.129236,-0.407898,1.022034,0.5136569999999999
285,1525629541.139414,1525629541.139414,-0.47106899999999996,1.060135,0.49032600000000004
286,1525629541.149315,1525629541.149315,-0.520859,1.0570979999999999,0.43986499999999995
287,1525629541.1593971,1525629541.1593971,-0.533813,1.031372,0.391495
288,1525629541.169318,1525629541.169318,-0.502792,1.01947,0.362244
289,1525629541.179459,1525629541.179459,-0.437943,1.0354459999999999,0.36248800000000003
290,1525629541.189389,1525629541.189389,-0.353378,1.065079,0.379395
291,1525629541.199526,1525629541.199526,-0.264313,1.0821690000000002,0.3974
292,1525629541.2092462,1525629541.2092462,-0.187073,1.073029,0.403122
293,1525629541.21907,1525629541.21907,-0.130814,1.047028,0.390961
294,1525629541.229074,1525629541.229074,-0.100052,1.0298610000000001,0.374725
295,1525629541.2400641,1525629541.2400641,-0.084976,1.034912,0.364883
296,1525629541.24919,1525629541.24919,-0.073959,1.054794,0.359863
297,1525629541.259291,1525629541.259291,-0.069427,1.071243,0.375275
298,1525629541.26911,1525629541.26911,-0.08189400000000001,1.07988,0.41011000000000003
299,1525629541.279198,1525629541.279198,-0.106964,1.071426,0.453033
300,1525629541.291876,1525629541.291876,-0.133072,1.049088,0.492126
301,1525629541.299472,1525629541.299472,-0.144608,1.019592,0.504257
302,1525629541.308965,1525629541.308965,-0.1409,0.983276,0.47030600000000006
303,1525629541.319123,1525629541.319123,-0.133987,0.9445040000000001,0.39314299999999996
304,1525629541.32895,1525629541.32895,-0.142731,0.907959,0.310364
305,1525629541.338964,1525629541.338964,-0.159363,0.9073180000000001,0.270538
306,1525629541.348917,1525629541.348917,-0.14393599999999998,0.948044,0.271851
307,1525629541.359149,1525629541.359149,-0.084961,0.9833219999999999,0.299118
308,1525629541.368677,1525629541.368677,-0.010071,0.9717709999999999,0.320297
309,1525629541.379117,1525629541.379117,0.038787999999999996,0.953674,0.318497
310,1525629541.3886368,1525629541.3886368,0.044022000000000006,0.954666,0.306473
311,1525629541.3990119,1525629541.3990119,0.02652,0.930573,0.299408
312,1525629541.408742,1525629541.408742,0.01149,0.884659,0.30278
313,1525629541.418925,1525629541.418925,0.0053560000000000005,0.855698,0.288315
314,1525629541.4288368,1525629541.4288368,0.009781,0.846146,0.260803
315,1525629541.4387698,1525629541.4387698,0.021393000000000002,0.8502959999999999,0.24220300000000003
316,1525629541.448765,1525629541.448765,0.041336000000000005,0.872604,0.231094
317,1525629541.4588132,1525629541.4588132,0.06211900000000001,0.9060969999999999,0.22821
318,1525629541.468691,1525629541.468691,0.079803,0.932083,0.232269
319,1525629541.47892,1525629541.47892,0.092102,0.946976,0.23349
320,1525629541.488592,1525629541.488592,0.095016,0.9761049999999999,0.225983
321,1525629541.498769,1525629541.498769,0.09548999999999999,1.032089,0.201599
322,1525629541.5083961,1525629541.5083961,0.09753400000000001,1.058426,0.194412
323,1525629541.518699,1525629541.518699,0.093567,1.009155,0.20931999999999998
324,1525629541.528509,1525629541.528509,0.07692,0.9443969999999999,0.217056
325,1525629541.538593,1525629541.538593,0.049132999999999996,0.9287569999999999,0.20822100000000002
326,1525629541.548171,1525629541.548171,0.017166,0.977142,0.205353
327,1525629541.5583868,1525629541.5583868,-0.009445,1.041992,0.251877
328,1525629541.568474,1525629541.568474,-0.003204,1.0756379999999999,0.373337
329,1525629541.578731,1525629541.578731,0.079071,1.116776,0.5550229999999999
330,1525629541.588371,1525629541.588371,0.263489,1.2266540000000001,0.681717
331,1525629541.5985868,1525629541.5985868,0.481522,1.389877,0.661758
332,1525629541.6083212,1525629541.6083212,0.560394,1.543304,0.46788
333,1525629541.6186461,1525629541.6186461,0.44967700000000005,1.612473,0.14915499999999998
334,1525629541.628427,1525629541.628427,0.209625,1.436569,-0.07284500000000001
335,1525629541.638336,1525629541.638336,-0.009842,0.9964290000000001,-0.000366
336,1525629541.648382,1525629541.648382,-0.101089,0.568665,0.264572
337,1525629541.6592698,1525629541.6592698,-0.12107799999999999,0.445297,0.376602
338,1525629541.668292,1525629541.668292,-0.129715,0.6564939999999999,0.117996
339,1525629541.678578,1525629541.678578,-0.11798099999999999,1.010773,-0.282883
340,1525629541.688122,1525629541.688122,-0.055344000000000004,1.229904,-0.437195
341,1525629541.698488,1525629541.698488,0.021454,1.181778,-0.21830700000000003
342,1525629541.708545,1525629541.708545,0.038956,0.981583,0.095428
343,1525629541.718496,1525629541.718496,0.014740000000000001,0.811264,0.253357
344,1525629541.728217,1525629541.728217,0.0073549999999999996,0.760468,0.302994
345,1525629541.740088,1525629541.740088,0.034607,0.8510129999999999,0.37561
346,1525629541.7481961,1525629541.7481961,0.07251,1.0196379999999998,0.43431099999999995
347,1525629541.757912,1525629541.757912,0.083344,1.1203610000000002,0.427658
348,1525629541.768073,1525629541.768073,0.053223,1.093109,0.32066300000000003
349,1525629541.778087,1525629541.778087,0.003632,1.002426,0.126099
350,1525629541.78804,1525629541.78804,-0.043365,0.931076,-0.049927
351,1525629541.801996,1525629541.801996,-0.068527,0.912949,-0.118805
352,1525629541.807718,1525629541.807718,-0.063797,0.9427190000000001,-0.060302999999999995
353,1525629541.81758,1525629541.81758,-0.036438,0.984665,0.09840399999999999
354,1525629541.827561,1525629541.827561,-0.012543,1.007095,0.27308699999999997
355,1525629541.837863,1525629541.837863,-0.016891,1.010529,0.358994
356,1525629541.847397,1525629541.847397,-0.046051,0.996964,0.337097
357,1525629541.857466,1525629541.857466,-0.079819,0.966568,0.272995
358,1525629541.86731,1525629541.86731,-0.10394300000000001,0.939224,0.186569
359,1525629541.8774269,1525629541.8774269,-0.104446,0.9276120000000001,0.112106
360,1525629541.88735,1525629541.88735,-0.078735,0.9344180000000001,0.134995
361,1525629541.8973448,1525629541.8973448,-0.045013,0.962875,0.193604
362,1525629541.907365,1525629541.907365,-0.018494,0.991684,0.234756
363,1525629541.9173448,1525629541.9173448,-0.007828,1.006332,0.236145
364,1525629541.9273689,1525629541.9273689,-0.009857,0.9950260000000001,0.212723
365,1525629541.9373071,1525629541.9373071,-0.018356,0.9699399999999999,0.186401
366,1525629541.9472349,1525629541.9472349,-0.026886,0.9562379999999999,0.159424
367,1525629541.957376,1525629541.957376,-0.032547,0.953583,0.14714100000000002
368,1525629541.967155,1525629541.967155,-0.037354000000000005,0.964218,0.153534
369,1525629541.977231,1525629541.977231,-0.044312,0.97583,0.172791
370,1525629541.987094,1525629541.987094,-0.055969000000000005,0.9781040000000001,0.187637
371,1525629541.997191,1525629541.997191,-0.067551,0.9749450000000001,0.169907
372,1525629542.0071712,1525629542.0071712,-0.068893,0.968613,0.137756
