,Time,TimeRedundant,X,Y,Z
1599,1524423380.9209301,1524423380.9209301,0.188848,0.553417,1.0359200000000002
1600,1524423380.930858,1524423380.930858,0.21723,0.5602729999999999,1.281093
1601,1524423380.940908,1524423380.940908,0.23871900000000001,0.630842,1.509378
1602,1524423380.950959,1524423380.950959,0.229129,0.727683,1.7183009999999999
1603,1524423380.960884,1524423380.960884,0.197505,0.805158,1.9055900000000001
1604,1524423380.970947,1524423380.970947,0.163306,0.8666219999999999,2.0478680000000002
1605,1524423380.980832,1524423380.980832,0.106547,0.82891,2.09222
1606,1524423380.990895,1524423380.990895,-0.011216,0.598079,2.022989
1607,1524423381.0008152,1524423381.0008152,-0.008251999999999999,0.371586,1.9610619999999999
1608,1524423381.011456,1524423381.011456,-0.228102,-0.661963,1.8031220000000001
1609,1524423381.020822,1524423381.020822,-0.344116,-1.716416,2.1678029999999997
1610,1524423381.030838,1524423381.030838,0.029522000000000003,-1.4980870000000002,3.4506769999999998
1611,1524423381.040785,1524423381.040785,0.318922,-1.2624030000000002,3.567154
1612,1524423381.050849,1524423381.050849,0.252176,-0.157693,1.811965
1613,1524423381.060765,1524423381.060765,0.047452999999999995,1.559038,-0.130884
1614,1524423381.070984,1524423381.070984,0.008976000000000001,2.5085900000000003,-0.857585
1615,1524423381.080968,1524423381.080968,0.18667999999999998,2.0392,-0.926797
1616,1524423381.0908551,1524423381.0908551,0.07544400000000001,0.818049,-0.344605
1617,1524423381.101317,1524423381.101317,-0.154244,0.233861,0.408493
1618,1524423381.111732,1524423381.111732,-0.29924,0.43809499999999996,0.8821709999999999
1619,1524423381.120924,1524423381.120924,-0.22294099999999997,0.641782,0.749901
1620,1524423381.130949,1524423381.130949,-0.14296,0.15751700000000002,0.529109
1621,1524423381.140832,1524423381.140832,-0.113277,-0.698068,0.572678
1622,1524423381.150871,1524423381.150871,-0.131191,-1.327518,0.753794
1623,1524423381.1610289,1524423381.1610289,-0.182701,-1.41519,0.7541140000000001
1624,1524423381.170865,1524423381.170865,-0.17363699999999999,-1.120874,0.41746000000000005
1625,1524423381.181033,1524423381.181033,-0.136677,-0.8517969999999999,0.09694
1626,1524423381.190902,1524423381.190902,-0.10413399999999999,-0.573907,0.190364
1627,1524423381.201207,1524423381.201207,-0.078875,-0.154549,0.43302299999999994
1628,1524423381.211532,1524423381.211532,-0.047895,0.191271,0.404794
1629,1524423381.2216961,1524423381.2216961,-0.014418,0.256365,0.31012199999999995
1630,1524423381.230839,1524423381.230839,0.023351,0.006954999999999999,0.41948199999999997
1631,1524423381.24088,1524423381.24088,0.049561,-0.428579,0.58892
1632,1524423381.250639,1524423381.250639,0.087032,-0.786501,0.628283
1633,1524423381.2607212,1524423381.2607212,0.125255,-0.919085,0.579851
1634,1524423381.2708302,1524423381.2708302,0.150383,-0.8656860000000001,0.5791930000000001
1635,1524423381.2807848,1524423381.2807848,0.190384,-0.776995,0.6558069999999999
1636,1524423381.290873,1524423381.290873,0.207213,-0.754417,0.7629859999999999
1637,1524423381.3006608,1524423381.3006608,0.212823,-0.757486,0.843233
1638,1524423381.311526,1524423381.311526,0.221009,-0.749942,0.871134
1639,1524423381.320658,1524423381.320658,0.22266100000000003,-0.686146,0.8553780000000001
1640,1524423381.330733,1524423381.330733,0.226769,-0.538339,0.829308
1641,1524423381.3406038,1524423381.3406038,0.24473000000000003,-0.401022,0.8182659999999999
1642,1524423381.350824,1524423381.350824,0.255467,-0.294602,0.812387
1643,1524423381.360789,1524423381.360789,0.268988,-0.246637,0.801996
1644,1524423381.3706179,1524423381.3706179,0.270408,-0.275336,0.796533
1645,1524423381.3805358,1524423381.3805358,0.267441,-0.29663,0.794281
1646,1524423381.390662,1524423381.390662,0.272836,-0.28171,0.775131
1647,1524423381.400547,1524423381.400547,0.270504,-0.24665900000000002,0.7592220000000001
1648,1524423381.411229,1524423381.411229,0.27110500000000004,-0.19881,0.7572949999999999
1649,1524423381.420625,1524423381.420625,0.269586,-0.162667,0.7649279999999999
1650,1524423381.4305198,1524423381.4305198,0.264606,-0.11166500000000001,0.782226
1651,1524423381.440584,1524423381.440584,0.263633,-0.022358000000000003,0.787954
1652,1524423381.45048,1524423381.45048,0.257325,0.06796100000000001,0.791509
1653,1524423381.460479,1524423381.460479,0.249921,0.142335,0.81317
1654,1524423381.470473,1524423381.470473,0.243604,0.195472,0.854
1655,1524423381.480526,1524423381.480526,0.242523,0.256103,0.898108
1656,1524423381.490431,1524423381.490431,0.247415,0.272122,0.9260229999999999
1657,1524423381.500534,1524423381.500534,0.237763,0.141276,0.954266
1658,1524423381.511112,1524423381.511112,0.22859699999999997,-0.05971900000000001,1.0046700000000002
1659,1524423381.520474,1524423381.520474,0.217153,-0.239477,1.047663
1660,1524423381.530403,1524423381.530403,0.21617600000000003,-0.272427,1.071044
1661,1524423381.540325,1524423381.540325,0.236698,-0.191424,1.074751
1662,1524423381.550368,1524423381.550368,0.25747,-0.139122,1.082614
1663,1524423381.560321,1524423381.560321,0.260944,-0.190104,1.107019
1664,1524423381.570501,1524423381.570501,0.26207199999999997,-0.225156,1.1357549999999998
1665,1524423381.580315,1524423381.580315,0.280748,-0.180314,1.146779
1666,1524423381.590309,1524423381.590309,0.282538,-0.143086,1.143745
1667,1524423381.600364,1524423381.600364,0.296279,-0.152505,1.168403
1668,1524423381.611168,1524423381.611168,0.31376,-0.22992100000000001,1.2088379999999999
1669,1524423381.620354,1524423381.620354,0.324388,-0.371195,1.251087
1670,1524423381.6304119,1524423381.6304119,0.340478,-0.431601,1.30549
1671,1524423381.640374,1524423381.640374,0.391825,-0.36835100000000004,1.344639
1672,1524423381.650548,1524423381.650548,0.416387,-0.40211199999999997,1.381035
1673,1524423381.660207,1524423381.660207,0.424336,-0.516808,1.44905
1674,1524423381.670531,1524423381.670531,0.44929399999999997,-0.621775,1.5172290000000002
1675,1524423381.680113,1524423381.680113,0.48769799999999996,-0.662836,1.566529
1676,1524423381.690217,1524423381.690217,0.5087430000000001,-0.683856,1.620069
1677,1524423381.700542,1524423381.700542,0.550107,-0.624921,1.6976330000000002
1678,1524423381.710584,1524423381.710584,0.5895100000000001,-0.5745180000000001,1.766589
1679,1524423381.7202039,1524423381.7202039,0.624162,-0.600698,1.853362
1680,1524423381.730475,1524423381.730475,0.6419630000000001,-0.6769890000000001,1.9643979999999999
1681,1524423381.7402651,1524423381.7402651,0.679605,-0.7243689999999999,2.0928150000000003
1682,1524423381.750157,1524423381.750157,0.708499,-0.743134,2.211667
1683,1524423381.760102,1524423381.760102,0.745587,-0.727796,2.3317959999999998
1684,1524423381.770104,1524423381.770104,0.805905,-0.5718979999999999,2.4452130000000003
1685,1524423381.780097,1524423381.780097,0.87866,-0.332986,2.515225
1686,1524423381.79003,1524423381.79003,0.888652,-0.210577,2.565028
1687,1524423381.800093,1524423381.800093,0.870742,-0.071341,2.709899
1688,1524423381.810838,1524423381.810838,0.8312350000000001,0.194302,2.955705
1689,1524423381.819914,1524423381.819914,0.812475,0.78447,3.252268
1690,1524423381.830009,1524423381.830009,0.95042,1.36519,3.196946
1691,1524423381.840033,1524423381.840033,1.229562,1.6364290000000001,2.725223
1692,1524423381.849981,1524423381.849981,1.384097,1.46425,2.3309040000000003
1693,1524423381.86036,1524423381.86036,1.365713,0.996225,2.296656
1694,1524423381.869955,1524423381.869955,1.255154,0.8271879999999999,2.296199
1695,1524423381.879876,1524423381.879876,1.165299,1.165231,1.967581
1696,1524423381.889819,1524423381.889819,1.099327,1.415037,1.3841860000000001
1697,1524423381.899589,1524423381.899589,0.851092,1.308071,0.8867139999999999
1698,1524423381.910108,1524423381.910108,0.5948100000000001,0.5418970000000001,0.47403599999999996
1699,1524423381.919504,1524423381.919504,0.300753,-0.29179499999999997,-0.14670899999999998
1700,1524423381.929666,1524423381.929666,0.213889,-0.8970520000000001,-0.759629
1701,1524423381.939789,1524423381.939789,0.22799899999999998,-1.3138100000000001,-0.883267
1702,1524423381.949885,1524423381.949885,0.207017,-1.7508419999999998,-0.6992010000000001
1703,1524423381.959637,1524423381.959637,0.03852,-2.165988,-0.64552
1704,1524423381.969884,1524423381.969884,-0.201207,-2.1833720000000003,-0.9189959999999999
1705,1524423381.9796991,1524423381.9796991,-0.40376999999999996,-1.750118,-1.812762
1706,1524423381.989659,1524423381.989659,-0.537931,-0.969974,-3.14414
1707,1524423381.999559,1524423381.999559,-0.656144,-0.266074,-4.2896220000000005
1708,1524423382.0094962,1524423382.0094962,-0.8339030000000001,0.18474100000000002,-4.810912
1709,1524423382.019299,1524423382.019299,-0.944308,0.32722199999999996,-4.823923000000001
1710,1524423382.0294619,1524423382.0294619,-0.9906799999999999,0.5106890000000001,-4.864106
1711,1524423382.039473,1524423382.039473,-1.006483,0.6953699999999999,-5.0677129999999995
1712,1524423382.049832,1524423382.049832,-1.0627879999999998,0.776436,-5.3875779999999995
1713,1524423382.059539,1524423382.059539,-1.182072,0.691083,-5.6583440000000005
1714,1524423382.069645,1524423382.069645,-1.310889,0.49311000000000005,-5.725372
1715,1524423382.079466,1524423382.079466,-1.436123,0.21669899999999997,-5.546707
1716,1524423382.0897071,1524423382.0897071,-1.550445,-0.098847,-5.248336
1717,1524423382.099617,1524423382.099617,-1.600395,-0.22151500000000002,-5.158311
1718,1524423382.109441,1524423382.109441,-1.601134,-0.107877,-5.30115
1719,1524423382.119325,1524423382.119325,-1.621094,-0.06985,-5.372792
1720,1524423382.129319,1524423382.129319,-1.669564,-0.31267,-5.306808
1721,1524423382.13937,1524423382.13937,-1.720938,-0.636281,-5.1909220000000005
1722,1524423382.149225,1524423382.149225,-1.7431759999999998,-0.75443,-5.096399
1723,1524423382.159208,1524423382.159208,-1.7500099999999998,-0.7108180000000001,-4.996786
1724,1524423382.1692789,1524423382.1692789,-1.7607849999999998,-0.753321,-4.845164
1725,1524423382.178996,1524423382.178996,-1.7763950000000002,-1.0052809999999999,-4.6399349999999995
1726,1524423382.189132,1524423382.189132,-1.7927220000000001,-1.430527,-4.401234
1727,1524423382.199058,1524423382.199058,-1.7503419999999998,-1.713829,-4.188236
1728,1524423382.209109,1524423382.209109,-1.641979,-1.638296,-4.090866
1729,1524423382.219039,1524423382.219039,-1.511002,-1.5284790000000001,-3.9397059999999997
1730,1524423382.229091,1524423382.229091,-1.3448790000000002,-1.593693,-3.705622
1731,1524423382.239026,1524423382.239026,-1.0757860000000001,-1.5483639999999999,-3.404004
1732,1524423382.249011,1524423382.249011,-0.741496,-1.1537030000000001,-3.133562
1733,1524423382.258974,1524423382.258974,-0.390801,-0.47811000000000003,-2.763382
1734,1524423382.268997,1524423382.268997,-0.087653,0.153864,-1.8942290000000002
1735,1524423382.27901,1524423382.27901,-0.0034200000000000003,0.133409,-0.621955
1736,1524423382.289002,1524423382.289002,0.069012,-0.168851,0.724955
1737,1524423382.298921,1524423382.298921,0.137914,-0.002361,1.950865
1738,1524423382.308916,1524423382.308916,0.165479,0.632206,2.683281
1739,1524423382.318975,1524423382.318975,0.117368,1.307123,2.942564
1740,1524423382.329008,1524423382.329008,0.093779,1.671725,3.103345
1741,1524423382.338769,1524423382.338769,0.226421,1.417036,3.451885
1742,1524423382.348919,1524423382.348919,-0.053292,0.462052,3.8286559999999996
1743,1524423382.358917,1524423382.358917,-0.46020900000000003,0.258959,4.589619
1744,1524423382.368927,1524423382.368927,0.672088,1.574807,6.497718
1745,1524423382.37886,1524423382.37886,1.791636,1.002365,6.049767
1746,1524423382.388907,1524423382.388907,0.867914,1.351502,3.02088
1747,1524423382.3988721,1524423382.3988721,-0.061235000000000005,1.581956,0.525171
1748,1524423382.408885,1524423382.408885,0.16706,2.070718,0.101087
1749,1524423382.418902,1524423382.418902,0.532243,1.894677,0.327563
1750,1524423382.4289038,1524423382.4289038,0.44317700000000004,0.9923780000000001,0.52303
1751,1524423382.438892,1524423382.438892,0.13397699999999998,0.199445,0.492774
1752,1524423382.449038,1524423382.449038,0.060582000000000004,0.087,0.360198
1753,1524423382.4590151,1524423382.4590151,0.168693,0.165652,0.37629
1754,1524423382.468975,1524423382.468975,0.20418499999999998,-0.449391,0.651977
1755,1524423382.479171,1524423382.479171,0.106985,-1.363228,1.125432
1756,1524423382.489139,1524423382.489139,0.033379,-1.672107,1.3075370000000002
1757,1524423382.4989939,1524423382.4989939,0.066939,-1.281766,1.09127
1758,1524423382.5098538,1524423382.5098538,0.123647,-0.740322,0.763516
1759,1524423382.519208,1524423382.519208,0.143289,-0.269285,0.5721
1760,1524423382.529066,1524423382.529066,0.09994,0.32464,0.557248
1761,1524423382.53916,1524423382.53916,0.082989,0.971959,0.522494
1762,1524423382.549057,1524423382.549057,0.083816,1.289803,0.439379
1763,1524423382.559132,1524423382.559132,0.08792699999999999,1.082524,0.453485
1764,1524423382.5691462,1524423382.5691462,0.095256,0.567018,0.563612
1765,1524423382.5791051,1524423382.5791051,0.115999,0.11966900000000001,0.653809
1766,1524423382.589446,1524423382.589446,0.13533399999999998,-0.160876,0.613157
1767,1524423382.599206,1524423382.599206,0.143734,-0.34058099999999997,0.49692200000000003
1768,1524423382.609987,1524423382.609987,0.144239,-0.379924,0.487129
1769,1524423382.6190631,1524423382.6190631,0.15135,-0.227737,0.578755
1770,1524423382.629,1524423382.629,0.180092,0.030957,0.645328
1771,1524423382.639016,1524423382.639016,0.198347,0.199148,0.678276
1772,1524423382.649029,1524423382.649029,0.20132,0.153514,0.7454850000000001
1773,1524423382.658802,1524423382.658802,0.20436600000000002,-0.01757,0.8260549999999999
1774,1524423382.668982,1524423382.668982,0.211497,-0.153541,0.890763
1775,1524423382.678952,1524423382.678952,0.22257,-0.24058000000000002,0.939667
1776,1524423382.688975,1524423382.688975,0.237354,-0.270171,0.986708
1777,1524423382.69878,1524423382.69878,0.254633,-0.237002,1.040455
1778,1524423382.709743,1524423382.709743,0.272854,-0.178317,1.081486
1779,1524423382.718883,1524423382.718883,0.284254,-0.150559,1.089175
1780,1524423382.728894,1524423382.728894,0.28454,-0.170764,1.081602
1781,1524423382.738777,1524423382.738777,0.266006,-0.229427,1.070519
1782,1524423382.748855,1524423382.748855,0.250672,-0.273185,1.045618
1783,1524423382.758827,1524423382.758827,0.252761,-0.247665,1.025421
1784,1524423382.768843,1524423382.768843,0.252467,-0.21364899999999998,1.020219
1785,1524423382.778836,1524423382.778836,0.254954,-0.25296,1.025414
1786,1524423382.7887561,1524423382.7887561,0.247131,-0.36782800000000004,1.067644
1787,1524423382.798773,1524423382.798773,0.267698,-0.43989300000000003,1.114542
1788,1524423382.809497,1524423382.809497,0.27915300000000004,-0.566267,1.165418
1789,1524423382.818566,1524423382.818566,0.287184,-0.706466,1.250437
1790,1524423382.828743,1524423382.828743,0.333398,-0.727208,1.351221
1791,1524423382.838743,1524423382.838743,0.370942,-0.723589,1.439214
1792,1524423382.848676,1524423382.848676,0.41034499999999996,-0.673186,1.50817
1793,1524423382.8587039,1524423382.8587039,0.453867,-0.6248560000000001,1.59426
1794,1524423382.872252,1524423382.872252,0.502206,-0.612644,1.664184
1795,1524423382.8785222,1524423382.8785222,0.54294,-0.588808,1.734104
1796,1524423382.895577,1524423382.895577,0.6022569999999999,-0.488254,1.7927240000000002
1797,1524423382.9021142,1524423382.9021142,0.675027,-0.301485,1.8101
1798,1524423382.912313,1524423382.912313,0.726885,-0.187193,1.852682
1799,1524423382.919092,1524423382.919092,0.75142,-0.239011,1.9093229999999999
1800,1524423382.9289382,1524423382.9289382,0.767115,-0.382339,1.980478
1801,1524423382.9441109,1524423382.9441109,0.7818039999999999,-0.536305,2.055858
1802,1524423382.9486449,1524423382.9486449,0.809959,-0.6412399999999999,2.12513
1803,1524423382.961493,1524423382.961493,0.866935,-0.608769,2.167394
1804,1524423382.968628,1524423382.968628,0.942451,-0.496388,2.199442
1805,1524423382.978703,1524423382.978703,1.013123,-0.369134,2.271095
1806,1524423382.993238,1524423382.993238,1.053342,-0.34738600000000003,2.392343
1807,1524423382.998871,1524423382.998871,1.065865,-0.45985200000000004,2.532063
1808,1524423383.012417,1524423383.012417,1.003873,-0.735677,2.696212
1809,1524423383.018545,1524423383.018545,0.9693790000000001,-0.908083,2.8909540000000002
1810,1524423383.029068,1524423383.029068,0.8471719999999999,-0.973931,3.085529
1811,1524423383.044219,1524423383.044219,0.726061,-0.9568209999999999,3.298653
1812,1524423383.048465,1524423383.048465,0.794769,-0.721067,3.4520519999999997
1813,1524423383.060042,1524423383.060042,0.976108,-0.5387149999999999,3.3183050000000005
1814,1524423383.068496,1524423383.068496,1.124242,-0.541955,2.859425
1815,1524423383.079279,1524423383.079279,1.113011,-0.610528,2.3638220000000003
1816,1524423383.092231,1524423383.092231,1.067156,-0.514471,2.052654
1817,1524423383.098397,1524423383.098397,1.135094,-0.0056359999999999995,2.012563
1818,1524423383.111124,1524423383.111124,1.237017,0.43023599999999995,2.0665240000000002
1819,1524423383.11836,1524423383.11836,0.846203,0.10416800000000001,1.816296
1820,1524423383.128932,1524423383.128932,0.353017,-0.5027229999999999,1.300994
1821,1524423383.142861,1524423383.142861,-0.368544,-1.1673129999999998,0.488592
1822,1524423383.148323,1524423383.148323,-0.71909,-1.206567,-0.5184529999999999
1823,1524423383.160918,1524423383.160918,-0.492259,-0.499116,-1.323448
1824,1524423383.168473,1524423383.168473,-0.171645,0.298029,-1.4685059999999999
1825,1524423383.178771,1524423383.178771,-0.148824,0.41524799999999995,-1.413284
1826,1524423383.188328,1524423383.188328,-0.340647,0.220921,-1.492515
1827,1524423383.1983929,1524423383.1983929,-0.579038,0.25540999999999997,-2.047062
1828,1524423383.211135,1524423383.211135,-0.711738,0.589348,-2.979262
1829,1524423383.218409,1524423383.218409,-0.765371,1.000702,-3.775788
1830,1524423383.228258,1524423383.228258,-0.812575,1.257098,-4.319444
1831,1524423383.2382462,1524423383.2382462,-0.8527110000000001,1.1885139999999998,-4.50507
1832,1524423383.248251,1524423383.248251,-0.91319,0.8350290000000001,-4.4097029999999995
1833,1524423383.278369,1524423383.278369,-0.9823120000000001,0.46651000000000004,-4.393612
1834,1524423383.278871,1524423383.278871,-1.037434,0.253133,-4.640941000000001
1835,1524423383.2789161,1524423383.2789161,-1.1382780000000001,0.079672,-4.952602
1836,1524423383.287971,1524423383.287971,-1.2798180000000001,-0.15145,-5.100086
1837,1524423383.298503,1524423383.298503,-1.420497,-0.393084,-5.114978
1838,1524423383.308522,1524423383.308522,-1.534458,-0.494147,-5.163296
1839,1524423383.31822,1524423383.31822,-1.610565,-0.314251,-5.322433999999999
1840,1524423383.328164,1524423383.328164,-1.671129,0.049705,-5.511682
1841,1524423383.338123,1524423383.338123,-1.7235639999999999,0.473351,-5.616114
1842,1524423383.348103,1524423383.348103,-1.7531740000000002,0.879209,-5.635961
1843,1524423383.358051,1524423383.358051,-1.765771,1.087465,-5.65761
1844,1524423383.368089,1524423383.368089,-1.7747419999999998,0.9523219999999999,-5.690348
1845,1524423383.378059,1524423383.378059,-1.7921169999999997,0.483335,-5.615494
1846,1524423383.388053,1524423383.388053,-1.820102,-0.146175,-5.391665
1847,1524423383.3979301,1524423383.3979301,-1.855766,-0.791676,-5.133735
1848,1524423383.409399,1524423383.409399,-1.9031240000000003,-1.3075139999999998,-4.804734
1849,1524423383.418006,1524423383.418006,-1.871187,-1.431323,-4.464907
1850,1524423383.42788,1524423383.42788,-1.686076,-0.974548,-4.51187
1851,1524423383.437958,1524423383.437958,-1.4170120000000002,-0.214968,-4.49702
1852,1524423383.4481108,1524423383.4481108,-1.2028370000000002,0.177522,-4.192154
1853,1524423383.458003,1524423383.458003,-0.9936889999999999,-0.16458,-3.710813
1854,1524423383.468341,1524423383.468341,-0.580658,-0.18151,-3.204137
1855,1524423383.47801,1524423383.47801,-0.234258,0.104334,-2.246326
1856,1524423383.487716,1524423383.487716,-0.125308,0.137653,-0.5265479999999999
1857,1524423383.4977741,1524423383.4977741,-0.049027,-0.092753,1.507385
1858,1524423383.508506,1524423383.508506,0.082897,-0.41779099999999997,2.9145209999999997
1859,1524423383.517802,1524423383.517802,0.222208,-0.468034,3.5506480000000002
1860,1524423383.527979,1524423383.527979,0.1549,-0.112354,3.707868
1861,1524423383.537847,1524423383.537847,-0.030969999999999998,-0.371217,3.940724
1862,1524423383.5480552,1524423383.5480552,-0.495989,-0.967359,4.505969
1863,1524423383.557831,1524423383.557831,-0.41656099999999996,0.141355,5.8494150000000005
1864,1524423383.568361,1524423383.568361,0.8615370000000001,0.772382,7.267855
1865,1524423383.577703,1524423383.577703,1.694162,1.149037,5.818668
1866,1524423383.587672,1524423383.587672,1.159799,4.036747,2.958668
1867,1524423383.597826,1524423383.597826,0.791223,4.359141,1.0717079999999999
1868,1524423383.608398,1524423383.608398,0.820127,3.3158589999999997,0.452375
1869,1524423383.6178222,1524423383.6178222,0.355023,1.1415469999999999,0.625725
1870,1524423383.627653,1524423383.627653,-0.267919,-0.7874800000000001,0.9262879999999999
1871,1524423383.637721,1524423383.637721,-0.283117,-1.1833200000000001,0.7212390000000001
1872,1524423383.647756,1524423383.647756,-0.016002000000000002,-1.203431,0.35512699999999997
1873,1524423383.657824,1524423383.657824,0.061382000000000006,-1.758775,0.350069
1874,1524423383.6677868,1524423383.6677868,-0.017456,-2.257961,0.605114
1875,1524423383.677643,1524423383.677643,-0.056288,-1.994578,0.686196
1876,1524423383.687659,1524423383.687659,-7e-05,-0.84385,0.42311499999999996
1877,1524423383.697623,1524423383.697623,0.138434,0.541465,0.038637
1878,1524423383.708479,1524423383.708479,0.18601099999999998,1.3541159999999999,-0.09013099999999999
1879,1524423383.717612,1524423383.717612,0.125751,1.509026,0.203178
1880,1524423383.727594,1524423383.727594,0.049687,1.319392,0.60612
1881,1524423383.7375689,1524423383.7375689,0.045192,1.018461,0.61441
1882,1524423383.7474868,1524423383.7474868,0.04777,0.582453,0.487396
1883,1524423383.757564,1524423383.757564,0.041473,0.07520800000000001,0.460553
1884,1524423383.7675948,1524423383.7675948,0.052437,-0.282983,0.478332
1885,1524423383.777507,1524423383.777507,0.084087,-0.418803,0.44802299999999995
1886,1524423383.787544,1524423383.787544,0.109991,-0.43451300000000004,0.44065299999999996
1887,1524423383.797488,1524423383.797488,0.12813,-0.38963200000000003,0.503015
1888,1524423383.80905,1524423383.80905,0.145367,-0.285196,0.593438
1889,1524423383.817493,1524423383.817493,0.16814400000000002,-0.16691199999999998,0.651872
1890,1524423383.827483,1524423383.827483,0.17921800000000002,-0.145505,0.696968
1891,1524423383.837628,1524423383.837628,0.18116400000000002,-0.30809699999999995,0.772219
1892,1524423383.847558,1524423383.847558,0.184064,-0.482358,0.8698889999999999
1893,1524423383.857437,1524423383.857437,0.19792300000000002,-0.5555260000000001,0.9456129999999999
1894,1524423383.8674278,1524423383.8674278,0.21642600000000004,-0.532981,0.9950450000000001
1895,1524423383.877393,1524423383.877393,0.24411,-0.446572,1.024498
1896,1524423383.8874302,1524423383.8874302,0.27289,-0.339971,1.031584
1897,1524423383.897377,1524423383.897377,0.292487,-0.263238,1.025639
1898,1524423383.9080038,1524423383.9080038,0.301212,-0.250421,0.996878
1899,1524423383.917382,1524423383.917382,0.293013,-0.263275,0.9753719999999999
1900,1524423383.9273288,1524423383.9273288,0.28274,-0.282529,0.953822
1901,1524423383.937335,1524423383.937335,0.280864,-0.263445,0.9100379999999999
1902,1524423383.947491,1524423383.947491,0.27236,-0.24122,0.883333
1903,1524423383.957277,1524423383.957277,0.263712,-0.21686,0.868402
1904,1524423383.967285,1524423383.967285,0.267524,-0.15304500000000001,0.8505229999999999
1905,1524423383.977014,1524423383.977014,0.27152600000000005,-0.13173800000000002,0.855992
1906,1524423383.9872632,1524423383.9872632,0.267399,-0.201905,0.910208
1907,1524423383.997329,1524423383.997329,0.267022,-0.34219499999999997,0.981261
1908,1524423384.008197,1524423384.008197,0.265454,-0.476113,1.0576809999999999
1909,1524423384.0174189,1524423384.0174189,0.26814499999999997,-0.5929909999999999,1.1192309999999999
1910,1524423384.027416,1524423384.027416,0.287826,-0.6884520000000001,1.171369
1911,1524423384.037469,1524423384.037469,0.32629400000000003,-0.7465149999999999,1.231291
1912,1524423384.0472438,1524423384.0472438,0.369938,-0.767333,1.27109
1913,1524423384.057134,1524423384.057134,0.40983100000000006,-0.8328479999999999,1.30425
1914,1524423384.0670211,1524423384.0670211,0.450791,-0.9493459999999999,1.387469
1915,1524423384.077093,1524423384.077093,0.48470799999999997,-1.0297399999999999,1.4953940000000001
1916,1524423384.08711,1524423384.08711,0.544608,-0.9047059999999999,1.576586
1917,1524423384.097084,1524423384.097084,0.634683,-0.6698970000000001,1.63066
1918,1524423384.107842,1524423384.107842,0.676067,-0.518452,1.7182520000000001
1919,1524423384.117188,1524423384.117188,0.6617430000000001,-0.51218,1.752403
1920,1524423384.127066,1524423384.127066,0.667141,-0.787455,1.8122169999999997
1921,1524423384.1371448,1524423384.1371448,0.680617,-1.0902370000000001,1.9447020000000002
1922,1524423384.147015,1524423384.147015,0.701974,-1.1569610000000001,2.0130209999999997
1923,1524423384.1570141,1524423384.1570141,0.740039,-1.080077,1.9794
1924,1524423384.167057,1524423384.167057,0.802501,-0.9199959999999999,1.9858900000000002
1925,1524423384.177148,1524423384.177148,0.87664,-0.826725,2.065977
1926,1524423384.187075,1524423384.187075,0.9579549999999999,-0.82906,2.167094
1927,1524423384.19701,1524423384.19701,1.030766,-0.8506020000000001,2.281971
1928,1524423384.207753,1524423384.207753,1.065099,-0.966084,2.384399
1929,1524423384.217189,1524423384.217189,1.023556,-1.3522969999999999,2.541798
1930,1524423384.226842,1524423384.226842,0.971023,-1.48974,2.791112
1931,1524423384.236998,1524423384.236998,0.9106850000000001,-1.198843,2.958797
1932,1524423384.246978,1524423384.246978,0.916641,-0.5384220000000001,3.07294
1933,1524423384.256896,1524423384.256896,1.075292,0.6814560000000001,2.969195
1934,1524423384.266975,1524423384.266975,1.327507,1.6828990000000001,2.5175549999999998
1935,1524423384.276884,1524423384.276884,1.33204,1.6688509999999999,2.199855
1936,1524423384.2869349,1524423384.2869349,1.2056959999999999,1.0136290000000001,2.036738
1937,1524423384.296851,1524423384.296851,1.071698,0.484942,1.970379
1938,1524423384.308499,1524423384.308499,0.9836280000000001,0.512737,1.876811
1939,1524423384.316865,1524423384.316865,1.070211,0.744003,1.552206
1940,1524423384.326844,1524423384.326844,0.8512209999999999,1.127548,1.153334
1941,1524423384.3368108,1524423384.3368108,0.431453,0.867079,0.846493
1942,1524423384.346833,1524423384.346833,0.005258,0.10336500000000001,0.21440599999999999
1943,1524423384.3568,1524423384.3568,-0.070873,-0.49444399999999994,-0.511782
1944,1524423384.366825,1524423384.366825,0.103427,-0.8279549999999999,-0.797559
1945,1524423384.376752,1524423384.376752,0.180503,-1.281118,-0.6684770000000001
1946,1524423384.386682,1524423384.386682,0.022444,-1.710041,-0.6789569999999999
1947,1524423384.3970618,1524423384.3970618,-0.244515,-1.6660259999999998,-0.965198
1948,1524423384.408369,1524423384.408369,-0.438493,-1.228358,-1.7636880000000001
1949,1524423384.416895,1524423384.416895,-0.533579,-0.5179189999999999,-2.9795700000000003
1950,1524423384.4267108,1524423384.4267108,-0.5611520000000001,0.096558,-4.012482
1951,1524423384.436693,1524423384.436693,-0.636205,0.44626800000000005,-4.540958
1952,1524423384.446496,1524423384.446496,-0.687763,0.563634,-4.736557
1953,1524423384.456676,1524423384.456676,-0.724932,0.644001,-4.840228
1954,1524423384.466886,1524423384.466886,-0.7611060000000001,0.74138,-4.953444
1955,1524423384.476701,1524423384.476701,-0.826142,0.807591,-5.139735
1956,1524423384.4868462,1524423384.4868462,-0.933995,0.801074,-5.353388
1957,1524423384.496813,1524423384.496813,-1.058154,0.758304,-5.506349
1958,1524423384.507704,1524423384.507704,-1.1892989999999999,0.728349,-5.514908
