,Time,TimeRedundant,X,Y,Z
89,1525629222.9658651,1525629222.9658651,0.103485,1.007751,0.083099
90,1525629222.975583,1525629222.975583,0.066666,1.0106959999999998,0.084427
91,1525629222.985566,1525629222.985566,0.031464,0.998123,0.072647
92,1525629222.9956882,1525629222.9956882,0.010941,0.97908,0.06613200000000001
93,1525629223.005802,1525629223.005802,0.011169,0.9733430000000001,0.07045
94,1525629223.0158,1525629223.0158,0.022751,0.983246,0.077774
95,1525629223.02566,1525629223.02566,0.031464,0.999817,0.07885700000000001
96,1525629223.035805,1525629223.035805,0.032211000000000004,1.004471,0.07344099999999999
97,1525629223.0461571,1525629223.0461571,0.027145,0.9943700000000001,0.06579600000000001
98,1525629223.055577,1525629223.055577,0.022247,0.986801,0.066193
99,1525629223.065727,1525629223.065727,0.023544,0.992691,0.06994600000000001
100,1525629223.0756538,1525629223.0756538,0.037308,1.005478,0.078217
101,1525629223.085663,1525629223.085663,0.058578,1.003632,0.091446
102,1525629223.095614,1525629223.095614,0.073883,0.9871059999999999,0.104019
103,1525629223.105592,1525629223.105592,0.078751,0.978607,0.10555999999999999
104,1525629223.115641,1525629223.115641,0.068497,0.9866030000000001,0.094666
105,1525629223.1255481,1525629223.1255481,0.045226999999999996,1.00386,0.079453
106,1525629223.135495,1525629223.135495,0.026427999999999997,1.011978,0.064377
107,1525629223.146308,1525629223.146308,0.026871,0.999466,0.06004299999999999
108,1525629223.155449,1525629223.155449,0.042023000000000005,0.98674,0.066605
109,1525629223.165433,1525629223.165433,0.056701999999999995,0.98436,0.076218
110,1525629223.175411,1525629223.175411,0.06427000000000001,0.988663,0.08065800000000001
111,1525629223.1853929,1525629223.1853929,0.06514,0.999374,0.082428
112,1525629223.195368,1525629223.195368,0.058212,1.003204,0.092224
113,1525629223.2053509,1525629223.2053509,0.047302,0.998978,0.100357
114,1525629223.2154279,1525629223.2154279,0.037827,0.9905700000000001,0.10755899999999999
115,1525629223.2253098,1525629223.2253098,0.031372000000000004,0.980469,0.112579
116,1525629223.2352881,1525629223.2352881,0.031265,0.9816280000000001,0.11499000000000001
117,1525629223.2461169,1525629223.2461169,0.037537,0.991241,0.11972000000000001
118,1525629223.255247,1525629223.255247,0.043747,1.006134,0.114578
119,1525629223.265225,1525629223.265225,0.047241000000000005,1.012009,0.105698
120,1525629223.275198,1525629223.275198,0.044022000000000006,0.996735,0.109848
121,1525629223.285184,1525629223.285184,0.036026,0.985275,0.11084000000000001
122,1525629223.295162,1525629223.295162,0.024536000000000002,0.983627,0.116425
123,1525629223.3051429,1525629223.3051429,0.009354000000000001,0.9827879999999999,0.128021
124,1525629223.315464,1525629223.315464,-0.008514,0.98703,0.13877899999999999
125,1525629223.3251,1525629223.3251,-0.027007999999999997,0.987671,0.147308
126,1525629223.3350801,1525629223.3350801,-0.043198,0.9818879999999999,0.160828
127,1525629223.3456929,1525629223.3456929,-0.049301,0.977524,0.169052
128,1525629223.355033,1525629223.355033,-0.041107,0.9786530000000001,0.169312
129,1525629223.365014,1525629223.365014,-0.019608,0.9805149999999999,0.163773
130,1525629223.374868,1525629223.374868,0.011307,0.982086,0.154953
131,1525629223.384976,1525629223.384976,0.043808,0.9866940000000001,0.147278
132,1525629223.394991,1525629223.394991,0.07194500000000001,0.9938809999999999,0.13458299999999998
133,1525629223.404978,1525629223.404978,0.08906599999999999,0.9939120000000001,0.11843900000000002
134,1525629223.414905,1525629223.414905,0.086639,0.9922030000000001,0.114044
135,1525629223.4248881,1525629223.4248881,0.06762699999999999,0.997223,0.118683
136,1525629223.4350471,1525629223.4350471,0.045197,1.010391,0.121552
137,1525629223.445454,1525629223.445454,0.030456999999999998,1.011734,0.13211099999999998
138,1525629223.454829,1525629223.454829,0.017593,0.994843,0.154556
139,1525629223.464807,1525629223.464807,0.0053560000000000005,0.9798129999999999,0.180756
140,1525629223.474781,1525629223.474781,0.002045,0.974625,0.197769
141,1525629223.484767,1525629223.484767,0.017287999999999998,0.976196,0.200821
142,1525629223.494749,1525629223.494749,0.050293,0.9801479999999999,0.186081
143,1525629223.504726,1525629223.504726,0.100616,0.988358,0.160019
144,1525629223.514703,1525629223.514703,0.153397,0.996552,0.13183599999999998
145,1525629223.524684,1525629223.524684,0.202927,0.9998020000000001,0.10426300000000001
146,1525629223.534561,1525629223.534561,0.23797600000000002,1.001892,0.077042
147,1525629223.546007,1525629223.546007,0.248901,0.9940030000000001,0.05139199999999999
148,1525629223.5545108,1525629223.5545108,0.232758,0.991898,0.030807
149,1525629223.5646,1525629223.5646,0.19371,1.002991,0.019241
150,1525629223.5745769,1525629223.5745769,0.144058,1.0083469999999999,0.025192
151,1525629223.585167,1525629223.585167,0.09524500000000001,0.9966430000000001,0.05571
152,1525629223.595075,1525629223.595075,0.051483,0.9786219999999999,0.105484
153,1525629223.6069179,1525629223.6069179,0.010956,0.9739530000000001,0.162704
154,1525629223.6144938,1525629223.6144938,-0.023681999999999998,0.98465,0.20764200000000002
155,1525629223.62486,1525629223.62486,-0.050919,0.987656,0.230179
156,1525629223.634455,1525629223.634455,-0.067566,0.980728,0.23077399999999998
157,1525629223.645734,1525629223.645734,-0.071869,0.977158,0.21961999999999998
158,1525629223.6543381,1525629223.6543381,-0.05998200000000001,0.975174,0.19828800000000002
159,1525629223.665775,1525629223.665775,-0.033477999999999994,0.981964,0.175644
160,1525629223.674376,1525629223.674376,-0.003296,0.9909819999999999,0.16581700000000002
161,1525629223.684425,1525629223.684425,0.020111,0.985291,0.161865
162,1525629223.694566,1525629223.694566,0.021072,0.9745790000000001,0.160797
163,1525629223.7043,1525629223.7043,-0.000824,0.9780270000000001,0.149002
164,1525629223.714289,1525629223.714289,-0.037827,0.9926149999999999,0.126526
165,1525629223.724484,1525629223.724484,-0.074554,0.9917299999999999,0.121887
166,1525629223.7342482,1525629223.7342482,-0.101837,0.9770969999999999,0.131805
167,1525629223.745167,1525629223.745167,-0.109253,0.957825,0.145294
168,1525629223.75428,1525629223.75428,-0.08929400000000001,0.9514469999999999,0.170685
169,1525629223.764186,1525629223.764186,-0.058044000000000005,0.9660799999999999,0.211746
170,1525629223.774163,1525629223.774163,-0.034515,0.9790040000000001,0.254395
171,1525629223.784096,1525629223.784096,-0.037949000000000004,0.9822540000000001,0.28923000000000004
172,1525629223.7943368,1525629223.7943368,-0.074097,0.985291,0.299255
173,1525629223.804197,1525629223.804197,-0.126709,0.988129,0.264435
174,1525629223.814077,1525629223.814077,-0.167908,0.97995,0.205002
175,1525629223.823934,1525629223.823934,-0.17804,0.964417,0.152359
176,1525629223.834033,1525629223.834033,-0.154678,0.9585879999999999,0.122467
177,1525629223.844921,1525629223.844921,-0.11087000000000001,0.970016,0.092392
178,1525629223.854179,1525629223.854179,-0.07104500000000001,0.99411,0.063065
179,1525629223.8639731,1525629223.8639731,-0.052475,1.012741,0.041931
180,1525629223.8739529,1525629223.8739529,-0.059494000000000005,1.020767,0.030243
181,1525629223.884019,1525629223.884019,-0.082367,1.020248,0.026566000000000003
182,1525629223.8942368,1525629223.8942368,-0.106018,1.007492,0.028229
183,1525629223.903996,1525629223.903996,-0.11723299999999999,0.9888309999999999,0.040938999999999996
184,1525629223.913875,1525629223.913875,-0.11471600000000001,0.9799190000000001,0.059128
185,1525629223.92385,1525629223.92385,-0.10746800000000001,0.993225,0.082901
186,1525629223.93392,1525629223.93392,-0.107681,1.018158,0.11050399999999999
187,1525629223.944828,1525629223.944828,-0.10986300000000002,1.019043,0.116898
188,1525629223.954052,1525629223.954052,-0.1008,0.985825,0.105774
189,1525629223.96377,1525629223.96377,-0.083221,0.9642639999999999,0.088837
190,1525629223.973749,1525629223.973749,-0.067322,0.976074,0.07878099999999999
191,1525629223.984132,1525629223.984132,-0.057495000000000004,0.9961399999999999,0.086411
192,1525629223.993711,1525629223.993711,-0.05728099999999999,1.004684,0.092941
193,1525629224.003793,1525629224.003793,-0.068588,0.998856,0.096649
194,1525629224.0137448,1525629224.0137448,-0.086746,0.982391,0.09761
195,1525629224.023647,1525629224.023647,-0.102493,0.968979,0.094559
196,1525629224.0337179,1525629224.0337179,-0.10571300000000002,0.964767,0.092682
197,1525629224.044534,1525629224.044534,-0.095795,0.971405,0.09726
198,1525629224.053582,1525629224.053582,-0.080444,0.9867549999999999,0.10281400000000002
199,1525629224.063519,1525629224.063519,-0.075333,0.997345,0.102478
200,1525629224.0735302,1525629224.0735302,-0.080261,0.998367,0.100037
201,1525629224.083644,1525629224.083644,-0.0905,0.9961549999999999,0.10465999999999999
202,1525629224.094131,1525629224.094131,-0.101517,0.9885860000000001,0.1091
203,1525629224.103482,1525629224.103482,-0.10423299999999999,0.9786219999999999,0.10839800000000001
204,1525629224.113457,1525629224.113457,-0.099823,0.976593,0.11988800000000001
205,1525629224.1234381,1525629224.1234381,-0.09440599999999999,0.9863280000000001,0.128479
206,1525629224.133418,1525629224.133418,-0.093445,0.997742,0.129654
207,1525629224.14538,1525629224.14538,-0.098312,1.002853,0.135452
208,1525629224.1541948,1525629224.1541948,-0.110443,1.0012510000000001,0.145096
209,1525629224.163353,1525629224.163353,-0.126373,0.9933930000000001,0.153168
210,1525629224.173413,1525629224.173413,-0.138763,0.984726,0.158157
211,1525629224.183312,1525629224.183312,-0.14573699999999998,0.974716,0.167114
212,1525629224.193291,1525629224.193291,-0.154907,0.97496,0.165512
213,1525629224.203272,1525629224.203272,-0.16214,0.9864200000000001,0.148331
214,1525629224.213245,1525629224.213245,-0.161896,0.994843,0.123932
215,1525629224.223225,1525629224.223225,-0.153137,0.995102,0.096512
216,1525629224.233592,1525629224.233592,-0.136581,0.994476,0.07586699999999999
217,1525629224.2438061,1525629224.2438061,-0.119324,0.996185,0.077896
218,1525629224.253136,1525629224.253136,-0.115021,1.003036,0.092819
219,1525629224.263144,1525629224.263144,-0.132492,1.015366,0.09992999999999999
220,1525629224.273122,1525629224.273122,-0.160461,1.012222,0.11099200000000001
221,1525629224.283102,1525629224.283102,-0.186981,0.9921110000000001,0.121582
222,1525629224.2936141,1525629224.2936141,-0.20503200000000002,0.9746090000000001,0.11991900000000001
223,1525629224.3029392,1525629224.3029392,-0.214691,0.978485,0.097595
224,1525629224.313452,1525629224.313452,-0.203262,1.009644,0.072388
225,1525629224.323019,1525629224.323019,-0.165802,1.049744,0.07867400000000001
226,1525629224.333637,1525629224.333637,-0.11946099999999998,1.069321,0.099457
227,1525629224.3436348,1525629224.3436348,-0.083344,1.0602260000000001,0.10519400000000001
228,1525629224.353317,1525629224.353317,-0.06957999999999999,1.045868,0.113846
229,1525629224.3629382,1525629224.3629382,-0.08996599999999999,1.048416,0.114624
230,1525629224.373003,1525629224.373003,-0.137665,1.053528,0.12654100000000001
231,1525629224.382926,1525629224.382926,-0.189941,1.0392,0.132492
232,1525629224.392774,1525629224.392774,-0.22650100000000004,1.020432,0.13385
233,1525629224.403059,1525629224.403059,-0.24324,1.026016,0.14711
234,1525629224.412833,1525629224.412833,-0.233002,1.055069,0.150726
235,1525629224.422808,1525629224.422808,-0.18881199999999998,1.069,0.163071
236,1525629224.432825,1525629224.432825,-0.153305,1.0708469999999999,0.21411100000000002
237,1525629224.443385,1525629224.443385,-0.192047,1.1179350000000001,0.222794
238,1525629224.45275,1525629224.45275,-0.268524,1.225357,0.179108
239,1525629224.4626,1525629224.4626,-0.276413,1.292191,0.183258
240,1525629224.472704,1525629224.472704,-0.21862800000000002,1.2435,0.264801
241,1525629224.48274,1525629224.48274,-0.183945,1.190216,0.310822
242,1525629224.492922,1525629224.492922,-0.154602,1.205566,0.27873200000000004
243,1525629224.502645,1525629224.502645,-0.080704,1.182755,0.27597
244,1525629224.5126212,1525629224.5126212,0.01683,1.086899,0.29341100000000003
245,1525629224.522636,1525629224.522636,0.1017,1.0272059999999998,0.299026
246,1525629224.532674,1525629224.532674,0.162445,1.035385,0.307877
247,1525629224.543195,1525629224.543195,0.192398,1.067383,0.319046
248,1525629224.552984,1525629224.552984,0.193497,1.098267,0.330261
249,1525629224.562485,1525629224.562485,0.18602,1.131775,0.318954
250,1525629224.5726302,1525629224.5726302,0.192841,1.1744379999999999,0.280457
251,1525629224.582561,1525629224.582561,0.200104,1.1505889999999999,0.2686
252,1525629224.592363,1525629224.592363,0.159149,1.054443,0.27929699999999996
253,1525629224.60247,1525629224.60247,0.03801,0.956406,0.315521
254,1525629224.612447,1525629224.612447,-0.152359,0.8941959999999999,0.383087
255,1525629224.622507,1525629224.622507,-0.394547,0.8705139999999999,0.42176800000000003
256,1525629224.632462,1525629224.632462,-0.667297,0.87851,0.43218999999999996
257,1525629224.643018,1525629224.643018,-0.9219510000000001,0.903809,0.47390699999999997
258,1525629224.652365,1525629224.652365,-1.071213,0.921768,0.48732
259,1525629224.662344,1525629224.662344,-1.0710600000000001,0.878159,0.398056
260,1525629224.672312,1525629224.672312,-0.968735,0.76442,0.291611
261,1525629224.682302,1525629224.682302,-0.7801359999999999,0.669846,0.17555199999999999
262,1525629224.692492,1525629224.692492,-0.519379,0.636292,0.084427
263,1525629224.702261,1525629224.702261,-0.23205599999999998,0.610687,-0.022872999999999998
264,1525629224.712238,1525629224.712238,0.032288,0.544281,-0.122589
265,1525629224.7221,1525629224.7221,0.21519499999999997,0.467896,-0.14537
266,1525629224.732215,1525629224.732215,0.255417,0.431595,-0.099899
267,1525629224.770792,1525629224.770792,0.150162,0.448471,-0.029648
268,1525629224.771991,1525629224.771991,-0.045745999999999995,0.49205,0.048874
269,1525629224.772066,1525629224.772066,-0.267212,0.539337,0.16256700000000002
270,1525629224.772132,1525629224.772132,-0.47993500000000006,0.59613,0.291229
271,1525629224.782174,1525629224.782174,-0.657379,0.6662600000000001,0.389755
272,1525629224.7920651,1525629224.7920651,-0.786255,0.720612,0.458359
273,1525629224.802052,1525629224.802052,-0.864914,0.710815,0.495453
274,1525629224.811969,1525629224.811969,-0.8869319999999999,0.643829,0.49671899999999997
275,1525629224.822026,1525629224.822026,-0.8511200000000001,0.591797,0.47052
276,1525629224.831987,1525629224.831987,-0.768417,0.591141,0.44258100000000006
277,1525629224.842661,1525629224.842661,-0.659317,0.622879,0.442871
278,1525629224.851949,1525629224.851949,-0.5400699999999999,0.663086,0.460739
279,1525629224.861814,1525629224.861814,-0.437454,0.695847,0.489838
280,1525629224.871901,1525629224.871901,-0.362045,0.715271,0.520309
281,1525629224.8828359,1525629224.8828359,-0.319824,0.732834,0.535553
282,1525629224.891866,1525629224.891866,-0.32309,0.752441,0.526245
283,1525629224.9018471,1525629224.9018471,-0.367615,0.773041,0.507019
284,1525629224.911694,1525629224.911694,-0.429672,0.79335,0.48317
285,1525629224.922147,1525629224.922147,-0.485306,0.813736,0.46108999999999994
286,1525629224.931778,1525629224.931778,-0.519501,0.829849,0.445374
287,1525629224.943507,1525629224.943507,-0.5297850000000001,0.840118,0.43363999999999997
288,1525629224.951741,1525629224.951741,-0.5200199999999999,0.834793,0.428787
289,1525629224.961717,1525629224.961717,-0.48730500000000004,0.829407,0.417542
290,1525629224.971699,1525629224.971699,-0.433899,0.853058,0.39357
291,1525629224.982282,1525629224.982282,-0.367035,0.906342,0.37141399999999997
292,1525629224.991654,1525629224.991654,-0.29838600000000004,0.9725799999999999,0.35902399999999995
293,1525629225.007124,1525629225.007124,-0.248123,1.041458,0.355774
294,1525629225.011651,1525629225.011651,-0.23016399999999998,1.083237,0.363174
295,1525629225.021982,1525629225.021982,-0.24334699999999998,1.0999299999999999,0.375458
296,1525629225.031579,1525629225.031579,-0.285202,1.117004,0.37196399999999996
297,1525629225.042527,1525629225.042527,-0.342438,1.137161,0.37464899999999995
298,1525629225.051534,1525629225.051534,-0.394669,1.161774,0.40589899999999995
299,1525629225.062285,1525629225.062285,-0.41648900000000005,1.1853790000000002,0.42689499999999997
300,1525629225.075569,1525629225.075569,-0.39826999999999996,1.1747889999999999,0.399719
301,1525629225.0813642,1525629225.0813642,-0.341431,1.120468,0.327621
302,1525629225.091448,1525629225.091448,-0.266708,1.0708010000000001,0.24778699999999998
303,1525629225.1016,1525629225.1016,-0.204956,1.05954,0.20533800000000002
304,1525629225.111505,1525629225.111505,-0.171707,1.0705870000000002,0.173782
305,1525629225.12139,1525629225.12139,-0.172592,1.078629,0.148346
306,1525629225.131356,1525629225.131356,-0.211929,1.069763,0.15498399999999998
307,1525629225.1433132,1525629225.1433132,-0.291153,1.042084,0.202972
308,1525629225.151327,1525629225.151327,-0.39659099999999997,1.0012510000000001,0.273727
309,1525629225.1613119,1525629225.1613119,-0.498688,0.955109,0.339325
310,1525629225.171246,1525629225.171246,-0.564117,0.9171299999999999,0.42067
311,1525629225.181259,1525629225.181259,-0.512253,0.893677,0.591187
312,1525629225.191239,1525629225.191239,-0.169449,0.9639280000000001,0.830261
313,1525629225.201225,1525629225.201225,0.734329,1.2005,0.575531
314,1525629225.2113788,1525629225.2113788,1.5298,1.5455020000000002,-0.396805
315,1525629225.221198,1525629225.221198,1.513931,1.626617,-0.902328
316,1525629225.231031,1525629225.231031,1.086624,1.690659,-0.639099
317,1525629225.243237,1525629225.243237,0.634583,1.710632,-0.125153
318,1525629225.2510679,1525629225.2510679,0.374176,1.3933719999999998,0.314713
319,1525629225.261316,1525629225.261316,0.221298,0.892395,0.531189
320,1525629225.271149,1525629225.271149,0.152023,0.538208,0.516876
321,1525629225.2810528,1525629225.2810528,0.143509,0.46922299999999995,0.369812
322,1525629225.291028,1525629225.291028,0.113541,0.6602779999999999,0.192978
323,1525629225.301318,1525629225.301318,0.074173,0.9762569999999999,0.054702999999999995
324,1525629225.311258,1525629225.311258,0.085129,1.190369,-0.059401999999999996
325,1525629225.3210518,1525629225.3210518,0.10945099999999999,1.209869,-0.079712
326,1525629225.333239,1525629225.333239,0.106171,1.073364,0.021667
327,1525629225.343016,1525629225.343016,0.07084700000000001,0.874878,0.152435
328,1525629225.3509688,1525629225.3509688,0.029404000000000003,0.733444,0.207352
329,1525629225.361092,1525629225.361092,-0.013350999999999998,0.7271270000000001,0.14111300000000002
330,1525629225.371178,1525629225.371178,-0.044754,0.8447879999999999,0.00206
331,1525629225.381168,1525629225.381168,-0.037186000000000004,1.007782,-0.09436
332,1525629225.391269,1525629225.391269,0.024994,1.121735,-0.094666
333,1525629225.4009528,1525629225.4009528,0.11755399999999999,1.130798,-0.03595
334,1525629225.4112802,1525629225.4112802,0.179642,1.051605,0.07820099999999999
335,1525629225.420995,1525629225.420995,0.177094,0.95816,0.19458
336,1525629225.430769,1525629225.430769,0.10839800000000001,0.9019780000000001,0.234894
337,1525629225.441417,1525629225.441417,-0.008286,0.8974610000000001,0.204681
338,1525629225.450792,1525629225.450792,-0.138519,0.931686,0.141907
339,1525629225.460899,1525629225.460899,-0.24076799999999998,0.9728700000000001,0.07135
340,1525629225.4707608,1525629225.4707608,-0.283493,0.9998319999999999,0.020569
341,1525629225.480632,1525629225.480632,-0.251205,0.9978030000000001,-0.003159
342,1525629225.4906151,1525629225.4906151,-0.153152,0.971634,-0.008148
343,1525629225.501126,1525629225.501126,-0.030518,0.962814,0.012161
344,1525629225.51086,1525629225.51086,0.067062,0.9828950000000001,0.049210000000000004
345,1525629225.520429,1525629225.520429,0.113068,1.012939,0.058823
346,1525629225.530621,1525629225.530621,0.099701,1.033783,0.026581
347,1525629225.541137,1525629225.541137,0.048691000000000005,1.0241850000000001,0.003647
348,1525629225.550643,1525629225.550643,-0.005051,0.994049,0.016052
349,1525629225.560468,1525629225.560468,-0.042938,0.966232,0.050506999999999996
350,1525629225.570446,1525629225.570446,-0.06257599999999999,0.953003,0.065338
351,1525629225.580419,1525629225.580419,-0.066849,0.9599,0.046616000000000005
352,1525629225.5904038,1525629225.5904038,-0.060302999999999995,0.975616,0.050171
353,1525629225.600385,1525629225.600385,-0.052673000000000005,0.989136,0.085602
354,1525629225.610876,1525629225.610876,-0.049102999999999994,1.000504,0.097595
355,1525629225.620344,1525629225.620344,-0.049545,1.001068,0.090073
356,1525629225.630323,1525629225.630323,-0.050888,0.992691,0.08340499999999999
357,1525629225.640914,1525629225.640914,-0.06012000000000001,0.982483,0.08847000000000001
358,1525629225.650283,1525629225.650283,-0.079025,0.9783780000000001,0.09820599999999999
359,1525629225.660265,1525629225.660265,-0.101105,0.9807889999999999,0.109253
360,1525629225.6708689,1525629225.6708689,-0.122314,0.986237,0.11772200000000001
361,1525629225.680093,1525629225.680093,-0.142929,0.985611,0.131683
362,1525629225.690597,1525629225.690597,-0.158401,0.979355,0.145309
363,1525629225.700413,1525629225.700413,-0.16597,0.9747620000000001,0.152283
364,1525629225.710576,1525629225.710576,-0.16423,0.9774930000000001,0.15168800000000002
365,1525629225.7201679,1525629225.7201679,-0.15318299999999999,0.989273,0.148834
366,1525629225.730313,1525629225.730313,-0.133713,0.997986,0.152252
367,1525629225.740469,1525629225.740469,-0.11950699999999999,1.0002440000000001,0.161194
368,1525629225.7501528,1525629225.7501528,-0.10939000000000002,0.994553,0.15318299999999999
369,1525629225.760097,1525629225.760097,-0.099854,0.9889680000000001,0.135437
370,1525629225.769976,1525629225.769976,-0.092224,0.991806,0.11798099999999999
