,Time,TimeRedundant,X,Y,Z
31,1525629222.4098651,1525629222.4098651,40.180283,56.410202000000005,-326.439758
32,1525629222.409986,1525629222.409986,40.179199,56.185089000000005,-326.363525
33,1525629222.425748,1525629222.425748,40.555023,56.336441,-326.513214
34,1525629222.425824,1525629222.425824,40.105881,56.55986,-326.365814
35,1525629222.450608,1525629222.450608,40.404922,56.261322,-326.73828100000003
36,1525629222.4513462,1525629222.4513462,40.030440999999996,56.409973,-326.59021
37,1525629222.4638731,1525629222.4638731,40.255249,56.335876,-326.739136
38,1525629222.463998,1525629222.463998,40.256607,56.63588000000001,-326.74078399999996
39,1525629222.488751,1525629222.488751,40.255508,56.41076700000001,-326.66452000000004
40,1525629222.488869,1525629222.488869,40.405746,56.411545,-326.88909900000004
41,1525629222.5030868,1525629222.5030868,40.181305,56.635208,-326.440979
42,1525629222.503223,1525629222.503223,40.178635,55.960754,-326.812286
43,1525629222.527107,1525629222.527107,40.331451,56.63588000000001,-326.590546
44,1525629222.527325,1525629222.527325,40.253677,56.035522,-326.512482
45,1525629222.542368,1525629222.542368,40.555786,56.486557,-326.58905
46,1525629222.542474,1525629222.542474,40.405212,56.41076700000001,-326.364105
47,1525629222.563276,1525629222.563276,40.255432,56.410644999999995,-326.589539
48,1525629222.563548,1525629222.563548,40.180954,56.560210999999995,-326.440552
49,1525629222.581919,1525629222.581919,40.105438,56.410202000000005,-326.589996
50,1525629222.582033,1525629222.582033,40.181,56.485764,-326.815155
51,1525629222.604287,1525629222.604287,39.954681,56.259628,-326.51461800000004
52,1525629222.604365,1525629222.604365,40.105391999999995,56.335648,-326.88955699999997
53,1525629222.621546,1525629222.621546,40.031631,56.709763,-326.44183300000003
54,1525629222.621661,1525629222.621661,40.179428,56.185425,-326.588531
55,1525629222.643426,1525629222.643426,40.031113,56.559982,-326.591034
56,1525629222.6434948,1525629222.6434948,39.954346,56.184631,-326.51419100000004
57,1525629222.660881,1525629222.660881,40.180771,56.485428000000006,-326.590179
58,1525629222.661001,1525629222.661001,40.030853,56.485092,-326.665619
59,1525629222.680298,1525629222.680298,40.028976,56.035309,-326.81314100000003
60,1525629222.680421,1525629222.680421,39.881378000000005,56.634415000000004,-326.51687599999997
61,1525629222.700021,1525629222.700021,39.653853999999995,56.10850500000001,-326.364685
62,1525629222.700186,1525629222.700186,39.655273,56.40863,-326.441315
63,1525629222.71966,1525629222.71966,39.430541999999996,56.482849,-326.367401
64,1525629222.7199109,1525629222.7199109,39.654266,56.183624,-326.440063
65,1525629222.739284,1525629222.739284,39.955353,56.409637,-326.515442
66,1525629222.739409,1525629222.739409,39.728928,56.108841000000005,-326.43945299999996
67,1525629222.758975,1525629222.758975,40.180923,56.485656999999996,-326.74017299999997
68,1525629222.759125,1525629222.759125,39.953674,56.034637,-326.513367
69,1525629222.778567,1525629222.778567,40.029266,56.184753,-326.438965
70,1525629222.778727,1525629222.778727,39.956741,56.784195,-326.21749900000003
71,1525629222.7987301,1525629222.7987301,40.177689,55.884857,-326.211884
72,1525629222.7988539,1525629222.7988539,40.405136,56.410644999999995,-326.28909300000004
73,1525629222.817993,1525629222.817993,39.804047,56.18373100000001,-326.214661
74,1525629222.818179,1525629222.818179,40.405547999999996,56.485764,-326.364502
75,1525629222.837909,1525629222.837909,40.178818,56.184525,-325.988525
76,1525629222.838041,1525629222.838041,40.401794,55.735184,-325.98538199999996
77,1525629222.857355,1525629222.857355,40.179153,56.259521,-325.988953
78,1525629222.8581948,1525629222.8581948,40.327805,55.959961,-325.986847
79,1525629222.877192,1525629222.877192,40.854919,56.411667,-326.062744
80,1525629222.877931,1525629222.877931,40.630173,56.48587,-325.988831
81,1525629222.896755,1525629222.896755,40.777252000000004,55.885971,-325.760071
82,1525629222.897073,1525629222.897073,41.153595,56.187103,-325.76062
83,1525629222.916624,1525629222.916624,40.703598,56.185759999999995,-325.761963
84,1525629222.916918,1525629222.916918,41.228348,56.112442,-325.834991
85,1525629222.936403,1525629222.936403,41.003159000000004,56.036986999999996,-325.985229
86,1525629222.9364789,1525629222.9364789,41.226471000000004,55.662659,-325.982513
87,1525629222.9559212,1525629222.9559212,41.15387,56.261993000000004,-325.68600499999997
88,1525629222.956063,1525629222.956063,41.1521,55.886871,-325.608978
89,1525629222.975388,1525629222.975388,41.152512,55.96199,-325.684357
90,1525629222.97552,1525629222.97552,40.703674,56.185867,-325.836975
91,1525629222.995092,1525629222.995092,41.077515000000005,55.961760999999996,-325.684601
92,1525629222.995459,1525629222.995459,41.003479,56.260971,-325.311462
93,1525629223.014714,1525629223.014714,41.226349,55.736984,-325.532898
94,1525629223.0148392,1525629223.0148392,41.227371000000005,55.96199,-325.534149
95,1525629223.0344071,1525629223.0344071,40.851456,55.810516,-325.309448
96,1525629223.034531,1525629223.034531,41.301727,55.886749,-325.233521
97,1525629223.054507,1525629223.054507,40.777588,56.10997,-325.08633399999997
98,1525629223.054634,1525629223.054634,41.000778000000004,55.660965000000004,-325.30816699999997
99,1525629223.073832,1525629223.073832,41.228149,56.186645999999996,-325.310364
100,1525629223.073958,1525629223.073958,41.075974,55.735962,-325.158356
101,1525629223.093454,1525629223.093454,41.227142,55.961639,-325.309143
102,1525629223.093574,1525629223.093574,41.001907,55.960632,-325.084839
103,1525629223.113214,1525629223.113214,41.150635,55.661193999999995,-325.157715
104,1525629223.1133401,1525629223.1133401,41.003189,56.260529000000005,-325.011475
105,1525629223.132809,1525629223.132809,40.774658,55.509613,-324.858032
106,1525629223.132926,1525629223.132926,40.926421999999995,55.885178,-324.934631
107,1525629223.152456,1525629223.152456,40.626083,55.80928,-324.93512000000004
108,1525629223.152574,1525629223.152574,41.076309,55.810959,-325.158783
109,1525629223.172108,1525629223.172108,40.699996999999996,55.58438100000001,-324.858673
110,1525629223.172251,1525629223.172251,40.849686,55.58438100000001,-324.558197
111,1525629223.1917279,1525629223.1917279,40.849090999999994,55.434493999999994,-324.632385
112,1525629223.191842,1525629223.191842,40.775208,55.733948,-324.409241
113,1525629223.2116132,1525629223.2116132,40.848267,55.284271,-324.481567
114,1525629223.2117279,1525629223.2117279,40.850327,55.808823,-324.184448
115,1525629223.231081,1525629223.231081,40.923111,55.284271,-324.33136
116,1525629223.231194,1525629223.231194,40.998642,55.434265,-324.181946
117,1525629223.25079,1525629223.25079,40.473296999999995,55.357696999999995,-324.183075
118,1525629223.250905,1525629223.250905,40.623032,55.283264,-324.257233
119,1525629223.270609,1525629223.270609,40.773742999999996,55.508255000000005,-323.958038
120,1525629223.270725,1525629223.270725,40.847015,55.058929000000006,-324.255341
121,1525629223.290147,1525629223.290147,40.697998,55.357925,-323.88241600000003
122,1525629223.290262,1525629223.290262,40.621338,55.057235999999996,-323.581024
123,1525629223.309905,1525629223.309905,40.921721999999995,55.058701,-323.955109
124,1525629223.310018,1525629223.310018,40.623444,55.507355000000004,-323.658478
125,1525629223.32939,1525629223.32939,40.469986,54.756775,-323.579834
126,1525629223.329505,1525629223.329505,40.622269,55.282135,-323.507233
127,1525629223.349343,1525629223.349343,40.396454,55.131226,-323.357086
128,1525629223.349458,1525629223.349458,40.547195,55.281799,-323.432465
129,1525629223.3690028,1525629223.3690028,40.246445,55.130768,-323.357544
130,1525629223.369119,1525629223.369119,40.396194,55.056335,-323.431671
131,1525629223.388539,1525629223.388539,40.771042,55.057235999999996,-323.280548
132,1525629223.388654,1525629223.388654,40.694611,54.756896999999995,-323.204163
133,1525629223.408215,1525629223.408215,40.771042,55.057235999999996,-323.280548
134,1525629223.4083312,1525629223.4083312,40.395844,54.981339,-323.431244
135,1525629223.428099,1525629223.428099,40.621033000000004,55.056778,-323.281006
136,1525629223.428174,1525629223.428174,40.321564,55.20565799999999,-323.132721
137,1525629223.4476821,1525629223.4476821,40.395355,54.906113,-323.280853
138,1525629223.447755,1525629223.447755,40.622391,55.356795999999996,-323.282654
139,1525629223.467365,1525629223.467365,40.471222,55.131104,-323.131866
140,1525629223.467437,1525629223.467437,40.770706,54.982239,-323.280151
141,1525629223.4875062,1525629223.4875062,40.547653000000004,55.431458,-323.208313
142,1525629223.4875789,1525629223.4875789,40.920441,54.907791,-323.354309
143,1525629223.508003,1525629223.508003,40.698059,55.50701899999999,-323.283234
144,1525629223.508122,1525629223.508122,40.396194,55.056335,-323.431671
145,1525629223.526824,1525629223.526824,40.472015,55.206787,-323.582275
146,1525629223.526941,1525629223.526941,40.472458,55.356460999999996,-323.358093
147,1525629223.5468268,1525629223.5468268,40.17099,54.980895999999994,-323.58194
148,1525629223.546933,1525629223.546933,40.396194,55.056335,-323.431671
149,1525629223.5656538,1525629223.5656538,39.794006,54.60430899999999,-323.281006
150,1525629223.565773,1525629223.565773,39.870087,54.829651,-323.357025
151,1525629223.585286,1525629223.585286,39.421021,55.053192,-323.28457599999996
152,1525629223.585356,1525629223.585356,39.344666,54.752959999999995,-323.283173
153,1525629223.607039,1525629223.607039,39.194885,54.90184,-322.83444199999997
154,1525629223.607111,1525629223.607111,39.118621999999995,54.601715000000006,-322.90802
155,1525629223.624976,1525629223.624976,38.894622999999996,54.82605,-322.909912
156,1525629223.6250482,1525629223.6250482,38.444199,54.749588,-322.835876
157,1525629223.645545,1525629223.645545,38.144211,54.748688,-322.83676099999997
158,1525629223.6456618,1525629223.6456618,37.993866,54.673232999999996,-322.836792
159,1525629223.6655118,1525629223.6655118,37.917664,54.37323000000001,-322.985352
160,1525629223.6657,1525629223.6657,37.769531,54.822570999999996,-322.83828700000004
161,1525629223.6842349,1525629223.6842349,37.617172,54.297104000000004,-322.835846
162,1525629223.684352,1525629223.684352,37.84259,54.372893999999995,-322.91058300000003
163,1525629223.703542,1525629223.703542,37.542846999999995,54.446884,-322.83691400000004
164,1525629223.704218,1525629223.704218,37.317505,54.371216000000004,-322.837158
165,1525629223.723015,1525629223.723015,37.168777,54.670654000000006,-322.764252
166,1525629223.723131,1525629223.723131,37.167099,54.295639,-322.762177
167,1525629223.74262,1525629223.74262,36.942840999999994,54.445083999999994,-322.838684
168,1525629223.742735,1525629223.742735,36.717834,54.444412,-322.83935499999995
169,1525629223.762432,1525629223.762432,36.641525,54.069748,-323.21252400000003
170,1525629223.762547,1525629223.762547,36.492844,54.443741,-322.840027
171,1525629223.78276,1525629223.78276,36.041901,54.217499,-322.91513100000003
172,1525629223.782877,1525629223.782877,36.193466,54.518294999999995,-323.141327
173,1525629223.801716,1525629223.801716,35.817871000000004,54.367279,-323.216644
174,1525629223.80183,1525629223.80183,35.593613,54.516723999999996,-323.293121
175,1525629223.821383,1525629223.821383,35.593123999999996,54.441497999999996,-323.1427
176,1525629223.821501,1525629223.821501,35.292496,54.216156000000005,-323.517365
177,1525629223.8410509,1525629223.8410509,35.220078,54.741287,-323.74548300000004
178,1525629223.841166,1525629223.841166,34.76947,54.590042000000004,-323.820984
179,1525629223.860961,1525629223.860961,34.844971,54.665496999999995,-323.97119100000003
180,1525629223.861177,1525629223.861177,34.545486,54.814362,-323.82287599999995
181,1525629223.880251,1525629223.880251,34.544434,54.514816,-324.121246
182,1525629223.880366,1525629223.880366,34.24646,54.963928,-324.12463399999996
183,1525629223.900257,1525629223.900257,34.02063,54.813019,-323.974487
184,1525629223.900371,1525629223.900371,34.245041,54.663803,-324.047974
185,1525629223.919625,1525629223.919625,34.020294,54.738021999999994,-323.97406
186,1525629223.919739,1525629223.919739,34.018387,54.21368399999999,-324.421173
187,1525629223.939397,1525629223.939397,33.796875,55.037689,-324.201355
188,1525629223.9395108,1525629223.9395108,33.717743,54.13734399999999,-324.12167400000004
189,1525629223.959092,1525629223.959092,33.720413,54.66279599999999,-324.42453
190,1525629223.959207,1525629223.959207,33.420563,54.662125,-324.575409
191,1525629223.979102,1525629223.979102,34.094574,54.513687,-324.272583
192,1525629223.979352,1525629223.979352,33.570510999999996,54.737015,-324.200378
193,1525629223.998602,1525629223.998602,33.34375,54.36122099999999,-324.124023
194,1525629223.998718,1525629223.998718,33.270171999999995,54.661102,-324.200867
195,1525629224.018148,1525629224.018148,33.044159,54.43544,-324.200317
196,1525629224.018262,1525629224.018262,33.195403999999996,54.661224,-324.426086
197,1525629224.03802,1525629224.03802,33.194229,54.435989,-324.274872
198,1525629224.038135,1525629224.038135,32.967804,54.135208,-324.198883
199,1525629224.058517,1525629224.058517,32.745178,54.65953100000001,-324.202423
200,1525629224.058614,1525629224.058614,32.368256,54.283066000000005,-323.97653199999996
201,1525629224.077337,1525629224.077337,32.743744,54.359421,-324.12579300000004
202,1525629224.077626,1525629224.077626,32.218246,54.282623,-323.97695899999997
203,1525629224.0968142,1525629224.0968142,32.216904,53.98262,-323.975311
204,1525629224.096927,1525629224.096927,32.143845,54.432281,-323.902985
205,1525629224.116729,1525629224.116729,31.841324,53.90614300000001,-323.75100699999996
206,1525629224.116843,1525629224.116843,32.067566,54.132172,-323.97659300000004
207,1525629224.1363661,1525629224.1363661,31.841476,53.906372,-323.90100099999995
208,1525629224.1364381,1525629224.1364381,31.766021999999996,53.756485,-324.125427
209,1525629224.156233,1525629224.156233,31.315642999999998,53.754578,-323.75177
210,1525629224.156306,1525629224.156306,31.165786999999998,53.754349,-323.902191
211,1525629224.175781,1525629224.175781,31.464371000000003,53.455124,-323.824646
212,1525629224.175852,1525629224.175852,30.713608,53.302765,-323.751099
213,1525629224.1954858,1525629224.1954858,30.488831,53.302429000000004,-323.976776
214,1525629224.195603,1525629224.195603,30.640228000000004,53.677443999999994,-323.67834500000004
215,1525629224.215305,1525629224.215305,30.412476,53.002196999999995,-323.975342
216,1525629224.2154222,1525629224.2154222,30.039764,53.525969999999994,-323.904327
217,1525629224.2351859,1525629224.2351859,29.438522,53.298843000000005,-323.679871
218,1525629224.2353039,1525629224.2353039,29.587584999999997,53.074387,-323.753204
219,1525629224.2542741,1525629224.2542741,29.438370000000003,53.298615000000005,-323.529877
220,1525629224.254384,1525629224.254384,28.986572,52.847595,-323.753754
221,1525629224.273883,1525629224.273883,28.387268,53.07034300000001,-323.456757
222,1525629224.273959,1525629224.273959,28.161102000000003,52.844437,-323.306213
223,1525629224.29373,1525629224.29373,28.085434000000003,52.694214,-323.30560299999996
224,1525629224.2938051,1525629224.2938051,27.559708,52.617081000000006,-322.931763
225,1525629224.313567,1525629224.313567,27.332748,52.166503999999996,-323.004974
226,1525629224.313638,1525629224.313638,27.033463,52.390152,-322.707092
227,1525629224.333347,1525629224.333347,26.880936,51.864471,-322.55465699999996
228,1525629224.333561,1525629224.333561,27.104782,51.639922999999996,-322.402771
229,1525629224.35313,1525629224.35313,26.503876,51.487778000000006,-322.178741
230,1525629224.353245,1525629224.353245,26.50177,51.037659000000005,-322.101288
231,1525629224.3728151,1525629224.3728151,26.050902999999998,50.96051,-321.577148
232,1525629224.37293,1525629224.37293,25.673035000000002,50.359161,-321.424988
233,1525629224.392016,1525629224.392016,25.523483,50.508377,-321.201263
234,1525629224.392132,1525629224.392132,24.99559,49.981003,-320.674957
235,1525629224.4116368,1525629224.4116368,25.068176,49.530654999999996,-320.29724100000004
236,1525629224.411963,1525629224.411963,24.392273,49.378281,-320.073425
237,1525629224.4312599,1525629224.4312599,24.463699,48.702713,-319.544525
238,1525629224.431376,1525629224.431376,24.162567000000003,48.551132,-319.094604
239,1525629224.45106,1525629224.45106,23.710617000000003,48.248871,-318.494293
240,1525629224.4511788,1525629224.4511788,23.483765,47.872971,-318.342926
241,1525629224.4708312,1525629224.4708312,22.881698999999998,47.49559,-317.967651
242,1525629224.470947,1525629224.470947,22.952759,46.670471,-317.737885
243,1525629224.490402,1525629224.490402,22.501465,46.518204,-317.138397
244,1525629224.4905179,1525629224.4905179,22.048203,45.841507,-316.911041
245,1525629224.510037,1525629224.510037,21.747772,45.765503,-316.836548
246,1525629224.5101519,1525629224.5101519,21.1436,44.938004,-316.38378900000004
247,1525629224.529743,1525629224.529743,21.065598,44.337311,-316.08075
248,1525629224.52986,1525629224.52986,20.389954,44.259842,-315.782288
249,1525629224.549614,1525629224.549614,19.934829999999998,43.207916,-315.40286299999997
250,1525629224.549726,1525629224.549726,19.407837,42.830887,-315.10238599999997
251,1525629224.568985,1525629224.568985,18.729004,42.078156,-314.650269
252,1525629224.569099,1525629224.569099,18.650131,41.252701,-314.495972
253,1525629224.588881,1525629224.588881,17.822571,40.799423,-313.970978
254,1525629224.588995,1525629224.588995,17.292267000000002,39.672484999999995,-313.74136400000003
255,1525629224.608451,1525629224.608451,16.538544,38.84523,-313.739075
256,1525629224.608568,1525629224.608568,15.708008,37.717056,-313.28537
257,1525629224.6282132,1525629224.6282132,14.954697,36.964905,-313.35849
258,1525629224.628434,1525629224.628434,13.673294,35.610611,-313.054901
259,1525629224.647941,1525629224.647941,12.842773,34.333434999999994,-313.27533
260,1525629224.648056,1525629224.648056,11.414566,33.653931,-313.125885
261,1525629224.667801,1525629224.667801,10.808853,32.302673,-313.49527
262,1525629224.667915,1525629224.667915,10.355438000000001,31.476746000000002,-313.792114
263,1525629224.687301,1525629224.687301,9.75325,31.024719,-313.64141800000004
264,1525629224.687418,1525629224.687418,10.054077000000001,31.175842,-313.79135099999996
265,1525629224.706918,1525629224.706918,9.906021,31.625290000000003,-313.719269
266,1525629224.7070339,1525629224.7070339,10.582687,32.076767,-313.344727
267,1525629224.7275279,1525629224.7275279,11.407318,32.078674,-312.96725499999997
268,1525629224.727646,1525629224.727646,12.384018,32.605591,-312.292236
269,1525629224.771244,1525629224.771244,13.284729,32.832840000000004,-311.99078399999996
270,1525629224.771312,1525629224.771312,14.184509,32.984192,-311.08892799999995
271,1525629224.7713768,1525629224.7713768,15.008575,32.910751,-310.48605299999997
272,1525629224.77144,1525629224.77144,16.058135999999998,32.913222999999995,-310.032898
273,1525629224.785532,1525629224.785532,17.1828,32.990584999999996,-309.354919
274,1525629224.785645,1525629224.785645,18.460556,33.668960999999996,-309.05484
275,1525629224.805212,1525629224.805212,19.739777,34.722015,-308.53179900000003
276,1525629224.805324,1525629224.805324,21.317459,35.252196999999995,-308.829987
277,1525629224.8249052,1525629224.8249052,22.598404000000002,36.60582,-308.68359399999997
278,1525629224.824984,1525629224.824984,23.802216,37.434540000000005,-308.759521
279,1525629224.844904,1525629224.844904,25.234436,38.939529,-309.21350099999995
280,1525629224.845304,1525629224.845304,26.514266999999997,39.993484,-309.29046600000004
281,1525629224.864461,1525629224.864461,27.719573999999998,40.97345,-310.192261
282,1525629224.864532,1525629224.864532,28.625931,42.401061999999996,-310.122345
283,1525629224.884034,1525629224.884034,30.055266999999997,43.231246999999996,-310.72265600000003
284,1525629224.8841438,1525629224.8841438,31.185271999999998,44.210541,-311.324677
285,1525629224.904088,1525629224.904088,32.614456,45.040496999999995,-311.77493300000003
286,1525629224.904205,1525629224.904205,34.268875,45.871475,-312.449554
287,1525629224.9236789,1525629224.9236789,35.626434,47.451233,-312.904144
288,1525629224.9237962,1525629224.9237962,37.054504,47.981537,-313.577789
289,1525629224.9436288,1525629224.9436288,38.785522,49.187622,-314.17922999999996
290,1525629224.943704,1525629224.943704,40.289032,49.867813,-314.628448
291,1525629224.9626482,1525629224.9626482,42.166641,50.249786,-315.524902
292,1525629224.962763,1525629224.962763,43.746840999999996,51.305206,-315.97601299999997
293,1525629224.982464,1525629224.982464,45.547623,51.311721999999996,-316.720642
294,1525629224.9825392,1525629224.9825392,47.87619,51.919937,-317.541992
295,1525629225.007483,1525629225.007483,49.527893,52.150909000000006,-318.21328700000004
296,1525629225.007561,1525629225.007561,51.555206,52.532883,-318.809326
297,1525629225.0217972,1525629225.0217972,53.356277,52.688843000000006,-319.179779
298,1525629225.02191,1525629225.02191,55.081375,52.545134999999995,-319.923798
299,1525629225.0423381,1525629225.0423381,56.808547999999995,52.92598,-320.370697
300,1525629225.042454,1525629225.042454,58.156601,52.480118000000004,-320.439209
301,1525629225.061722,1525629225.061722,59.73114,52.260635,-320.958282
302,1525629225.062209,1525629225.062209,60.557570999999996,52.563217,-321.032471
303,1525629225.080679,1525629225.080679,61.005584999999996,52.040115,-321.403259
304,1525629225.0807939,1525629225.0807939,62.056351,52.19339,-321.475922
305,1525629225.100758,1525629225.100758,62.20536800000001,51.894394,-321.848846
306,1525629225.1014938,1525629225.1014938,62.880951,51.971756,-322.072266
307,1525629225.120038,1525629225.120038,62.656204,52.045975,-321.998352
308,1525629225.120153,1525629225.120153,62.505936,51.970627,-322.073364
309,1525629225.139596,1525629225.139596,61.757736,52.41806,-321.853088
310,1525629225.139711,1525629225.139711,60.932541,52.489792,-321.330933
311,1525629225.1594641,1525629225.1594641,59.809479,52.936325,-321.26178
312,1525629225.1595788,1525629225.1595788,58.309464,53.080811,-320.592041
313,1525629225.179023,1525629225.179023,57.033691000000005,52.926880000000004,-320.52005
314,1525629225.1791391,1525629225.1791391,55.835526,53.44751,-320.00149500000003
315,1525629225.198575,1525629225.198575,54.934235,53.144913,-320.07754500000004
316,1525629225.198689,1525629225.198689,55.23889200000001,54.046738,-320.68158
317,1525629225.2184439,1525629225.2184439,55.764542000000006,54.123764,-320.980408
318,1525629225.218559,1525629225.218559,56.736359,53.451446999999995,-320.823822
319,1525629225.2381868,1525629225.2381868,57.18676800000001,53.676894999999995,-320.22369399999997
320,1525629225.238346,1525629225.238346,56.434738,53.22464,-320.22348
321,1525629225.257726,1525629225.257726,55.387955000000005,53.97128299999999,-320.080719
322,1525629225.257842,1525629225.257842,53.589096,54.191131999999996,-320.237305
323,1525629225.2776241,1525629225.2776241,52.165512,54.486968999999995,-320.318237
324,1525629225.277841,1525629225.277841,50.592102000000004,54.857147,-320.249969
325,1525629225.2973,1525629225.2973,50.066162,54.630692,-320.325317
326,1525629225.297414,1525629225.297414,50.442856,55.006820999999995,-320.326263
327,1525629225.316751,1525629225.316751,50.141663,54.706131000000006,-320.47549399999997
328,1525629225.316868,1525629225.316868,50.517776,55.006927000000005,-320.25100699999996
329,1525629225.338057,1525629225.338057,49.992172,54.85546899999999,-320.326782
330,1525629225.338168,1525629225.338168,49.165924,54.627655000000004,-320.102997
331,1525629225.35629,1525629225.35629,48.193649,55.299301,-319.809631
332,1525629225.356405,1525629225.356405,46.915192,54.545349,-319.734283
333,1525629225.377167,1525629225.377167,46.317657000000004,55.143218999999995,-319.51437400000003
334,1525629225.377733,1525629225.377733,45.267532,55.065414000000004,-319.742096
335,1525629225.395548,1525629225.395548,44.891708,54.914062,-319.592407
336,1525629225.395663,1525629225.395663,44.59256,55.137939,-319.44455
337,1525629225.415085,1525629225.415085,44.591553000000005,54.912949,-319.44329799999997
338,1525629225.4151971,1525629225.4151971,44.368317,55.287383999999996,-319.521027
339,1525629225.434922,1525629225.434922,43.992447,55.061478,-319.670898
340,1525629225.435039,1525629225.435039,43.691696,54.910477,-319.595978
341,1525629225.4544759,1525629225.4544759,42.79187,54.982558999999995,-319.449097
342,1525629225.454592,1525629225.454592,42.416,54.756653,-319.598969
343,1525629225.4741518,1525629225.4741518,41.743286,55.279526000000004,-319.528839
344,1525629225.474267,1525629225.474267,41.368179,55.203734999999995,-319.754547
345,1525629225.493839,1525629225.493839,41.143097,55.20294200000001,-319.680206
346,1525629225.494258,1525629225.494258,40.618010999999996,55.201263,-319.606812
347,1525629225.513513,1525629225.513513,40.615722999999996,54.676361,-319.678894
348,1525629225.513627,1525629225.513627,40.467255,55.05069,-319.53140299999995
349,1525629225.533302,1525629225.533302,40.314896000000005,54.525238,-319.528992
350,1525629225.533374,1525629225.533374,39.941849,54.974014000000004,-319.457581
351,1525629225.5529401,1525629225.5529401,39.189392,54.44664,-319.381927
352,1525629225.553013,1525629225.553013,39.189392,54.44664,-319.381927
353,1525629225.57294,1525629225.57294,38.365845,54.81883199999999,-319.161438
354,1525629225.573011,1525629225.573011,38.589157,54.444504,-319.158722
355,1525629225.592586,1525629225.592586,38.290848,54.81861899999999,-319.161682
356,1525629225.5926971,1525629225.5926971,37.912918,54.217148,-318.934479
357,1525629225.6124392,1525629225.6124392,37.914749,54.592377,-319.086578
358,1525629225.61255,1525629225.61255,37.31369,54.440018,-318.712555
359,1525629225.631591,1525629225.631591,37.012894,54.214447,-318.937164
360,1525629225.632195,1525629225.632195,36.788498,54.363663,-318.863678
361,1525629225.651264,1525629225.651264,36.186646,53.986633,-318.71344
362,1525629225.651374,1525629225.651374,36.2621,54.13652,-318.489014
363,1525629225.6709812,1525629225.6709812,35.588440000000006,54.434509,-318.49267599999996
364,1525629225.671052,1525629225.671052,35.360336,53.758697999999995,-318.414642
365,1525629225.690708,1525629225.690708,35.137421,54.20816,-318.492798
366,1525629225.690779,1525629225.690779,34.761002000000005,53.906906000000006,-318.417236
367,1525629225.710947,1525629225.710947,34.91153,54.057143999999994,-318.26763900000003
368,1525629225.7110212,1525629225.7110212,34.085159000000004,53.754654,-318.268433
369,1525629225.729942,1525629225.729942,33.934371999999996,53.529541,-318.49267599999996
370,1525629225.730182,1525629225.730182,33.785416,53.828658999999995,-318.194733
371,1525629225.7499142,1525629225.7499142,33.407897999999996,53.302292,-318.042999
372,1525629225.7500231,1525629225.7500231,33.557983,53.302856000000006,-318.117554
373,1525629225.769352,1525629225.769352,32.958908,53.525940000000006,-318.045563
374,1525629225.76986,1525629225.76986,33.257294,53.151947,-318.117615
375,1525629225.78914,1525629225.78914,32.733337,53.449936,-317.820831
376,1525629225.78925,1525629225.78925,32.205368,52.773453,-317.893707
377,1525629225.8091788,1525629225.8091788,32.132324,53.22312900000001,-317.82138100000003
