,Time,TimeRedundant,X,Y,Z
58,1525629520.192128,1525629520.192128,11.029358,60.90353399999999,-330.30191
59,1525629520.2113721,1525629520.2113721,11.031021,61.20399499999999,-330.60357700000003
60,1525629520.211436,1525629520.211436,10.954880000000001,61.053101,-330.152985
61,1525629520.231077,1525629520.231077,11.779633,60.980681999999995,-330.225098
62,1525629520.231143,1525629520.231143,11.783278999999999,61.805572999999995,-330.154633
63,1525629520.251039,1525629520.251039,11.932495,61.58136,-330.37796000000003
64,1525629520.251272,1525629520.251272,12.610992,62.25907900000001,-330.82965099999996
65,1525629520.27043,1525629520.27043,13.135513000000001,62.185425,-330.677643
66,1525629520.271983,1525629520.271983,13.587997,62.637451,-331.128784
67,1525629520.290109,1525629520.290109,13.587357,62.562012,-330.8284
68,1525629520.291643,1525629520.291643,13.36171,62.336884,-331.20282000000003
69,1525629520.3102438,1525629520.3102438,12.988892,62.786011,-331.35641499999997
70,1525629520.310317,1525629520.310317,12.909424000000001,61.810638,-331.276276
71,1525629520.329453,1525629520.329453,12.985778999999999,62.11087,-331.277679
72,1525629520.329516,1525629520.329516,13.060211,62.03576700000001,-331.052063
73,1525629520.349189,1525629520.349189,12.984344,61.810759999999995,-331.20105
74,1525629520.349258,1525629520.349258,12.837494,62.559982,-330.980621
75,1525629520.368865,1525629520.368865,12.834534,61.885086,-331.05191
76,1525629520.3689358,1525629520.3689358,12.759109,61.809738,-330.976715
77,1525629520.3909519,1525629520.3909519,12.309113,61.808395,-330.97805800000003
78,1525629520.391037,1525629520.391037,12.38385,61.733734,-331.052429
79,1525629520.408385,1525629520.408385,12.085953,62.182953000000005,-331.13079799999997
80,1525629520.408427,1525629520.408427,12.082413,61.432708999999996,-330.97668500000003
81,1525629520.427845,1525629520.427845,12.083405,61.58316,-331.277496
82,1525629520.427953,1525629520.427953,11.932724,61.432708999999996,-331.27713
83,1525629520.448144,1525629520.448144,11.782043,61.282256999999994,-331.27673300000004
84,1525629520.448214,1525629520.448214,11.557297,61.356476,-331.20285
85,1525629520.46723,1525629520.46723,11.406555,61.20591700000001,-331.127472
86,1525629520.4673061,1525629520.4673061,11.406203999999999,61.130905000000006,-331.127045
87,1525629520.486813,1525629520.486813,11.255614999999999,60.980576,-331.20169100000004
88,1525629520.4868882,1525629520.4868882,11.181137,61.130127,-331.052704
89,1525629520.507447,1525629520.507447,10.879593,60.75444,-331.201569
90,1525629520.507793,1525629520.507793,10.953505999999999,60.52955600000001,-331.125092
91,1525629520.526196,1525629520.526196,10.955185,60.90455600000001,-331.127167
92,1525629520.52627,1525629520.52627,10.578766,60.603317000000004,-331.051605
93,1525629520.546001,1525629520.546001,10.879105000000001,60.679214,-331.051147
94,1525629520.546071,1525629520.546071,10.504318,60.67842099999999,-331.277252
95,1525629520.565552,1525629520.565552,10.502487,60.303192,-331.125214
96,1525629520.565818,1525629520.565818,10.431014999999999,61.05320699999999,-331.279541
97,1525629520.585326,1525629520.585326,10.278305,60.452743999999996,-331.276703
98,1525629520.585393,1525629520.585393,10.428162,60.452971999999995,-331.12625099999997
99,1525629520.605218,1525629520.605218,10.279251,60.677643,-331.202942
100,1525629520.606914,1525629520.606914,10.127411,60.301956000000004,-331.0513
101,1525629520.625624,1525629520.625624,10.054016,60.676636,-330.978607
102,1525629520.625693,1525629520.625693,9.976807,60.151627000000005,-331.125946
103,1525629520.644387,1525629520.644387,10.276993,60.227295,-330.975464
104,1525629520.6444561,1525629520.6444561,9.901123,60.001389,-331.125336
105,1525629520.6641731,1525629520.6641731,10.276810000000001,60.152512,-331.12506099999996
106,1525629520.664231,1525629520.664231,9.977966,60.37684599999999,-331.277191
107,1525629520.683566,1525629520.683566,9.977036,60.151962,-331.350952
108,1525629520.683608,1525629520.683608,9.977783,60.302078,-331.426758
109,1525629520.7071311,1525629520.7071311,9.75116,59.926497999999995,-331.500397
110,1525629520.708582,1525629520.708582,9.750977,59.85173,-331.649963
111,1525629520.723561,1525629520.723561,9.601989999999999,60.07627900000001,-331.651642
112,1525629520.723675,1525629520.723675,9.524963,59.626053000000006,-331.64941400000004
113,1525629520.742713,1525629520.742713,9.37616,59.925385,-331.50149500000003
114,1525629520.742786,1525629520.742786,9.149017,59.400040000000004,-331.724304
115,1525629520.7625391,1525629520.7625391,9.224731,59.62481700000001,-331.425293
116,1525629520.762658,1525629520.762658,8.849915,59.69845600000001,-331.276825
117,1525629520.782056,1525629520.782056,8.699463,59.54835500000001,-331.501465
118,1525629520.7821279,1525629520.7821279,8.400466999999999,59.772461,-331.503601
119,1525629520.801661,1525629520.801661,8.170959,58.87109399999999,-331.04931600000003
120,1525629520.801728,1525629520.801728,8.247542999999999,59.171645999999996,-331.27572599999996
121,1525629520.82131,1525629520.82131,7.421066000000001,58.794509999999995,-331.50116
122,1525629520.821371,1525629520.821371,7.796112,58.72120699999999,-331.87463399999996
123,1525629520.841306,1525629520.841306,7.3470759999999995,59.019302,-331.502625
124,1525629520.841384,1525629520.841384,7.269684,58.419509999999995,-331.79953
125,1525629520.861326,1525629520.861326,7.570206,58.570190000000004,-331.649475
126,1525629520.861483,1525629520.861483,6.969452,58.418274,-331.575439
127,1525629520.8804939,1525629520.8804939,7.418854,58.26973,-331.648254
128,1525629520.880564,1525629520.880564,6.893768,58.268051,-331.57486
129,1525629520.9002109,1525629520.9002109,6.8171539999999995,57.892929,-331.64801
130,1525629520.90028,1525629520.90028,6.817764,58.042816,-331.573853
131,1525629520.919853,1525629520.919853,6.514679,57.441345,-331.196442
132,1525629520.91992,1525629520.91992,6.663436999999999,57.216446,-330.96975699999996
133,1525629520.9411669,1525629520.9411669,6.438629,57.29054300000001,-330.820831
134,1525629520.941244,1525629520.941244,6.5121150000000005,56.99054,-330.668945
135,1525629520.961176,1525629520.961176,6.062607,57.213409,-330.146545
136,1525629520.9612641,1525629520.9612641,5.910004,56.68760699999999,-329.919098
137,1525629520.978968,1525629520.978968,5.834183,56.537155000000006,-329.768494
138,1525629520.9790359,1525629520.9790359,5.757935,56.311583999999996,-329.54247999999995
139,1525629520.99856,1525629520.99856,5.3063199999999995,55.935349,-329.61679100000003
140,1525629520.998628,1525629520.998628,5.006607,56.083893,-329.2435
141,1525629521.018575,1525629521.018575,4.8534239999999995,55.408188,-329.09024
142,1525629521.018702,1525629521.018702,4.779129,55.632523,-328.791687
143,1525629521.0402038,1525629521.0402038,4.325439,54.880706999999994,-328.488922
144,1525629521.040292,1525629521.040292,4.17511,54.80526700000001,-328.488953
145,1525629521.057516,1525629521.057516,3.950592,55.02879300000001,-327.965881
146,1525629521.057554,1525629521.057554,3.947693,54.354004,-328.112152
147,1525629521.077155,1525629521.077155,3.799042,54.653564,-328.114258
148,1525629521.077193,1525629521.077193,3.647461,54.352782999999995,-327.888062
149,1525629521.096716,1525629521.096716,3.420776,53.977097,-327.886658
150,1525629521.096731,1525629521.096731,3.119614,53.750961,-327.73632799999996
151,1525629521.117343,1525629521.117343,3.044525,53.750626000000004,-327.66156
152,1525629521.11742,1525629521.11742,2.819122,53.674834999999995,-327.586823
153,1525629521.136661,1525629521.136661,2.5903169999999998,52.849030000000006,-327.507965
154,1525629521.1369061,1525629521.1369061,2.665924,52.999145999999996,-327.433563
155,1525629521.160258,1525629521.160258,2.065842,52.997238,-327.360321
156,1525629521.162967,1525629521.162967,2.063293,52.397446,-327.50705
157,1525629521.17559,1525629521.17559,1.539413,52.695541000000006,-327.285217
158,1525629521.175644,1525629521.175644,1.46051,51.795532,-327.430573
159,1525629521.195349,1525629521.195349,1.160355,51.794403,-327.28140299999995
160,1525629521.195458,1525629521.195458,0.933426,51.418381,-327.055054
161,1525629521.215023,1525629521.215023,1.007126,51.044159,-327.427795
162,1525629521.21509,1525629521.21509,0.8573459999999999,51.193039,-326.979034
163,1525629521.234875,1525629521.234875,0.255188,50.666565000000006,-327.202942
164,1525629521.235002,1525629521.235002,0.403625,50.366669,-326.97583
165,1525629521.254606,1525629521.254606,-0.1987,49.914413,-326.675171
166,1525629521.254723,1525629521.254723,-0.49916099999999997,49.763855,-326.900238
167,1525629521.2747722,1525629521.2747722,-0.5744630000000001,49.763184,-326.600464
168,1525629521.2748802,1525629521.2748802,-0.878784,48.787369,-326.671021
169,1525629521.295463,1525629521.295463,-1.028442,48.861923,-326.671875
170,1525629521.2956,1525629521.2956,-1.405624,48.410568,-326.520508
171,1525629521.313654,1525629521.313654,-1.707138,48.109435999999995,-326.36975099999995
172,1525629521.3139641,1525629521.3139641,-2.233566,47.807739,-326.294708
173,1525629521.333412,1525629521.333412,-2.611832,47.131256,-326.067108
174,1525629521.33354,1525629521.33354,-2.838074,46.905243,-325.841522
175,1525629521.3530211,1525629521.3530211,-3.067444,46.004104999999996,-325.537292
176,1525629521.3531358,1525629521.3531358,-3.1436,45.778641,-325.386261
177,1525629521.372723,1525629521.372723,-3.672363,45.026505,-325.008698
178,1525629521.372798,1525629521.372798,-3.8256379999999996,44.350693,-324.78045699999996
179,1525629521.395186,1525629521.395186,-4.274628,44.574356,-324.783051
180,1525629521.3952699,1525629521.3952699,-4.581955000000001,42.998077,-324.550293
181,1525629521.412437,1525629521.412437,-4.5824739999999995,42.997284,-324.025299
182,1525629521.4125721,1525629521.4125721,-4.810516000000001,42.321594,-324.022278
183,1525629521.431946,1525629521.431946,-4.963684,41.720459000000005,-323.56939700000004
184,1525629521.432169,1525629521.432169,-5.340347,41.418884000000006,-323.26889
185,1525629521.451874,1525629521.451874,-5.345566000000001,40.293625,-323.11270099999996
186,1525629521.4520118,1525629521.4520118,-5.422699,39.917725,-322.660889
187,1525629521.470943,1525629521.470943,-5.277054,39.0177,-322.35546899999997
188,1525629521.472174,1525629521.472174,-5.4302220000000005,38.416565000000006,-321.902649
189,1525629521.490444,1525629521.490444,-5.660629,37.364853000000004,-321.222504
190,1525629521.4912732,1525629521.4912732,-5.665848,36.239609,-321.066345
191,1525629521.510836,1525629521.510836,-6.194275,35.562453999999995,-320.689209
192,1525629521.510982,1525629521.510982,-5.824294999999999,34.513107,-320.38235499999996
193,1525629521.529863,1525629521.529863,-5.977951,33.687744,-320.45324700000003
194,1525629521.529924,1525629521.529924,-6.434677,32.260909999999996,-320.14679
195,1525629521.549421,1525629521.549421,-6.13797,31.511902000000003,-320.21679700000004
196,1525629521.549467,1525629521.549467,-6.817108,30.609756,-320.138855
197,1525629521.5692391,1525629521.5692391,-6.598831,29.03595,-320.504547
198,1525629521.569308,1525629521.569308,-7.20401,27.834473,-320.724762
199,1525629521.588999,1525629521.588999,-7.736342999999999,26.108535999999997,-321.16684
200,1525629521.590871,1525629521.590871,-7.817871,24.608612,-321.38382
201,1525629521.608468,1525629521.608468,-8.648589999999999,23.256683,-321.75390600000003
202,1525629521.6085448,1525629521.6085448,-8.652374,22.431549,-321.674408
203,1525629521.628551,1525629521.628551,-8.278992,22.05777,-321.746216
204,1525629521.628712,1525629521.628712,-7.678008999999999,22.359023999999998,-321.371033
205,1525629521.648066,1525629521.648066,-6.699997,23.111389000000003,-320.997253
206,1525629521.6481972,1525629521.6481972,-6.246918,24.011292,-320.025848
207,1525629521.6676528,1525629521.6676528,-4.967468,25.064682,-319.727814
208,1525629521.667723,1525629521.667723,-4.061646,26.491515999999997,-319.13293500000003
209,1525629521.687338,1525629521.687338,-3.610291,26.941848999999998,-318.459076
210,1525629521.687403,1525629521.687403,-2.709732,27.168884000000002,-318.007599
211,1525629521.707236,1525629521.707236,-2.483521,27.618316999999998,-317.184418
212,1525629521.70732,1525629521.70732,-1.433594,27.621353000000003,-317.106262
213,1525629521.7265449,1525629521.7265449,-0.980133,28.52182,-316.509857
214,1525629521.726622,1525629521.726622,-0.23001100000000002,28.598740000000003,-316.28302
215,1525629521.746396,1525629521.746396,1.050949,30.026901000000002,-315.837036
216,1525629521.7464669,1525629521.7464669,1.8071139999999999,31.528275,-315.24301099999997
217,1525629521.766073,1525629521.766073,3.83754,32.734375,-315.243561
218,1525629521.766139,1525629521.766139,5.19751,35.062683,-314.727295
219,1525629521.785712,1525629521.785712,7.452713,36.269104,-314.502167
220,1525629521.785779,1525629521.785779,9.337524,38.449768,-314.508514
221,1525629521.805589,1525629521.805589,11.219421,40.03009,-314.28652999999997
222,1525629521.80714,1525629521.80714,13.478195000000001,41.912323,-314.590149
223,1525629521.8254,1525629521.8254,15.134216,43.267181,-314.517609
224,1525629521.825444,1525629521.825444,17.088699,44.248154,-314.59216299999997
225,1525629521.844856,1525629521.844856,19.644028,45.381149,-314.815704
226,1525629521.845058,1525629521.845058,21.524901999999997,46.736465,-314.592529
227,1525629521.8645618,1525629521.8645618,24.07959,47.64502,-315.18985
228,1525629521.8649821,1525629521.8649821,25.885422,48.925568,-315.266479
229,1525629521.8842561,1525629521.8842561,28.3629,49.309113,-316.011169
230,1525629521.884324,1525629521.884324,30.542725,50.365753000000005,-316.08544900000004
231,1525629521.904036,1525629521.904036,32.795120000000004,50.74852,-316.75579799999997
232,1525629521.9052482,1525629521.9052482,35.422897,51.281952000000004,-317.125854
233,1525629521.924781,1525629521.924781,37.375504,51.813140999999995,-317.3479
234,1525629521.925052,1525629521.925052,39.476395000000004,51.895233000000005,-317.867035
235,1525629521.943012,1525629521.943012,41.805969,52.877441000000005,-318.015442
236,1525629521.9430609,1525629521.9430609,43.527573,52.058044,-318.305786
237,1525629521.962868,1525629521.962868,45.703461,52.14035,-318.824707
238,1525629521.962923,1525629521.962923,47.129715000000004,52.369965,-319.046692
239,1525629521.982563,1525629521.982563,48.628937,52.14978,-319.265961
240,1525629521.9826279,1525629521.9826279,50.055954,52.529509999999995,-319.563782
241,1525629522.002214,1525629522.002214,50.879562,52.157425,-319.85925299999997
242,1525629522.0022821,1525629522.0022821,52.079544,52.086472,-320.155304
243,1525629522.022067,1525629522.022067,52.529251,51.938385,-320.528137
244,1525629522.022178,1525629522.022178,52.904906999999994,52.014953999999996,-320.82739300000003
245,1525629522.042714,1525629522.042714,52.830978,52.239853000000004,-320.90387000000004
246,1525629522.042792,1525629522.042792,52.304184,51.788605,-321.12796000000003
247,1525629522.061068,1525629522.061068,51.854355,51.86203,-320.979706
248,1525629522.0611632,1525629522.0611632,51.029617,51.934447999999996,-320.907593
249,1525629522.080688,1525629522.080688,50.205124,52.081757,-320.760864
250,1525629522.080769,1525629522.080769,49.305344,52.228394,-320.314392
251,1525629522.100572,1525629522.100572,48.179245,51.999908000000005,-320.241486
252,1525629522.100602,1525629522.100602,47.13092,52.371765,-320.24667400000004
253,1525629522.12013,1525629522.12013,45.854523,52.142379999999996,-319.87426800000003
254,1525629522.120162,1525629522.120162,45.556351,52.516707999999994,-320.027191
255,1525629522.139782,1525629522.139782,46.157333,52.668960999999996,-320.326263
256,1525629522.139809,1525629522.139809,47.732285,52.524581999999995,-320.920746
257,1525629522.159465,1525629522.159465,50.056641,52.381546,-320.912964
258,1525629522.159493,1525629522.159493,51.328033000000005,51.63501,-320.680054
259,1525629522.1790118,1525629522.1790118,51.851807,51.411224,-320.45224
260,1525629522.179032,1525629522.179032,50.728333,51.782654,-320.30767799999995
261,1525629522.198749,1525629522.198749,48.706466999999996,52.377274,-320.766968
262,1525629522.19878,1525629522.19878,46.68512,53.121674,-321.077148
263,1525629522.21835,1525629522.21835,44.734390000000005,52.891281000000006,-321.381714
264,1525629522.218375,1525629522.218375,43.536865,53.338364,-321.83783
265,1525629522.2382839,1525629522.2382839,43.311478,53.337128,-321.46347000000003
266,1525629522.238307,1525629522.238307,43.760360999999996,53.038818000000006,-321.685516
267,1525629522.25771,1525629522.25771,44.361649,53.3405,-321.610352
268,1525629522.25773,1525629522.25773,44.660263,52.966843000000004,-321.907379
269,1525629522.277394,1525629522.277394,44.734695,52.891723999999996,-321.681763
270,1525629522.277412,1525629522.277412,44.135773,53.115051,-321.759796
271,1525629522.2971358,1525629522.2971358,43.3116,53.262802,-321.913055
272,1525629522.2971609,1525629522.2971609,42.337753,53.485123,-322.06723
273,1525629522.3166869,1525629522.3166869,41.287292,53.332306,-322.294525
274,1525629522.316711,1525629522.316711,40.762543,53.405623999999996,-322.221497
275,1525629522.336481,1525629522.336481,40.010742,52.95370500000001,-322.44628900000004
276,1525629522.3365052,1525629522.3365052,39.862167,53.253372,-322.523376
277,1525629522.356163,1525629522.356163,39.712494,53.327927,-322.524231
278,1525629522.3561869,1525629522.3561869,39.561783,53.102920999999995,-322.823456
279,1525629522.375979,1525629522.375979,39.265121,53.77748100000001,-323.128052
280,1525629522.376013,1525629522.376013,38.963852,53.4767,-323.202301
281,1525629522.395612,1525629522.395612,38.588501,53.400574,-323.20300299999997
282,1525629522.395645,1525629522.395645,37.613159,53.322646999999996,-323.20550499999996
283,1525629522.415396,1525629522.415396,37.462891,53.247314,-323.28051800000003
284,1525629522.4154289,1525629522.4154289,37.539916999999996,53.697540000000004,-323.28277599999996
285,1525629522.4349802,1525629522.4349802,36.938217,53.32074,-323.28250099999997
286,1525629522.435013,1525629522.435013,37.163574,53.396423,-323.282227
287,1525629522.454688,1525629522.454688,36.637207000000004,53.094832999999994,-323.282166
288,1525629522.454731,1525629522.454731,36.561676,52.944839,-323.431549
289,1525629522.474375,1525629522.474375,36.264236,53.543716,-323.285736
290,1525629522.474416,1525629522.474416,36.111526,52.943253000000006,-323.282898
291,1525629522.49403,1525629522.49403,35.886856,53.017593000000005,-323.283997
292,1525629522.4940698,1525629522.4940698,35.510925,52.791565000000006,-323.35888700000004
293,1525629522.513896,1525629522.513896,34.986404,52.865218999999996,-323.510864
294,1525629522.513923,1525629522.513923,34.762192,53.089218,-323.28775
295,1525629522.533727,1525629522.533727,34.760315000000006,52.639435,-323.435272
296,1525629522.533792,1525629522.533792,34.161163,52.862411,-323.2883
297,1525629522.553813,1525629522.553813,33.78508,52.636185,-323.21322599999996
298,1525629522.5539382,1525629522.5539382,33.860336,52.711288,-323.138397
299,1525629522.573008,1525629522.573008,33.185852000000004,52.859039,-322.991241
300,1525629522.5730689,1525629522.5730689,33.183716,52.334365999999996,-323.213348
301,1525629522.592545,1525629522.592545,32.509079,52.481903,-322.916168
302,1525629522.592606,1525629522.592606,32.283478,52.331345,-322.991028
303,1525629522.612232,1525629522.612232,32.132538000000004,52.106003,-323.065216
304,1525629522.612294,1525629522.612294,31.607468,52.104309,-322.991821
305,1525629522.632274,1525629522.632274,31.60585,51.729416,-323.064728
306,1525629522.632386,1525629522.632386,31.231369,51.878067,-322.916687
307,1525629522.651936,1525629522.651936,30.779815999999997,51.501938,-323.065979
308,1525629522.652048,1525629522.652048,30.931595,51.877502,-323.14257799999996
309,1525629522.6716359,1525629522.6716359,30.254745,51.500244,-322.992554
310,1525629522.671747,1525629522.671747,30.178879,51.275253,-323.141541
311,1525629522.691311,1525629522.691311,29.729507,51.498337,-322.769104
312,1525629522.691422,1525629522.691422,29.878128000000004,51.124237,-323.066589
313,1525629522.71101,1525629522.71101,29.354813,51.497665000000005,-323.070221
314,1525629522.711121,1525629522.711121,28.828033,51.120971999999995,-322.99475099999995
315,1525629522.730845,1525629522.730845,28.752701000000002,51.045746,-322.994568
316,1525629522.730956,1525629522.730956,28.227386,51.043732,-322.696106
317,1525629522.750271,1525629522.750271,27.775589,50.592712,-322.919983
318,1525629522.750355,1525629522.750355,27.552277,50.967040999999995,-322.922729
319,1525629522.769651,1525629522.769651,27.099945,50.515228,-322.62161299999997
320,1525629522.7697349,1525629522.7697349,27.099411,50.365463,-322.770782
321,1525629522.789984,1525629522.789984,26.346892999999998,49.837967,-322.620148
322,1525629522.7900279,1525629522.7900279,26.047302,49.912186,-322.696411
323,1525629522.811158,1525629522.811158,25.673004000000002,50.13562,-322.398773
324,1525629522.811202,1525629522.811202,25.220566,49.609146,-322.32223500000003
325,1525629522.828521,1525629522.828521,24.844467,49.382903999999996,-322.247131
326,1525629522.828658,1525629522.828658,24.468292,49.156555,-322.097046
327,1525629522.8484552,1525629522.8484552,24.090591,48.555405,-322.094849
328,1525629522.8485231,1525629522.8485231,23.491332999999997,48.852722,-321.49826
329,1525629522.868035,1525629522.868035,23.337021,47.877365000000005,-321.568329
330,1525629522.868088,1525629522.868088,23.486969000000002,47.952255,-321.19329799999997
331,1525629522.887558,1525629522.887558,22.733398,47.2742,-320.66684
332,1525629522.888298,1525629522.888298,22.506897,46.973296999999995,-320.515869
333,1525629522.9074118,1525629522.9074118,21.979401,46.521042,-320.064972
334,1525629522.907486,1525629522.907486,21.301132,45.843658000000005,-319.83828700000004
335,1525629522.9274929,1525629522.9274929,20.625823999999998,45.841187,-319.540283
336,1525629522.9281712,1525629522.9281712,20.094696,44.564026,-319.159851
337,1525629522.946928,1525629522.946928,19.493026999999998,44.261765000000004,-318.86001600000003
338,1525629522.9469929,1525629522.9469929,18.741226,43.958832,-318.41058300000003
339,1525629522.966484,1525629522.966484,18.736908,42.983932,-318.480255
340,1525629522.966556,1525629522.966556,17.985764,42.831009,-318.031647
341,1525629522.986459,1525629522.986459,17.532501,42.154297,-317.80429100000003
342,1525629522.9865868,1525629522.9865868,17.154556,41.552826,-317.577148
343,1525629523.005916,1525629523.005916,16.402969,41.250244,-317.352722
344,1525629523.0092108,1525629523.0092108,16.100417999999998,40.649551,-317.500336
345,1525629523.025442,1525629523.025442,15.423645,40.421402,-316.751099
346,1525629523.0255089,1525629523.0255089,15.043564000000002,39.295258000000004,-316.746063
347,1525629523.045198,1525629523.045198,14.365448,38.618103000000005,-316.669342
348,1525629523.04527,1525629523.04527,13.309952,37.414809999999996,-316.590912
349,1525629523.064613,1525629523.064613,12.780669999999999,36.512878,-316.362549
350,1525629523.0646849,1525629523.0646849,11.425461,35.458145,-315.910797
351,1525629523.0844269,1525629523.0844269,10.367691,33.729965,-315.904449
352,1525629523.084497,1525629523.084497,9.236099000000001,32.301331,-315.749969
353,1525629523.104434,1525629523.104434,8.102722,30.423035,-315.818054
354,1525629523.10455,1525629523.10455,7.1977839999999995,29.295532,-315.9646
355,1525629523.123996,1525629523.123996,6.220032,28.618057,-316.263794
356,1525629523.12546,1525629523.12546,6.292145,27.943481,-316.409882
357,1525629523.143724,1525629523.143724,5.843689,28.316925,-316.263275
358,1525629523.143794,1525629523.143794,6.296158,28.917938,-316.040222
359,1525629523.163337,1525629523.163337,7.200531,29.970093,-315.668274
360,1525629523.163786,1525629523.163786,8.027892999999999,30.646576,-314.994507
361,1525629523.183116,1525629523.183116,9.304794000000001,31.100174,-314.84317000000004
362,1525629523.183242,1525629523.183242,9.606857000000002,31.774628000000003,-313.870972
363,1525629523.2060711,1525629523.2060711,10.506973,31.85199,-313.643707
364,1525629523.206178,1525629523.206178,10.956223,31.852203000000003,-312.892365
365,1525629523.224534,1525629523.224534,11.256378,32.002319,-312.367279
366,1525629523.2246132,1525629523.2246132,11.856155000000001,32.003784,-312.14050299999997
367,1525629523.2461212,1525629523.2461212,12.154648,31.853424,-311.313782
368,1525629523.246249,1525629523.246249,13.055786,32.155792,-311.087738
369,1525629523.262095,1525629523.262095,13.659835999999999,33.206604,-310.416718
370,1525629523.262306,1525629523.262306,14.638824,34.109435999999995,-310.34375
371,1525629523.282265,1525629523.282265,16.218842000000002,35.239059000000005,-310.270203
372,1525629523.282388,1525629523.282388,17.199554,36.591446000000005,-309.899689
373,1525629523.3014631,1525629523.3014631,18.705887,37.946304,-310.127625
374,1525629523.3015919,1525629523.3015919,20.36232,39.376282,-310.13052400000004
375,1525629523.320736,1525629523.320736,21.643310999999997,40.655457,-310.35873399999997
376,1525629523.321947,1525629523.321947,23.525009,42.160995,-310.286377
